ccode,country.name,year,value
320,Guatemala,1961,295
348,Hungary,1961,0
356,India,1961,0
360,Indonesia,1961,97.2
364,Iran,1961,80
372,Ireland,1961,0
376,Israel,1961,0
392,Japan,1961,0
398,Kazakhstan,1961,158.8383
418,Laos,1961,6
807,Macedonia,1961,2.357724
458,Malaysia,1961,0
478,Mauritania,1961,575
484,Mexico,1961,5
496,Mongolia,1961,96
504,Morocco,1961,18
104,Myanmar,1961,51.9
516,Namibia,1961,28.5
558,Nicaragua,1961,1.7
408,North Korea,1961,4364
578,Norway,1961,13.8
512,Oman,1961,0
586,Pakistan,1961,0
598,Papua New Guinea,1961,0
604,Peru,1961,63
608,Philippines,1961,4451.1
616,Poland,1961,12.1
620,Portugal,1961,3
642,Romania,1961,0
643,Russia,1961,349.8038
682,Saudi Arabia,1961,0
703,Slovakia,1961,0
710,South Africa,1961,0
410,South Korea,1961,0
724,Spain,1961,17.5
752,Sweden,1961,18.2
834,Tanzania,1961,6.1
792,Turkey,1961,0
800,Uganda,1961,0
826,United Kingdom,1961,0
840,United States,1961,1057
860,Uzbekistan,1961,38.96033
894,Zambia,1961,0
716,Zimbabwe,1961,0
8,Albania,1962,2.6
12,Algeria,1962,46
32,Argentina,1962,0
51,Armenia,1962,650
36,Australia,1962,0
40,Austria,1962,2
68,Bolivia,1962,0
72,Botswana,1962,0
76,Brazil,1962,7.3
100,Bulgaria,1962,19.5
124,Canada,1962,415
152,Chile,1962,176
156,China,1962,0
170,Colombia,1962,0
178,Congo,1962,18.3
180,"Congo, DRC",1962,11
192,Cuba,1962,0
196,Cyprus,1962,0
218,Ecuador,1962,0
246,Finland,1962,38
250,France,1962,0
268,Georgia,1962,415
276,Germany,1962,28
300,Greece,1962,0
320,Guatemala,1962,297
348,Hungary,1962,0
356,India,1962,0
360,Indonesia,1962,108.7
364,Iran,1962,90
372,Ireland,1962,0
376,Israel,1962,0
392,Japan,1962,0
398,Kazakhstan,1962,187.718
418,Laos,1962,8
807,Macedonia,1962,3.615176
458,Malaysia,1962,0
478,Mauritania,1962,562
484,Mexico,1962,6
496,Mongolia,1962,104
504,Morocco,1962,17
104,Myanmar,1962,54.7
516,Namibia,1962,28.2
558,Nicaragua,1962,2.5
408,North Korea,1962,4574
578,Norway,1962,15.5
512,Oman,1962,0
586,Pakistan,1962,0
598,Papua New Guinea,1962,0
604,Peru,1962,76
608,Philippines,1962,4669.9
616,Poland,1962,13.7
620,Portugal,1962,3.4
642,Romania,1962,0
643,Russia,1962,413.4045
682,Saudi Arabia,1962,0
703,Slovakia,1962,0
710,South Africa,1962,0
410,South Korea,1962,0
724,Spain,1962,16
752,Sweden,1962,19.1
834,Tanzania,1962,5.4
792,Turkey,1962,0
800,Uganda,1962,0
826,United Kingdom,1962,0
840,United States,1962,1114
860,Uzbekistan,1962,46.04403
894,Zambia,1962,0
716,Zimbabwe,1962,0
8,Albania,1963,2.6
12,Algeria,1963,54.8
32,Argentina,1963,0
51,Armenia,1963,700
36,Australia,1963,0
40,Austria,1963,1.9
68,Bolivia,1963,0
72,Botswana,1963,0
76,Brazil,1963,7.3
100,Bulgaria,1963,21.2
124,Canada,1963,411
152,Chile,1963,180
156,China,1963,0
170,Colombia,1963,0
178,Congo,1963,20
180,"Congo, DRC",1963,11
192,Cuba,1963,0
196,Cyprus,1963,0
218,Ecuador,1963,0
246,Finland,1963,36.6
250,France,1963,0
268,Georgia,1963,411
276,Germany,1963,26.3
300,Greece,1963,0
320,Guatemala,1963,271
348,Hungary,1963,0
356,India,1963,0
360,Indonesia,1963,114.8
364,Iran,1963,90
372,Ireland,1963,0
376,Israel,1963,0
392,Japan,1963,0
398,Kazakhstan,1963,202.1578
418,Laos,1963,8
807,Macedonia,1963,3.850949
458,Malaysia,1963,0
478,Mauritania,1963,588
484,Mexico,1963,6
496,Mongolia,1963,107
504,Morocco,1963,18
104,Myanmar,1963,63.7
516,Namibia,1963,25.5
558,Nicaragua,1963,2
408,North Korea,1963,4635
578,Norway,1963,14.3
512,Oman,1963,0
586,Pakistan,1963,0
598,Papua New Guinea,1963,0
604,Peru,1963,75
608,Philippines,1963,4755.9
616,Poland,1963,13.2
620,Portugal,1963,3.3
642,Romania,1963,0
643,Russia,1963,445.2049
682,Saudi Arabia,1963,0
703,Slovakia,1963,0
710,South Africa,1963,0
410,South Korea,1963,0
724,Spain,1963,18
752,Sweden,1963,16.7
834,Tanzania,1963,7.8
792,Turkey,1963,0
800,Uganda,1963,0
826,United Kingdom,1963,0
840,United States,1963,1101
860,Uzbekistan,1963,49.58588
894,Zambia,1963,0
716,Zimbabwe,1963,0
8,Albania,1964,2.6
12,Algeria,1964,59.2
32,Argentina,1964,0
51,Armenia,1964,700
36,Australia,1964,0
40,Austria,1964,1.6
68,Bolivia,1964,0
72,Botswana,1964,0
76,Brazil,1964,9.2
100,Bulgaria,1964,20.4
124,Canada,1964,442
152,Chile,1964,176
156,China,1964,0
170,Colombia,1964,0
178,Congo,1964,19
180,"Congo, DRC",1964,11
192,Cuba,1964,0
196,Cyprus,1964,0
218,Ecuador,1964,0
246,Finland,1964,35.1
250,France,1964,0
268,Georgia,1964,442
276,Germany,1964,24.6
300,Greece,1964,0
320,Guatemala,1964,277
348,Hungary,1964,0
356,India,1964,0
360,Indonesia,1964,105.7
364,Iran,1964,90
372,Ireland,1964,0
376,Israel,1964,0
392,Japan,1964,0
398,Kazakhstan,1964,202.1578
418,Laos,1964,10
807,Macedonia,1964,4.086721
458,Malaysia,1964,0
478,Mauritania,1964,632
484,Mexico,1964,6
496,Mongolia,1964,106
504,Morocco,1964,18
104,Myanmar,1964,60.5
516,Namibia,1964,28.2
558,Nicaragua,1964,1.8
408,North Korea,1964,4851
578,Norway,1964,15
512,Oman,1964,0
586,Pakistan,1964,0
598,Papua New Guinea,1964,0
604,Peru,1964,95
608,Philippines,1964,4904.2
616,Poland,1964,14.5
620,Portugal,1964,4.4
642,Romania,1964,0
643,Russia,1964,445.2049
682,Saudi Arabia,1964,0
703,Slovakia,1964,0
710,South Africa,1964,0
410,South Korea,1964,0
724,Spain,1964,20
752,Sweden,1964,16.2
834,Tanzania,1964,9.9
792,Turkey,1964,0
800,Uganda,1964,0
826,United Kingdom,1964,0
840,United States,1964,1131
860,Uzbekistan,1964,49.58588
894,Zambia,1964,0
716,Zimbabwe,1964,0
8,Albania,1965,4.2
12,Algeria,1965,60.2
32,Argentina,1965,0
51,Armenia,1965,750
36,Australia,1965,0
40,Austria,1965,1.6
68,Bolivia,1965,0
72,Botswana,1965,0
76,Brazil,1965,10.2
100,Bulgaria,1965,29.9
124,Canada,1965,461
152,Chile,1965,199
156,China,1965,0
170,Colombia,1965,0
178,Congo,1965,17.2
180,"Congo, DRC",1965,10
192,Cuba,1965,0
196,Cyprus,1965,0
218,Ecuador,1965,0
246,Finland,1965,32.2
250,France,1965,0
268,Georgia,1965,461
276,Germany,1965,21.5
300,Greece,1965,0
320,Guatemala,1965,289
348,Hungary,1965,0
356,India,1965,0
360,Indonesia,1965,91.8
364,Iran,1965,90
372,Ireland,1965,0
376,Israel,1965,0
392,Japan,1965,0
398,Kazakhstan,1965,216.5976
418,Laos,1965,10
807,Macedonia,1965,4.401084
458,Malaysia,1965,0
478,Mauritania,1965,696
484,Mexico,1965,6
496,Mongolia,1965,107
504,Morocco,1965,17
104,Myanmar,1965,62.7
516,Namibia,1965,28.8
558,Nicaragua,1965,1.8
408,North Korea,1965,4964
578,Norway,1965,14.8
512,Oman,1965,0
586,Pakistan,1965,0
598,Papua New Guinea,1965,0
604,Peru,1965,110
608,Philippines,1965,5151.8
616,Poland,1965,15.1
620,Portugal,1965,3.9
642,Romania,1965,0
643,Russia,1965,477.0052
682,Saudi Arabia,1965,0
703,Slovakia,1965,0
710,South Africa,1965,0
410,South Korea,1965,0
724,Spain,1965,18
752,Sweden,1965,15.6
834,Tanzania,1965,8.3
792,Turkey,1965,0
800,Uganda,1965,0
826,United Kingdom,1965,0
840,United States,1965,1226
860,Uzbekistan,1965,53.12772
894,Zambia,1965,0
716,Zimbabwe,1965,0
8,Albania,1966,5
12,Algeria,1966,112.8
32,Argentina,1966,0
51,Armenia,1966,800
36,Australia,1966,0
40,Austria,1966,1.9
68,Bolivia,1966,0
72,Botswana,1966,0
76,Brazil,1966,9.9
100,Bulgaria,1966,31.5
124,Canada,1966,459
152,Chile,1966,200
156,China,1966,0
170,Colombia,1966,0
178,Congo,1966,16.2
180,"Congo, DRC",1966,10
192,Cuba,1966,0
196,Cyprus,1966,0
218,Ecuador,1966,0
246,Finland,1966,28.7
250,France,1966,0
268,Georgia,1966,459
276,Germany,1966,20.1
300,Greece,1966,0
320,Guatemala,1966,317
348,Hungary,1966,0
356,India,1966,0
360,Indonesia,1966,111.3
364,Iran,1966,90
372,Ireland,1966,0
376,Israel,1966,0
392,Japan,1966,0
398,Kazakhstan,1966,231.0375
418,Laos,1966,12
807,Macedonia,1966,4.95122
458,Malaysia,1966,1
478,Mauritania,1966,623
484,Mexico,1966,5
496,Mongolia,1966,112
504,Morocco,1966,17
104,Myanmar,1966,73.8
516,Namibia,1966,28.9
558,Nicaragua,1966,1.9
408,North Korea,1966,5097
578,Norway,1966,14.8
512,Oman,1966,0
586,Pakistan,1966,0
598,Papua New Guinea,1966,0
604,Peru,1966,102
608,Philippines,1966,5395.4
616,Poland,1966,16
620,Portugal,1966,3.7
642,Romania,1966,0
643,Russia,1966,508.8056
682,Saudi Arabia,1966,0
703,Slovakia,1966,0
710,South Africa,1966,1
410,South Korea,1966,0
724,Spain,1966,18
752,Sweden,1966,15.3
834,Tanzania,1966,10.3
792,Turkey,1966,0
800,Uganda,1966,0
826,United Kingdom,1966,0
840,United States,1966,1297
860,Uzbekistan,1966,56.66957
894,Zambia,1966,0
716,Zimbabwe,1966,0
8,Albania,1967,6
12,Algeria,1967,122.7
32,Argentina,1967,0
51,Armenia,1967,825
36,Australia,1967,0
40,Austria,1967,2
68,Bolivia,1967,0
72,Botswana,1967,0
76,Brazil,1967,9.3
100,Bulgaria,1967,35.1
124,Canada,1967,556
152,Chile,1967,193
156,China,1967,0
170,Colombia,1967,0
178,Congo,1967,15
180,"Congo, DRC",1967,10
192,Cuba,1967,0
196,Cyprus,1967,0
218,Ecuador,1967,0
246,Finland,1967,31.1
250,France,1967,0
268,Georgia,1967,556
276,Germany,1967,19.9
300,Greece,1967,0
320,Guatemala,1967,321
348,Hungary,1967,0
356,India,1967,0
360,Indonesia,1967,91.8
364,Iran,1967,80
372,Ireland,1967,0
376,Israel,1967,0
392,Japan,1967,0
398,Kazakhstan,1967,238.2574
418,Laos,1967,12
807,Macedonia,1967,5.186992
458,Malaysia,1967,1
478,Mauritania,1967,663
484,Mexico,1967,5
496,Mongolia,1967,120
504,Morocco,1967,18
104,Myanmar,1967,85.8
516,Namibia,1967,29.2
558,Nicaragua,1967,1.6
408,North Korea,1967,4891
578,Norway,1967,14.5
512,Oman,1967,0
586,Pakistan,1967,0
598,Papua New Guinea,1967,0
604,Peru,1967,70
608,Philippines,1967,5076.8
616,Poland,1967,16.2
620,Portugal,1967,3.7
642,Romania,1967,0
643,Russia,1967,524.7058
682,Saudi Arabia,1967,0
703,Slovakia,1967,0
710,South Africa,1967,1
410,South Korea,1967,0
724,Spain,1967,18
752,Sweden,1967,15.3
834,Tanzania,1967,9.5
792,Turkey,1967,0
800,Uganda,1967,0
826,United Kingdom,1967,0
840,United States,1967,866
860,Uzbekistan,1967,58.4405
894,Zambia,1967,0
716,Zimbabwe,1967,0
8,Albania,1968,5.4
12,Algeria,1968,140.7
32,Argentina,1968,0
51,Armenia,1968,850
36,Australia,1968,0
40,Austria,1968,2.1
68,Bolivia,1968,0
72,Botswana,1968,0
76,Brazil,1968,11.5
100,Bulgaria,1968,37.3
124,Canada,1968,575
152,Chile,1968,213
156,China,1968,0
170,Colombia,1968,0
178,Congo,1968,15.2
180,"Congo, DRC",1968,10
192,Cuba,1968,0
196,Cyprus,1968,0
218,Ecuador,1968,0
246,Finland,1968,32.9
250,France,1968,0
268,Georgia,1968,575
276,Germany,1968,20.3
300,Greece,1968,0
320,Guatemala,1968,326
348,Hungary,1968,0
356,India,1968,0
360,Indonesia,1968,109.6
364,Iran,1968,90
372,Ireland,1968,0
376,Israel,1968,0
392,Japan,1968,0
398,Kazakhstan,1968,245.4773
418,Laos,1968,12
807,Macedonia,1968,5.501355
458,Malaysia,1968,1
478,Mauritania,1968,815
484,Mexico,1968,5
496,Mongolia,1968,121
504,Morocco,1968,20
104,Myanmar,1968,110.3
516,Namibia,1968,28.7
558,Nicaragua,1968,2.5
408,North Korea,1968,5508
578,Norway,1968,16.8
512,Oman,1968,0
586,Pakistan,1968,0
598,Papua New Guinea,1968,0
604,Peru,1968,61
608,Philippines,1968,5631.5
616,Poland,1968,26.5
620,Portugal,1968,4.5
642,Romania,1968,0
643,Russia,1968,540.6059
682,Saudi Arabia,1968,0
703,Slovakia,1968,0
710,South Africa,1968,1
410,South Korea,1968,0
724,Spain,1968,17
752,Sweden,1968,18.2
834,Tanzania,1968,10.3
792,Turkey,1968,0
800,Uganda,1968,0
826,United Kingdom,1968,0
840,United States,1968,1093
860,Uzbekistan,1968,60.21142
894,Zambia,1968,0
716,Zimbabwe,1968,0
8,Albania,1969,5.2
12,Algeria,1969,138.5
32,Argentina,1969,0
51,Armenia,1969,875
36,Australia,1969,0
40,Austria,1969,2.4
68,Bolivia,1969,0
72,Botswana,1969,0
76,Brazil,1969,4.2
100,Bulgaria,1969,39.3
124,Canada,1969,520
152,Chile,1969,210
156,China,1969,0
170,Colombia,1969,0
178,Congo,1969,16.5
180,"Congo, DRC",1969,10
192,Cuba,1969,0
196,Cyprus,1969,0
218,Ecuador,1969,0
246,Finland,1969,32.9
250,France,1969,0
268,Georgia,1969,520
276,Germany,1969,16.4
300,Greece,1969,0
320,Guatemala,1969,364
348,Hungary,1969,0
356,India,1969,0
360,Indonesia,1969,125.3
364,Iran,1969,100
372,Ireland,1969,0
376,Israel,1969,0
392,Japan,1969,0
398,Kazakhstan,1969,252.6973
418,Laos,1969,12
807,Macedonia,1969,6.444444
458,Malaysia,1969,1
478,Mauritania,1969,833
484,Mexico,1969,4
496,Mongolia,1969,120
504,Morocco,1969,21
104,Myanmar,1969,131.4
516,Namibia,1969,24.9
558,Nicaragua,1969,2.4
408,North Korea,1969,5993
578,Norway,1969,21.1
512,Oman,1969,0
586,Pakistan,1969,0
598,Papua New Guinea,1969,0
604,Peru,1969,76
608,Philippines,1969,6093.1
616,Poland,1969,48.3
620,Portugal,1969,4.8
642,Romania,1969,0
643,Russia,1969,556.5061
682,Saudi Arabia,1969,0
703,Slovakia,1969,0
710,South Africa,1969,1
410,South Korea,1969,0
724,Spain,1969,19
752,Sweden,1969,25.2
834,Tanzania,1969,10.7
792,Turkey,1969,0
800,Uganda,1969,0
826,United Kingdom,1969,0
840,United States,1969,1401
860,Uzbekistan,1969,61.98235
894,Zambia,1969,0
716,Zimbabwe,1969,0
8,Albania,1970,5.6
12,Algeria,1970,149.2
32,Argentina,1970,0
51,Armenia,1970,925
36,Australia,1970,0
40,Austria,1970,2.2
68,Bolivia,1970,0.2
72,Botswana,1970,0
76,Brazil,1970,3.4
100,Bulgaria,1970,40.3
124,Canada,1970,610
152,Chile,1970,21
156,China,1970,0
170,Colombia,1970,0
178,Congo,1970,18
180,"Congo, DRC",1970,10
192,Cuba,1970,0
196,Cyprus,1970,0.3
218,Ecuador,1970,0
246,Finland,1970,33.7
250,France,1970,0.3
268,Georgia,1970,610
276,Germany,1970,19.5
300,Greece,1970,0
320,Guatemala,1970,387
348,Hungary,1970,0.3
356,India,1970,0
360,Indonesia,1970,142.3
364,Iran,1970,100
372,Ireland,1970,8.2
376,Israel,1970,0
392,Japan,1970,0
398,Kazakhstan,1970,267.1371
418,Laos,1970,13
807,Macedonia,1970,6.99458
458,Malaysia,1970,1.3
478,Mauritania,1970,684.1
484,Mexico,1970,0.4
496,Mongolia,1970,121
504,Morocco,1970,30
104,Myanmar,1970,160.3
516,Namibia,1970,31.1
558,Nicaragua,1970,3.2
408,North Korea,1970,6310
578,Norway,1970,19.8
512,Oman,1970,0
586,Pakistan,1970,0
598,Papua New Guinea,1970,0
604,Peru,1970,23
608,Philippines,1970,6191.9
616,Poland,1970,82.9
620,Portugal,1970,3.7
642,Romania,1970,32
643,Russia,1970,588.3065
682,Saudi Arabia,1970,0
703,Slovakia,1970,0
710,South Africa,1970,1
410,South Korea,1970,0
724,Spain,1970,19.6
752,Sweden,1970,26.3
834,Tanzania,1970,11
792,Turkey,1970,0.1
800,Uganda,1970,0
826,United Kingdom,1970,0
840,United States,1970,1560
860,Uzbekistan,1970,65.52419
894,Zambia,1970,0
716,Zimbabwe,1970,0
8,Albania,1971,5.9
12,Algeria,1971,157.5
32,Argentina,1971,0
51,Armenia,1971,990
36,Australia,1971,0
40,Austria,1971,2.6
68,Bolivia,1971,0.3
72,Botswana,1971,0
76,Brazil,1971,3.7
100,Bulgaria,1971,43
124,Canada,1971,655
152,Chile,1971,213
156,China,1971,0
170,Colombia,1971,0
178,Congo,1971,16
180,"Congo, DRC",1971,12
192,Cuba,1971,0
196,Cyprus,1971,0.2
218,Ecuador,1971,7.7
246,Finland,1971,26.6
250,France,1971,0.2
268,Georgia,1971,655
276,Germany,1971,16.5
300,Greece,1971,0
320,Guatemala,1971,407
348,Hungary,1971,0.4
356,India,1971,0
360,Indonesia,1971,173
364,Iran,1971,180
372,Ireland,1971,11.8
376,Israel,1971,0
392,Japan,1971,0
398,Kazakhstan,1971,285.9089
418,Laos,1971,13
807,Macedonia,1971,7.308943
458,Malaysia,1971,1
478,Mauritania,1971,651.4
484,Mexico,1971,0
496,Mongolia,1971,112
504,Morocco,1971,34.4
104,Myanmar,1971,197.6
516,Namibia,1971,22.2
558,Nicaragua,1971,2.6
408,North Korea,1971,6377
578,Norway,1971,21.7
512,Oman,1971,0
586,Pakistan,1971,0
598,Papua New Guinea,1971,0
604,Peru,1971,26
608,Philippines,1971,6523.4
616,Poland,1971,122.2
620,Portugal,1971,4
642,Romania,1971,33
643,Russia,1971,629.6469
682,Saudi Arabia,1971,0
703,Slovakia,1971,0
710,South Africa,1971,1
410,South Korea,1971,0
724,Spain,1971,34
752,Sweden,1971,30.2
834,Tanzania,1971,10.7
792,Turkey,1971,0.1
800,Uganda,1971,0
826,United Kingdom,1971,0
840,United States,1971,1381
860,Uzbekistan,1971,70.1286
894,Zambia,1971,0
716,Zimbabwe,1971,0
8,Albania,1972,6.7
12,Algeria,1972,161.9
32,Argentina,1972,0
51,Armenia,1972,1030
36,Australia,1972,0
40,Austria,1972,2.2
68,Bolivia,1972,0.4
72,Botswana,1972,0
76,Brazil,1972,2.2
100,Bulgaria,1972,48
124,Canada,1972,720
152,Chile,1972,226
156,China,1972,0
170,Colombia,1972,0
178,Congo,1972,15
180,"Congo, DRC",1972,15
192,Cuba,1972,0
196,Cyprus,1972,0.2
218,Ecuador,1972,14.9
246,Finland,1972,32.6
250,France,1972,0.2
268,Georgia,1972,720
276,Germany,1972,21.3
300,Greece,1972,1.6
320,Guatemala,1972,436
348,Hungary,1972,0.4
356,India,1972,5.5
360,Indonesia,1972,171.9
364,Iran,1972,180
372,Ireland,1972,13.6
376,Israel,1972,0
392,Japan,1972,0
398,Kazakhstan,1972,297.4608
418,Laos,1972,13
807,Macedonia,1972,10.2168
458,Malaysia,1972,0.8
478,Mauritania,1972,717.1
484,Mexico,1972,2
496,Mongolia,1972,91
504,Morocco,1972,46.5
104,Myanmar,1972,213.7
516,Namibia,1972,22.1
558,Nicaragua,1972,3.8
408,North Korea,1972,7009
578,Norway,1972,26
512,Oman,1972,0
586,Pakistan,1972,124
598,Papua New Guinea,1972,0
604,Peru,1972,26
608,Philippines,1972,7119.9
616,Poland,1972,135
620,Portugal,1972,3.9
642,Romania,1972,35
643,Russia,1972,655.0872
682,Saudi Arabia,1972,0
703,Slovakia,1972,0
710,South Africa,1972,1
410,South Korea,1972,0
724,Spain,1972,36.1
752,Sweden,1972,30.6
834,Tanzania,1972,12.2
792,Turkey,1972,0.1
800,Uganda,1972,0
826,United Kingdom,1972,0.2
840,United States,1972,1510
860,Uzbekistan,1972,72.96207
894,Zambia,1972,0
716,Zimbabwe,1972,0
8,Albania,1973,7
12,Algeria,1973,175.8
32,Argentina,1973,0
51,Armenia,1973,1100
36,Australia,1973,0
40,Austria,1973,2.7
68,Bolivia,1973,0.3
72,Botswana,1973,0
76,Brazil,1973,1.5
100,Bulgaria,1973,48
124,Canada,1973,824
152,Chile,1973,215
156,China,1973,0
170,Colombia,1973,0
178,Congo,1973,14
180,"Congo, DRC",1973,17
192,Cuba,1973,0.6
196,Cyprus,1973,0.2
218,Ecuador,1973,21.8
246,Finland,1973,36
250,France,1973,0.2
268,Georgia,1973,824
276,Germany,1973,19.4
300,Greece,1973,1.4
320,Guatemala,1973,489
348,Hungary,1973,0.4
356,India,1973,41.8
360,Indonesia,1973,198.7
364,Iran,1973,180
372,Ireland,1973,13
376,Israel,1973,0
392,Japan,1973,0
398,Kazakhstan,1973,317.6765
418,Laos,1973,13
807,Macedonia,1973,10.84553
458,Malaysia,1973,1
478,Mauritania,1973,706.6
484,Mexico,1973,2
496,Mongolia,1973,82
504,Morocco,1973,51.9
104,Myanmar,1973,221.2
516,Namibia,1973,30.2
558,Nicaragua,1973,4.1
408,North Korea,1973,7287
578,Norway,1973,29.9
512,Oman,1973,0
586,Pakistan,1973,182.9
598,Papua New Guinea,1973,0
604,Peru,1973,29
608,Philippines,1973,7607.5
616,Poland,1973,152
620,Portugal,1973,3.8
642,Romania,1973,40
643,Russia,1973,699.6077
682,Saudi Arabia,1973,0
703,Slovakia,1973,0
710,South Africa,1973,2
410,South Korea,1973,0
724,Spain,1973,45.6
752,Sweden,1973,44.8
834,Tanzania,1973,10.5
792,Turkey,1973,0.2
800,Uganda,1973,0
826,United Kingdom,1973,0.5
840,United States,1973,1559
860,Uzbekistan,1973,77.92066
894,Zambia,1973,0
716,Zimbabwe,1973,0
8,Albania,1974,7
12,Algeria,1974,179.1
32,Argentina,1974,1.2
51,Armenia,1974,1200
36,Australia,1974,0
40,Austria,1974,2.6
68,Bolivia,1974,0.2
72,Botswana,1974,0
76,Brazil,1974,1.8
100,Bulgaria,1974,51.6
124,Canada,1974,821
152,Chile,1974,222
156,China,1974,0
170,Colombia,1974,0
178,Congo,1974,12
180,"Congo, DRC",1974,21
192,Cuba,1974,3.6
196,Cyprus,1974,0.4
218,Ecuador,1974,20.2
246,Finland,1974,36.7
250,France,1974,0.4
268,Georgia,1974,821
276,Germany,1974,19.7
300,Greece,1974,1.5
320,Guatemala,1974,500
348,Hungary,1974,0.4
356,India,1974,71.21
360,Indonesia,1974,246.7
364,Iran,1974,180
372,Ireland,1974,12.6
376,Israel,1974,0
392,Japan,1974,0
398,Kazakhstan,1974,346.5562
418,Laos,1974,13
807,Macedonia,1974,11.78862
458,Malaysia,1974,1.3
478,Mauritania,1974,698
484,Mexico,1974,5.9
496,Mongolia,1974,85
504,Morocco,1974,47.5
104,Myanmar,1974,225.5
516,Namibia,1974,32.9
558,Nicaragua,1974,4.6
408,North Korea,1974,7546
578,Norway,1974,23
512,Oman,1974,0
586,Pakistan,1974,184.1
598,Papua New Guinea,1974,0
604,Peru,1974,33
608,Philippines,1974,7900.81
616,Poland,1974,185
620,Portugal,1974,3.6
642,Romania,1974,38
643,Russia,1974,763.2084
682,Saudi Arabia,1974,0
703,Slovakia,1974,0
710,South Africa,1974,1
410,South Korea,1974,0
724,Spain,1974,44.5
752,Sweden,1974,40.6
834,Tanzania,1974,11.2
792,Turkey,1974,0.2
800,Uganda,1974,0
826,United Kingdom,1974,0.5
840,United States,1974,1449
860,Uzbekistan,1974,85.00436
894,Zambia,1974,0
716,Zimbabwe,1974,0
8,Albania,1975,9
12,Algeria,1975,178.9
32,Argentina,1975,3.3
51,Armenia,1975,1100
36,Australia,1975,0
40,Austria,1975,2
68,Bolivia,1975,2
72,Botswana,1975,0
76,Brazil,1975,0.6
100,Bulgaria,1975,55
124,Canada,1975,734
152,Chile,1975,166
156,China,1975,0
170,Colombia,1975,0
178,Congo,1975,9
180,"Congo, DRC",1975,24
192,Cuba,1975,6.5
196,Cyprus,1975,0.5
218,Ecuador,1975,6.6
246,Finland,1975,38.8
250,France,1975,0.5
268,Georgia,1975,734
276,Germany,1975,18.5
300,Greece,1975,2.5
320,Guatemala,1975,496
348,Hungary,1975,0.4
356,India,1975,69.997
360,Indonesia,1975,219
364,Iran,1975,105
372,Ireland,1975,9.8
376,Israel,1975,0
392,Japan,1975,0
398,Kazakhstan,1975,317.6765
418,Laos,1975,13
807,Macedonia,1975,10.84553
458,Malaysia,1975,1.6
478,Mauritania,1975,676.9
484,Mexico,1975,3
496,Mongolia,1975,85
504,Morocco,1975,47.6
104,Myanmar,1975,225.8
516,Namibia,1975,27.3
558,Nicaragua,1975,5.2
408,North Korea,1975,7274
578,Norway,1975,29
512,Oman,1975,3.8
586,Pakistan,1975,172.5
598,Papua New Guinea,1975,0
604,Peru,1975,35
608,Philippines,1975,7302.297
616,Poland,1975,230
620,Portugal,1975,3.2
642,Romania,1975,35
643,Russia,1975,699.6077
682,Saudi Arabia,1975,0
703,Slovakia,1975,0
710,South Africa,1975,2
410,South Korea,1975,0
724,Spain,1975,52
752,Sweden,1975,40.7
834,Tanzania,1975,7.5
792,Turkey,1975,0.1
800,Uganda,1975,0
826,United Kingdom,1975,0.5
840,United States,1975,1282
860,Uzbekistan,1975,77.92066
894,Zambia,1975,0
716,Zimbabwe,1975,0
8,Albania,1976,10
12,Algeria,1976,196.9
32,Argentina,1976,3.5
51,Armenia,1976,1130
36,Australia,1976,0
40,Austria,1976,1.2
68,Bolivia,1976,0.3
72,Botswana,1976,0
76,Brazil,1976,0.8
100,Bulgaria,1976,57
124,Canada,1976,731
152,Chile,1976,228
156,China,1976,0
170,Colombia,1976,0
178,Congo,1976,7
180,"Congo, DRC",1976,29
192,Cuba,1976,12.3
196,Cyprus,1976,0.5
218,Ecuador,1976,9.4
246,Finland,1976,41.7
250,France,1976,0.5
268,Georgia,1976,731
276,Germany,1976,17.6
300,Greece,1976,2.6
320,Guatemala,1976,444
348,Hungary,1976,0.3
356,India,1976,75.398
360,Indonesia,1976,214.4
364,Iran,1976,105
372,Ireland,1976,4.1
376,Israel,1976,0
392,Japan,1976,0
398,Kazakhstan,1976,326.3405
418,Laos,1976,15
807,Macedonia,1976,10.68835
458,Malaysia,1976,1.4
478,Mauritania,1976,708.9
484,Mexico,1976,5
496,Mongolia,1976,82
504,Morocco,1976,41.3
104,Myanmar,1976,237.6
516,Namibia,1976,28.7
558,Nicaragua,1976,4.6
408,North Korea,1976,7674
578,Norway,1976,31.5
512,Oman,1976,18.2
586,Pakistan,1976,176.5
598,Papua New Guinea,1976,0
604,Peru,1976,43
608,Philippines,1976,7815.198
616,Poland,1976,263
620,Portugal,1976,2.9
642,Romania,1976,30
643,Russia,1976,718.6879
682,Saudi Arabia,1976,0
