ccode,country.name,year,value
188,Costa Rica,1951,2.83495E-05
384,Cote d'Ivoire,1951,0
192,Cuba,1951,0.02367185
203,Czech Republic,1951,0
214,Dominican Republic,1951,0.01304078
218,Ecuador,1951,0.4
818,Egypt,1951,0.3979423
222,El Salvador,1951,0.6867672
226,Equatorial Guinea,1951,0
232,Eritrea,1951,0.01913593
242,Fiji,1951,3
246,Finland,1951,0.5122475
250,France,1951,2.1
266,Gabon,1951,0
268,Georgia,1951,0
276,Germany,1951,0.5
288,Ghana,1951,21.7
300,Greece,1951,0
320,Guatemala,1951,0.000198447
324,Guinea,1951,0
328,Guyana,1951,0.3822933
332,Haiti,1951,0
340,Honduras,1951,0.8849587
348,Hungary,1951,0
356,India,1951,7
360,Indonesia,1951,0
364,Iran,1951,0
380,Italy,1951,0.3845329
388,Jamaica,1951,0
392,Japan,1951,5.9
398,Kazakhstan,1951,0
404,Kenya,1951,0.5603283
417,Kyrgyzstan,1951,0
418,Laos,1951,0
430,Liberia,1951,0.2779954
807,Macedonia,1951,0.3354839
450,Madagascar,1951,0.04969671
458,Malaysia,1951,0.4592623
466,Mali,1951,0
478,Mauritania,1951,0
484,Mexico,1951,12.2
496,Mongolia,1951,0
504,Morocco,1951,0.05834332
508,Mozambique,1951,0.02440894
104,Myanmar,1951,0.004904467
516,Namibia,1951,0
554,New Zealand,1951,2.3
558,Nicaragua,1951,7.8
562,Niger,1951,0
566,Nigeria,1951,0.04501904
408,North Korea,1951,0
578,Norway,1951,0
512,Oman,1951,0
591,Panama,1951,0.07688391
598,Papua New Guinea,1951,2.9
604,Peru,1951,4.9
608,Philippines,1951,12.2
616,Poland,1951,0
620,Portugal,1951,0.5204405
642,Romania,1951,0
643,Russia,1951,0
646,Rwanda,1951,0
682,Saudi Arabia,1951,2.072464
686,Senegal,1951,0
688,Serbia,1951,0.7548387
694,Sierra Leone,1951,0.09244779
703,Slovakia,1951,0.2096774
90,Solomon Is.,1951,0
710,South Africa,1951,358.2
410,South Korea,1951,0.1
724,Spain,1951,0
740,Suriname,1951,0.1841018
748,Swaziland,1951,0.009128546
752,Sweden,1951,2.2
762,Tajikistan,1951,0
834,Tanzania,1951,2
764,Thailand,1951,0
792,Turkey,1951,0
800,Uganda,1951,0.005216312
826,United Kingdom,1951,0
840,United States,1951,61.6
858,Uruguay,1951,0
860,Uzbekistan,1951,0
862,Venezuela,1951,0
704,Vietnam,1951,0
894,Zambia,1951,0.02429554
716,Zimbabwe,1951,15.1
12,Algeria,1952,0
24,Angola,1952,0.001133981
32,Argentina,1952,0.2267962
51,Armenia,1952,0
36,Australia,1952,30.5
40,Austria,1952,0
31,Azerbaijan,1952,0
68,Bolivia,1952,0.3
72,Botswana,1952,0.03529516
76,Brazil,1952,4.3
100,Bulgaria,1952,0
854,Burkina Faso,1952,0
108,Burundi,1952,0
116,Cambodia,1952,0
120,Cameroon,1952,0.06571419
124,Canada,1952,139.1
140,Central African Republic,1952,0
152,Chile,1952,5.2
156,China,1952,1
170,Colombia,1952,13.1
180,"Congo, DRC",1952,11.5
188,Costa Rica,1952,0.05669905
384,Cote d'Ivoire,1952,0
192,Cuba,1952,0.02497593
203,Czech Republic,1952,0
214,Dominican Republic,1952,0.009412042
218,Ecuador,1952,0.8
818,Egypt,1952,0.4841532
222,El Salvador,1952,0.7294899
226,Equatorial Guinea,1952,0
232,Eritrea,1952,0
242,Fiji,1952,2.4
246,Finland,1952,0.5596479
250,France,1952,1.8
266,Gabon,1952,0
268,Georgia,1952,0
276,Germany,1952,0.4
288,Ghana,1952,21.5
300,Greece,1952,0
320,Guatemala,1952,0.000113398
324,Guinea,1952,0
328,Guyana,1952,0.6304083
332,Haiti,1952,0
340,Honduras,1952,0.9933673
348,Hungary,1952,0
356,India,1952,7.9
360,Indonesia,1952,0
364,Iran,1952,0
380,Italy,1952,0.4743159
388,Jamaica,1952,0
392,Japan,1952,7.1
398,Kazakhstan,1952,0
404,Kenya,1952,0.2894486
417,Kyrgyzstan,1952,0
418,Laos,1952,0
430,Liberia,1952,0.0269037
807,Macedonia,1952,0.3612903
450,Madagascar,1952,0.04552933
458,Malaysia,1952,0.532971
466,Mali,1952,0
478,Mauritania,1952,0
484,Mexico,1952,14.3
496,Mongolia,1952,0
504,Morocco,1952,0.1148439
508,Mozambique,1952,0.02355845
104,Myanmar,1952,0.001219029
516,Namibia,1952,0
554,New Zealand,1952,1.8
558,Nicaragua,1952,7.9
562,Niger,1952,0
566,Nigeria,1952,0.03058914
408,North Korea,1952,0
578,Norway,1952,0
512,Oman,1952,0
591,Panama,1952,0
598,Papua New Guinea,1952,3.8
604,Peru,1952,4.2
608,Philippines,1952,14.6
616,Poland,1952,0
620,Portugal,1952,0.5085904
642,Romania,1952,0
643,Russia,1952,0
646,Rwanda,1952,0
682,Saudi Arabia,1952,1.967287
686,Senegal,1952,0
688,Serbia,1952,0.8129032
694,Sierra Leone,1952,0.07478604
703,Slovakia,1952,0.2258065
90,Solomon Is.,1952,0
710,South Africa,1952,367.6
410,South Korea,1952,0.6
724,Spain,1952,0
740,Suriname,1952,0.1737542
748,Swaziland,1952,2.83495E-05
752,Sweden,1952,2
762,Tajikistan,1952,0
834,Tanzania,1952,2.1
764,Thailand,1952,0
792,Turkey,1952,0
800,Uganda,1952,0.004706021
826,United Kingdom,1952,0
840,United States,1952,59
858,Uruguay,1952,0
860,Uzbekistan,1952,0
862,Venezuela,1952,0
704,Vietnam,1952,0
894,Zambia,1952,0.07152585
716,Zimbabwe,1952,15.5
12,Algeria,1953,0
24,Angola,1953,0.000566991
32,Argentina,1953,0.2267962
51,Armenia,1953,0
36,Australia,1953,33.4
40,Austria,1953,0
31,Azerbaijan,1953,0
68,Bolivia,1953,0.7
72,Botswana,1953,0.03143962
76,Brazil,1953,3.6
100,Bulgaria,1953,0
854,Burkina Faso,1953,0
108,Burundi,1953,0
116,Cambodia,1953,0
120,Cameroon,1953,0.02693205
124,Canada,1953,126.5
140,Central African Republic,1953,0
152,Chile,1953,4.1
156,China,1953,0.8
170,Colombia,1953,13.6
180,"Congo, DRC",1953,11.5
188,Costa Rica,1953,0.1842719
384,Cote d'Ivoire,1953,0
192,Cuba,1953,0.03348079
203,Czech Republic,1953,0
214,Dominican Republic,1953,0.004706021
218,Ecuador,1953,0.9
818,Egypt,1953,0.4097073
222,El Salvador,1953,0.5651194
226,Equatorial Guinea,1953,0
232,Eritrea,1953,0
242,Fiji,1953,2.4
246,Finland,1953,0.5523338
250,France,1953,1.2
266,Gabon,1953,0
268,Georgia,1953,0
276,Germany,1953,0.6
288,Ghana,1953,22.7
300,Greece,1953,0
320,Guatemala,1953,8.50486E-05
324,Guinea,1953,0
328,Guyana,1953,0.5456433
332,Haiti,1953,0
340,Honduras,1953,1.105291
348,Hungary,1953,0
356,India,1953,6.9
360,Indonesia,1953,0
364,Iran,1953,0
380,Italy,1953,0.393378
388,Jamaica,1953,0
392,Japan,1953,8
398,Kazakhstan,1953,0
404,Kenya,1953,0.2722405
417,Kyrgyzstan,1953,0
418,Laos,1953,0
430,Liberia,1953,0.02446564
807,Macedonia,1953,0.283871
450,Madagascar,1953,0.04405516
458,Malaysia,1953,0.4932817
466,Mali,1953,0
478,Mauritania,1953,0
484,Mexico,1953,15
496,Mongolia,1953,0
504,Morocco,1953,0.07192274
508,Mozambique,1953,0.02931341
104,Myanmar,1953,0.01607418
516,Namibia,1953,0
554,New Zealand,1953,1.2
558,Nicaragua,1953,8.1
562,Niger,1953,0
566,Nigeria,1953,0.01953282
408,North Korea,1953,0
578,Norway,1953,0
512,Oman,1953,0
591,Panama,1953,0
598,Papua New Guinea,1953,3.8
604,Peru,1953,4.4
608,Philippines,1953,14.9
616,Poland,1953,0
620,Portugal,1953,0.4211038
642,Romania,1953,0
643,Russia,1953,0
646,Rwanda,1953,0
682,Saudi Arabia,1953,2.312357
686,Senegal,1953,0
688,Serbia,1953,0.6387097
694,Sierra Leone,1953,0.04002953
703,Slovakia,1953,0.1774194
90,Solomon Is.,1953,0
710,South Africa,1953,371.4
410,South Korea,1953,0.5
724,Spain,1953,0
740,Suriname,1953,0.1837616
748,Swaziland,1953,0
752,Sweden,1953,2.7
762,Tajikistan,1953,0
834,Tanzania,1953,2.3
764,Thailand,1953,0
792,Turkey,1953,0
800,Uganda,1953,0.01216195
826,United Kingdom,1953,0
840,United States,1953,60.9
858,Uruguay,1953,0
860,Uzbekistan,1953,0
862,Venezuela,1953,0.8
704,Vietnam,1953,0
894,Zambia,1953,0.09378022
716,Zimbabwe,1953,15.6
12,Algeria,1954,0
24,Angola,1954,0.000992233
32,Argentina,1954,0.2267962
51,Armenia,1954,0
36,Australia,1954,34.8
40,Austria,1954,0
31,Azerbaijan,1954,0
68,Bolivia,1954,1
72,Botswana,1954,0.03447302
76,Brazil,1954,3.7
100,Bulgaria,1954,0
854,Burkina Faso,1954,0
108,Burundi,1954,0
116,Cambodia,1954,0
120,Cameroon,1954,0.01944777
124,Canada,1954,135.8
140,Central African Republic,1954,0
152,Chile,1954,3.9
156,China,1954,0.7
170,Colombia,1954,11.7
180,"Congo, DRC",1954,11.4
188,Costa Rica,1954,0.1615923
384,Cote d'Ivoire,1954,0
192,Cuba,1954,0.04543011
203,Czech Republic,1954,0
214,Dominican Republic,1954,0.004706021
218,Ecuador,1954,0.6
818,Egypt,1954,0.4929132
222,El Salvador,1954,0.1509896
226,Equatorial Guinea,1954,0
232,Eritrea,1954,0
242,Fiji,1954,2.3
246,Finland,1954,0.4812615
250,France,1954,0.4
266,Gabon,1954,0
268,Georgia,1954,0
276,Germany,1954,1.2
288,Ghana,1954,24.5
300,Greece,1954,0
320,Guatemala,1954,0.004294953
324,Guinea,1954,0
328,Guyana,1954,0.7293198
332,Haiti,1954,0
340,Honduras,1954,1.403755
348,Hungary,1954,0
356,India,1954,7.5
360,Indonesia,1954,0
364,Iran,1954,0
380,Italy,1954,0.1693317
388,Jamaica,1954,0
392,Japan,1954,9.4
398,Kazakhstan,1954,0
404,Kenya,1954,0.1873053
417,Kyrgyzstan,1954,0
418,Laos,1954,0
430,Liberia,1954,0.003217671
807,Macedonia,1954,0.3612903
450,Madagascar,1954,0.03478486
458,Malaysia,1954,0.5641555
466,Mali,1954,0
478,Mauritania,1954,0
484,Mexico,1954,12
496,Mongolia,1954,0
504,Morocco,1954,0.1011511
508,Mozambique,1954,0.05746448
104,Myanmar,1954,0.004819419
516,Namibia,1954,0
554,New Zealand,1954,1.3
558,Nicaragua,1954,7.3
562,Niger,1954,0
566,Nigeria,1954,0.02069515
408,North Korea,1954,0
578,Norway,1954,0
512,Oman,1954,0
591,Panama,1954,0
598,Papua New Guinea,1954,2.7
604,Peru,1954,4.6
608,Philippines,1954,12.9
616,Poland,1954,0
620,Portugal,1954,0.6252487
642,Romania,1954,0
643,Russia,1954,0
646,Rwanda,1954,0
682,Saudi Arabia,1954,0.8856391
686,Senegal,1954,0
688,Serbia,1954,0.8129032
694,Sierra Leone,1954,0.006747186
703,Slovakia,1954,0.2258065
90,Solomon Is.,1954,0
710,South Africa,1954,411.7
410,South Korea,1954,1.6
724,Spain,1954,0
740,Suriname,1954,0.1919546
748,Swaziland,1954,0
752,Sweden,1954,3.4
762,Tajikistan,1954,0
834,Tanzania,1954,2.3
764,Thailand,1954,0
792,Turkey,1954,0
800,Uganda,1954,0.01292738
826,United Kingdom,1954,0
840,United States,1954,57.1
858,Uruguay,1954,0
860,Uzbekistan,1954,0
862,Venezuela,1954,1.7
704,Vietnam,1954,0
894,Zambia,1954,0.07506954
716,Zimbabwe,1954,16.7
12,Algeria,1955,0
24,Angola,1955,0.001615923
32,Argentina,1955,0.207802
51,Armenia,1955,0
36,Australia,1955,32.6
40,Austria,1955,0
31,Azerbaijan,1955,0
68,Bolivia,1955,1
72,Botswana,1955,0.01587573
76,Brazil,1955,3.4
100,Bulgaria,1955,0
854,Burkina Faso,1955,0.01469356
108,Burundi,1955,0
116,Cambodia,1955,0
120,Cameroon,1955,0.01468505
124,Canada,1955,141.3
140,Central African Republic,1955,0.0119068
152,Chile,1955,3.8
156,China,1955,0.9
170,Colombia,1955,11.8
180,"Congo, DRC",1955,11.5
188,Costa Rica,1955,0.008504857
384,Cote d'Ivoire,1955,0
192,Cuba,1955,0.05737943
203,Czech Republic,1955,0
214,Dominican Republic,1955,0
218,Ecuador,1955,0.5
818,Egypt,1955,0.1849523
222,El Salvador,1955,0.1082385
226,Equatorial Guinea,1955,0
232,Eritrea,1955,0.004564273
242,Fiji,1955,2.3
246,Finland,1955,0.5331978
250,France,1955,1
266,Gabon,1955,0.9704042
268,Georgia,1955,0
276,Germany,1955,1.3
288,Ghana,1955,21.4
300,Greece,1955,0.1886661
320,Guatemala,1955,0.008504857
324,Guinea,1955,0
328,Guyana,1955,0.6367019
332,Haiti,1955,0
340,Honduras,1955,0.02316156
348,Hungary,1955,0
356,India,1955,6.6
360,Indonesia,1955,0
364,Iran,1955,0
380,Italy,1955,0.1746331
388,Jamaica,1955,0
392,Japan,1955,9
398,Kazakhstan,1955,0
404,Kenya,1955,0.2701143
417,Kyrgyzstan,1955,0
418,Laos,1955,0
430,Liberia,1955,0.01905088
807,Macedonia,1955,0.3354839
450,Madagascar,1955,0.02738564
458,Malaysia,1955,0.6123497
466,Mali,1955,0
478,Mauritania,1955,0
484,Mexico,1955,11.9
496,Mongolia,1955,0
504,Morocco,1955,0.1212226
508,Mozambique,1955,0.03535186
104,Myanmar,1955,0.003515341
516,Namibia,1955,0
554,New Zealand,1955,0.8
558,Nicaragua,1955,7.1
562,Niger,1955,0
566,Nigeria,1955,0.01950447
408,North Korea,1955,0
578,Norway,1955,0
512,Oman,1955,0
591,Panama,1955,0
598,Papua New Guinea,1955,2.3
604,Peru,1955,5.3
608,Philippines,1955,13
616,Poland,1955,0
620,Portugal,1955,0.8166647
642,Romania,1955,0
643,Russia,1955,0
646,Rwanda,1955,0
682,Saudi Arabia,1955,0
686,Senegal,1955,0
688,Serbia,1955,0.7548387
694,Sierra Leone,1955,0.01326758
703,Slovakia,1955,0.2096774
90,Solomon Is.,1955,0
710,South Africa,1955,454.2
410,South Korea,1955,1.5
724,Spain,1955,0.29767
740,Suriname,1955,0.2041733
748,Swaziland,1955,0
752,Sweden,1955,3.1
762,Tajikistan,1955,0
834,Tanzania,1955,2.3
764,Thailand,1955,0
792,Turkey,1955,0
800,Uganda,1955,0.01003573
826,United Kingdom,1955,0
840,United States,1955,56
858,Uruguay,1955,0
860,Uzbekistan,1955,0
862,Venezuela,1955,1.9
704,Vietnam,1955,0
894,Zambia,1955,0.06333283
716,Zimbabwe,1955,16.3
12,Algeria,1956,0
24,Angola,1956,0.000963884
32,Argentina,1956,0.194421
51,Armenia,1956,0
36,Australia,1956,32
40,Austria,1956,0
31,Azerbaijan,1956,0
68,Bolivia,1956,1.1
72,Botswana,1956,0.01672622
76,Brazil,1956,3.8
100,Bulgaria,1956,0
854,Burkina Faso,1956,0.01099961
108,Burundi,1956,0
116,Cambodia,1956,0.01366447
120,Cameroon,1956,0.01216195
124,Canada,1956,136.4
140,Central African Republic,1956,0.008504857
152,Chile,1956,2.9
156,China,1956,1
170,Colombia,1956,13.6
180,"Congo, DRC",1956,11.6
188,Costa Rica,1956,0.008504857
384,Cote d'Ivoire,1956,0
192,Cuba,1956,0.02857632
203,Czech Republic,1956,0
214,Dominican Republic,1956,0.008221362
218,Ecuador,1956,0.5
818,Egypt,1956,0.2182063
222,El Salvador,1956,0.09273129
226,Equatorial Guinea,1956,0
232,Eritrea,1956,0.09114372
242,Fiji,1956,2.1
246,Finland,1956,0.5167835
250,France,1956,1.1
266,Gabon,1956,1.037309
268,Georgia,1956,0
276,Germany,1956,1.9
288,Ghana,1956,19.8
300,Greece,1956,0.09933673
320,Guatemala,1956,0.01020583
324,Guinea,1956,0
328,Guyana,1956,0.4259232
332,Haiti,1956,0
340,Honduras,1956,0.04567108
348,Hungary,1956,0
356,India,1956,6.5
360,Indonesia,1956,0
364,Iran,1956,0
380,Italy,1956,0.168623
388,Jamaica,1956,0
392,Japan,1956,9.2
398,Kazakhstan,1956,0
404,Kenya,1956,0.3924424
417,Kyrgyzstan,1956,0
418,Laos,1956,0
430,Liberia,1956,0.01417476
807,Macedonia,1956,0.3870968
450,Madagascar,1956,0.02148894
458,Malaysia,1956,0.5443108
466,Mali,1956,0
478,Mauritania,1956,0
484,Mexico,1956,10.9
496,Mongolia,1956,0
504,Morocco,1956,0.007484274
508,Mozambique,1956,0.03535186
104,Myanmar,1956,0.00357204
516,Namibia,1956,0
554,New Zealand,1956,0.8
558,Nicaragua,1956,6.7
562,Niger,1956,0
566,Nigeria,1956,0.01247379
408,North Korea,1956,0
578,Norway,1956,0
512,Oman,1956,0
591,Panama,1956,0
598,Papua New Guinea,1956,2.5
604,Peru,1956,5.2
608,Philippines,1956,12.6
616,Poland,1956,0
620,Portugal,1956,0.6270915
642,Romania,1956,0
643,Russia,1956,0
646,Rwanda,1956,0
682,Saudi Arabia,1956,0
686,Senegal,1956,0
688,Serbia,1956,0.8709677
694,Sierra Leone,1956,0.002891651
703,Slovakia,1956,0.2419355
90,Solomon Is.,1956,0
710,South Africa,1956,494.4
410,South Korea,1956,1.6
724,Spain,1956,0.3288545
740,Suriname,1956,0.1905371
748,Swaziland,1956,0.00714408
752,Sweden,1956,3
762,Tajikistan,1956,0
834,Tanzania,1956,2.2
764,Thailand,1956,0
792,Turkey,1956,0
800,Uganda,1956,0.006718837
826,United Kingdom,1956,0
840,United States,1956,56.8
858,Uruguay,1956,0
860,Uzbekistan,1956,0
862,Venezuela,1956,2.2
704,Vietnam,1956,0
894,Zambia,1956,0.09545284
716,Zimbabwe,1956,16.7
12,Algeria,1957,0
24,Angola,1957,0
32,Argentina,1957,0.2191135
51,Armenia,1957,0
36,Australia,1957,33.7
40,Austria,1957,0
31,Azerbaijan,1957,0
68,Bolivia,1957,0.9
72,Botswana,1957,0.005386409
76,Brazil,1957,3.8
100,Bulgaria,1957,0
854,Burkina Faso,1957,0.009383692
108,Burundi,1957,0
116,Cambodia,1957,0.04558603
120,Cameroon,1957,0.3089815
124,Canada,1957,137.5
140,Central African Republic,1957,0.01587573
152,Chile,1957,3.2
156,China,1957,0.6
170,Colombia,1957,10.1
180,"Congo, DRC",1957,11.6
188,Costa Rica,1957,0.008504857
384,Cote d'Ivoire,1957,0
192,Cuba,1957,0.02593981
203,Czech Republic,1957,0
214,Dominican Republic,1957,0.008107964
218,Ecuador,1957,0.5
818,Egypt,1957,0.09241945
222,El Salvador,1957,0.0711006
226,Equatorial Guinea,1957,0
232,Eritrea,1957,0.1276012
242,Fiji,1957,2.3
246,Finland,1957,0.6207128
250,France,1957,1
266,Gabon,1957,0.5896701
268,Georgia,1957,0
276,Germany,1957,3.2
288,Ghana,1957,24.6
300,Greece,1957,0.2233092
320,Guatemala,1957,0.01020583
324,Guinea,1957,0
328,Guyana,1957,0.4333508
332,Haiti,1957,0
340,Honduras,1957,0.05740778
348,Hungary,1957,0
356,India,1957,5.6
360,Indonesia,1957,0
364,Iran,1957,0
380,Italy,1957,0.1799061
388,Jamaica,1957,0
392,Japan,1957,9.4
398,Kazakhstan,1957,0
404,Kenya,1957,0.2094463
417,Kyrgyzstan,1957,0
418,Laos,1957,0
430,Liberia,1957,0.01080117
807,Macedonia,1957,0.4129032
450,Madagascar,1957,0.02148894
458,Malaysia,1957,0.3005049
466,Mali,1957,0
478,Mauritania,1957,0
484,Mexico,1957,10.8
496,Mongolia,1957,0
504,Morocco,1957,0
508,Mozambique,1957,0.03061748
104,Myanmar,1957,0.004706021
516,Namibia,1957,0
554,New Zealand,1957,0.9
558,Nicaragua,1957,6.2
562,Niger,1957,0
566,Nigeria,1957,0.01102796
408,North Korea,1957,0
578,Norway,1957,0
512,Oman,1957,0
591,Panama,1957,0
598,Papua New Guinea,1957,2.1
604,Peru,1957,5
608,Philippines,1957,11.8
616,Poland,1957,0
620,Portugal,1957,0.6598918
642,Romania,1957,0
643,Russia,1957,0
646,Rwanda,1957,0
682,Saudi Arabia,1957,0
686,Senegal,1957,0
688,Serbia,1957,0.9290323
694,Sierra Leone,1957,0
703,Slovakia,1957,0.2580645
90,Solomon Is.,1957,0
710,South Africa,1957,529.7
410,South Korea,1957,2.1
724,Spain,1957,0.3373593
740,Suriname,1957,0.1847255
748,Swaziland,1957,0.000198447
752,Sweden,1957,3
762,Tajikistan,1957,0
834,Tanzania,1957,2
764,Thailand,1957,0
792,Turkey,1957,0
800,Uganda,1957,0.005159613
826,United Kingdom,1957,0
840,United States,1957,55.8
858,Uruguay,1957,0
860,Uzbekistan,1957,0
862,Venezuela,1957,2.8
704,Vietnam,1957,0
894,Zambia,1957,0.09270294
716,Zimbabwe,1957,16.7
12,Algeria,1958,0
24,Angola,1958,0.000737088
32,Argentina,1958,0.08657944
51,Armenia,1958,0
36,Australia,1958,34.3
40,Austria,1958,0
31,Azerbaijan,1958,0
68,Bolivia,1958,0.8
72,Botswana,1958,0.006095147
76,Brazil,1958,3.6
100,Bulgaria,1958,0
854,Burkina Faso,1958,0.08788352
108,Burundi,1958,0
116,Cambodia,1958,0.009128546
120,Cameroon,1958,0.05695419
124,Canada,1958,142.2
140,Central African Republic,1958,0.02409709
152,Chile,1958,3.5
156,China,1958,0.7
170,Colombia,1958,11.6
180,"Congo, DRC",1958,11.1
188,Costa Rica,1958,0.008504857
384,Cote d'Ivoire,1958,0
192,Cuba,1958,0.02279302
203,Czech Republic,1958,0
214,Dominican Republic,1958,0.02211263
218,Ecuador,1958,0.6
818,Egypt,1958,0.05136934
222,El Salvador,1958,0.06724507
226,Equatorial Guinea,1958,0
232,Eritrea,1958,0.1822874
242,Fiji,1958,2.7
246,Finland,1958,0.6279986
250,France,1958,1
266,Gabon,1958,0.4309128
268,Georgia,1958,0
276,Germany,1958,2.5
288,Ghana,1958,26.5
300,Greece,1958,0.1967457
320,Guatemala,1958,0.01048932
324,Guinea,1958,0
328,Guyana,1958,0.4678522
332,Haiti,1958,0
340,Honduras,1958,0.04859108
348,Hungary,1958,0
356,India,1958,5.3
360,Indonesia,1958,0
364,Iran,1958,0
380,Italy,1958,0.1361344
388,Jamaica,1958,0
392,Japan,1958,7.1
398,Kazakhstan,1958,0
404,Kenya,1958,0.2197939
417,Kyrgyzstan,1958,0
418,Laos,1958,0
430,Liberia,1958,0.01133981
807,Macedonia,1958,0.4387097
450,Madagascar,1958,0.02041166
458,Malaysia,1958,0.6066798
466,Mali,1958,0
478,Mauritania,1958,0
484,Mexico,1958,10.3
496,Mongolia,1958,0
504,Morocco,1958,0
508,Mozambique,1958,0.01970292
104,Myanmar,1958,0.005386409
516,Namibia,1958,0
554,New Zealand,1958,0.8
558,Nicaragua,1958,6.5
562,Niger,1958,0
566,Nigeria,1958,0.01825709
408,North Korea,1958,0
578,Norway,1958,0
512,Oman,1958,0
591,Panama,1958,0
598,Papua New Guinea,1958,1.4
604,Peru,1958,4.9
608,Philippines,1958,13.2
616,Poland,1958,0
620,Portugal,1958,0.5029772
642,Romania,1958,0
643,Russia,1958,0
646,Rwanda,1958,0
682,Saudi Arabia,1958,0
686,Senegal,1958,0
688,Serbia,1958,0.9870968
694,Sierra Leone,1958,0
703,Slovakia,1958,0.2741935
90,Solomon Is.,1958,0
710,South Africa,1958,549.2
410,South Korea,1958,2.3
724,Spain,1958,0.4025632
740,Suriname,1958,0.1207123
748,Swaziland,1958,0
752,Sweden,1958,4
762,Tajikistan,1958,0
834,Tanzania,1958,2.1
764,Thailand,1958,0
792,Turkey,1958,0
800,Uganda,1958,0.007881167
826,United Kingdom,1958,0
840,United States,1958,54.1
858,Uruguay,1958,0
860,Uzbekistan,1958,0
862,Venezuela,1958,2.4
704,Vietnam,1958,0
894,Zambia,1958,0.1057154
716,Zimbabwe,1958,17.3
12,Algeria,1959,0
24,Angola,1959,0.00119068
32,Argentina,1959,0.05051885
51,Armenia,1959,0
36,Australia,1959,33.7
40,Austria,1959,0
31,Azerbaijan,1959,0
68,Bolivia,1959,0.9
72,Botswana,1959,0.005613206
76,Brazil,1959,3.5
100,Bulgaria,1959,0
854,Burkina Faso,1959,0.09638838
108,Burundi,1959,0
116,Cambodia,1959,0.1367297
120,Cameroon,1959,0.02752739
124,Canada,1959,139.5
140,Central African Republic,1959,0.01247379
152,Chile,1959,2.4
156,China,1959,0.4
170,Colombia,1959,12.4
180,"Congo, DRC",1959,10.9
188,Costa Rica,1959,0.04677671
384,Cote d'Ivoire,1959,0
192,Cuba,1959,0.01743496
203,Czech Republic,1959,0
214,Dominican Republic,1959,0.01454331
218,Ecuador,1959,0.6
818,Egypt,1959,0.07047691
222,El Salvador,1959,0.06784041
226,Equatorial Guinea,1959,0
232,Eritrea,1959,0.4739473
242,Fiji,1959,2.3
246,Finland,1959,0.6626418
250,France,1959,1.4
266,Gabon,1959,0.5
268,Georgia,1959,0
276,Germany,1959,2.2
288,Ghana,1959,28.4
300,Greece,1959,0.1340932
320,Guatemala,1959,0
324,Guinea,1959,0
328,Guyana,1959,0.08969789
332,Haiti,1959,0
340,Honduras,1959,0.07932197
348,Hungary,1959,0
356,India,1959,5.1
360,Indonesia,1959,0.2
364,Iran,1959,0
380,Italy,1959,0.09244779
388,Jamaica,1959,0
392,Japan,1959,8.1
398,Kazakhstan,1959,0
404,Kenya,1959,0.2592564
417,Kyrgyzstan,1959,0
418,Laos,1959,0
430,Liberia,1959,0.03971768
807,Macedonia,1959,0.4903226
450,Madagascar,1959,0.005669905
458,Malaysia,1959,0.7200779
466,Mali,1959,0
478,Mauritania,1959,0
484,Mexico,1959,9.8
496,Mongolia,1959,0
504,Morocco,1959,0
508,Mozambique,1959,0.008363109
104,Myanmar,1959,0.006010099
516,Namibia,1959,0
554,New Zealand,1959,1.1
558,Nicaragua,1959,6.5
562,Niger,1959,0
566,Nigeria,1959,0.0240404
408,North Korea,1959,0
578,Norway,1959,0
512,Oman,1959,0
591,Panama,1959,0
598,Papua New Guinea,1959,1.5
604,Peru,1959,4.7
608,Philippines,1959,12.5
616,Poland,1959,0
620,Portugal,1959,0.5896701
642,Romania,1959,0
643,Russia,1959,0
646,Rwanda,1959,0
682,Saudi Arabia,1959,0
686,Senegal,1959,0
688,Serbia,1959,1.103226
694,Sierra Leone,1959,0
703,Slovakia,1959,0.3064516
90,Solomon Is.,1959,0
710,South Africa,1959,624.1
410,South Korea,1959,2
724,Spain,1959,0.4309128
740,Suriname,1959,0.1651643
748,Swaziland,1959,0
752,Sweden,1959,3.2
762,Tajikistan,1959,0
834,Tanzania,1959,3
764,Thailand,1959,0
792,Turkey,1959,0
800,Uganda,1959,0.009468741
826,United Kingdom,1959,0
840,United States,1959,49.9
858,Uruguay,1959,0
860,Uzbekistan,1959,0
862,Venezuela,1959,1.7
704,Vietnam,1959,0
894,Zambia,1959,0.1328175
716,Zimbabwe,1959,17.6
12,Algeria,1960,0
24,Angola,1960,0.00119068
32,Argentina,1960,0.005698254
51,Armenia,1960,0
36,Australia,1960,33.8
