ccode,country.name,year,value
442,Luxembourg,1995,0
807,Macedonia,1995,0.02
458,Malaysia,1995,0.202
478,Mauritania,1995,10.443
484,Mexico,1995,8.253
496,Mongolia,1995,0
504,Morocco,1995,0.039
554,New Zealand,1995,2.3
566,Nigeria,1995,0
408,North Korea,1995,8
578,Norway,1995,2.169
586,Pakistan,1995,0
598,Papua New Guinea,1995,0
604,Peru,1995,5.8
608,Philippines,1995,0
616,Poland,1995,0
620,Portugal,1995,0.014
642,Romania,1995,0.865
643,Russia,1995,78.3
694,Sierra Leone,1995,0
703,Slovakia,1995,1.046
710,South Africa,1995,31.945
410,South Korea,1995,0.184
724,Spain,1995,1.982
748,Swaziland,1995,0
752,Sweden,1995,21.4
764,Thailand,1995,0.034
788,Tunisia,1995,0.153
792,Turkey,1995,4.963
800,Uganda,1995,0
804,Ukraine,1995,50.741
826,United Kingdom,1995,0.001
840,United States,1995,62.45
862,Venezuela,1995,19.484
704,Vietnam,1995,0
716,Zimbabwe,1995,0.311
8,Albania,1996,0
12,Algeria,1996,2.244
24,Angola,1996,0
32,Argentina,1996,0
36,Australia,1996,152.138
40,Austria,1996,1.86
31,Azerbaijan,1996,0
56,Belgium,1996,0
68,Bolivia,1996,0
70,Bosnia and Herzegovina,1996,0.15
76,Brazil,1996,174.19
100,Bulgaria,1996,1
124,Canada,1996,35.689
152,Chile,1996,9.081
156,China,1996,252.282
170,Colombia,1996,0.605
192,Cuba,1996,0
818,Egypt,1996,2.429
246,Finland,1996,0
250,France,1996,1.459
276,Germany,1996,0.104
324,Guinea,1996,0
348,Hungary,1996,0
356,India,1996,68.173
360,Indonesia,1996,0.425
364,Iran,1996,7.426
380,Italy,1996,0
392,Japan,1996,0
398,Kazakhstan,1996,12.975
430,Liberia,1996,0
442,Luxembourg,1996,0
807,Macedonia,1996,0.015
458,Malaysia,1996,0.325
478,Mauritania,1996,11.363
484,Mexico,1996,11.809
496,Mongolia,1996,0
504,Morocco,1996,0.011
554,New Zealand,1996,2.33
566,Nigeria,1996,0.031
408,North Korea,1996,2
578,Norway,1996,1.554
586,Pakistan,1996,0
598,Papua New Guinea,1996,0
604,Peru,1996,4.467
608,Philippines,1996,0
616,Poland,1996,0
620,Portugal,1996,0.018
642,Romania,1996,0.86
643,Russia,1996,72.1
694,Sierra Leone,1996,0
703,Slovakia,1996,0.452
710,South Africa,1996,30.829
410,South Korea,1996,0.221
724,Spain,1996,1.263
748,Swaziland,1996,0
752,Sweden,1996,21.288
764,Thailand,1996,0.085
788,Tunisia,1996,0.239
792,Turkey,1996,6.279
800,Uganda,1996,0
804,Ukraine,1996,47.59
826,United Kingdom,1996,0.0019
840,United States,1996,62.083
862,Venezuela,1996,18.454
704,Vietnam,1996,0.193
716,Zimbabwe,1996,0.323
8,Albania,1997,0
12,Algeria,1997,1.637
24,Angola,1997,0
32,Argentina,1997,0
36,Australia,1997,156.286
40,Austria,1997,1.794
31,Azerbaijan,1997,0
56,Belgium,1997,0
68,Bolivia,1997,0
70,Bosnia and Herzegovina,1997,0.15
76,Brazil,1997,184.924
100,Bulgaria,1997,0.858
124,Canada,1997,37.277
152,Chile,1997,8.738
156,China,1997,268.612
170,Colombia,1997,0.754
192,Cuba,1997,0
818,Egypt,1997,2.662
246,Finland,1997,0
250,France,1997,0.522
276,Germany,1997,0.201
324,Guinea,1997,0
348,Hungary,1997,0
356,India,1997,75.723
360,Indonesia,1997,0.487
364,Iran,1997,6.217
380,Italy,1997,0
392,Japan,1997,0
398,Kazakhstan,1997,13.132
430,Liberia,1997,0
442,Luxembourg,1997,0
807,Macedonia,1997,0.015
458,Malaysia,1997,0.269
478,Mauritania,1997,11.703
484,Mexico,1997,11.956
496,Mongolia,1997,0
504,Morocco,1997,0.012
554,New Zealand,1997,2.477
566,Nigeria,1997,0.076
408,North Korea,1997,2
578,Norway,1997,0.724
586,Pakistan,1997,0
598,Papua New Guinea,1997,0
604,Peru,1997,4.746
608,Philippines,1997,0
616,Poland,1997,0
620,Portugal,1997,0.019
642,Romania,1997,0.856
643,Russia,1997,70.867
694,Sierra Leone,1997,0
703,Slovakia,1997,0.479
710,South Africa,1997,33.225
410,South Korea,1997,0.295
724,Spain,1997,0.057
748,Swaziland,1997,0
752,Sweden,1997,21.893
764,Thailand,1997,0.044
788,Tunisia,1997,0.264
792,Turkey,1997,5.986
800,Uganda,1997,0
804,Ukraine,1997,52.993
826,United Kingdom,1997,0.0012
840,United States,1997,62.971
862,Venezuela,1997,18.359
704,Vietnam,1997,0.33
716,Zimbabwe,1997,0.479
8,Albania,1998,0
12,Algeria,1998,1.783
24,Angola,1998,0
32,Argentina,1998,0
36,Australia,1998,160.731
40,Austria,1998,1.792
31,Azerbaijan,1998,0
56,Belgium,1998,0
68,Bolivia,1998,0
70,Bosnia and Herzegovina,1998,0.15
76,Brazil,1998,199.233
100,Bulgaria,1998,0.895
124,Canada,1998,37.808
152,Chile,1998,9.112
156,China,1998,246.891
170,Colombia,1998,0.525
192,Cuba,1998,0
818,Egypt,1998,2.941
246,Finland,1998,0
250,France,1998,0.021
276,Germany,1998,0.604
324,Guinea,1998,0
348,Hungary,1998,0
356,India,1998,72.23
360,Indonesia,1998,0.564
364,Iran,1998,8.174
380,Italy,1998,0
392,Japan,1998,0
398,Kazakhstan,1998,9.335
430,Liberia,1998,0
442,Luxembourg,1998,0
807,Macedonia,1998,0.015
458,Malaysia,1998,0.376
478,Mauritania,1998,11.411
484,Mexico,1998,11.101
496,Mongolia,1998,0
504,Morocco,1998,0.009
554,New Zealand,1998,2.224
566,Nigeria,1998,0.019
408,North Korea,1998,1
578,Norway,1998,0.588
586,Pakistan,1998,0
598,Papua New Guinea,1998,0
604,Peru,1998,4.905
608,Philippines,1998,0
616,Poland,1998,0
620,Portugal,1998,0.02
642,Romania,1998,0.459
643,Russia,1998,72.6
694,Sierra Leone,1998,0
703,Slovakia,1998,0.458
710,South Africa,1998,32.965
410,South Korea,1998,0.238
724,Spain,1998,0.052
748,Swaziland,1998,0
752,Sweden,1998,20.93
764,Thailand,1998,0.09
788,Tunisia,1998,0.222
792,Turkey,1998,5.885
800,Uganda,1998,0
804,Ukraine,1998,51.07
826,United Kingdom,1998,0.001
840,United States,1998,62.931
862,Venezuela,1998,16.784
704,Vietnam,1998,0.374
716,Zimbabwe,1998,0.371
8,Albania,1999,0
12,Algeria,1999,1.338
24,Angola,1999,0
32,Argentina,1999,0
36,Australia,1999,150.568
40,Austria,1999,1.747
31,Azerbaijan,1999,0
56,Belgium,1999,0
68,Bolivia,1999,0
70,Bosnia and Herzegovina,1999,0.15
76,Brazil,1999,194.485
100,Bulgaria,1999,0.699
124,Canada,1999,31.594
152,Chile,1999,8.345
156,China,1999,237.23
170,Colombia,1999,0.576
192,Cuba,1999,0
818,Egypt,1999,3
246,Finland,1999,0
250,France,1999,0.006
276,Germany,1999,0.615
324,Guinea,1999,0
348,Hungary,1999,0
356,India,1999,74.946
360,Indonesia,1999,0.584
364,Iran,1999,8.3
380,Italy,1999,0
392,Japan,1999,0
398,Kazakhstan,1999,9.616
430,Liberia,1999,0
442,Luxembourg,1999,0
807,Macedonia,1999,0.015
458,Malaysia,1999,0.337
478,Mauritania,1999,11.5
484,Mexico,1999,10.814
496,Mongolia,1999,0
504,Morocco,1999,0.006
554,New Zealand,1999,2.303
566,Nigeria,1999,0
408,North Korea,1999,1
578,Norway,1999,0.52
586,Pakistan,1999,0
598,Papua New Guinea,1999,0
604,Peru,1999,4.078
608,Philippines,1999,0
616,Poland,1999,0
620,Portugal,1999,0.011
642,Romania,1999,0.131
643,Russia,1999,82.2
694,Sierra Leone,1999,0
703,Slovakia,1999,0.447
710,South Africa,1999,29.507
410,South Korea,1999,0.187
724,Spain,1999,0.064
748,Swaziland,1999,0
752,Sweden,1999,18.853
764,Thailand,1999,0.122
788,Tunisia,1999,0.222
792,Turkey,1999,4.869
800,Uganda,1999,0
804,Ukraine,1999,47.769
826,United Kingdom,1999,0.001
840,United States,1999,57.749
862,Venezuela,1999,14.05
704,Vietnam,1999,0
716,Zimbabwe,1999,0.598
8,Albania,2000,0
12,Algeria,2000,1.645
24,Angola,2000,0
32,Argentina,2000,0
36,Australia,2000,171.507
40,Austria,2000,1.855
31,Azerbaijan,2000,0
56,Belgium,2000,0
68,Bolivia,2000,0
70,Bosnia and Herzegovina,2000,0.363
76,Brazil,2000,210
100,Bulgaria,2000,0.588
124,Canada,2000,36.74
152,Chile,2000,8.728
156,China,2000,223.947
170,Colombia,2000,0.656
192,Cuba,2000,0.101
818,Egypt,2000,2.5
246,Finland,2000,0
250,France,2000,0.031
276,Germany,2000,0.461
324,Guinea,2000,0
348,Hungary,2000,0
356,India,2000,80.762
360,Indonesia,2000,0.489
364,Iran,2000,12.208
380,Italy,2000,0
392,Japan,2000,0
398,Kazakhstan,2000,16.16
430,Liberia,2000,0
442,Luxembourg,2000,0
807,Macedonia,2000,0.015
458,Malaysia,2000,0.258
478,Mauritania,2000,11.069
484,Mexico,2000,11.3
496,Mongolia,2000,0
504,Morocco,2000,0.006
554,New Zealand,2000,2.691
566,Nigeria,2000,0
408,North Korea,2000,1
578,Norway,2000,0.47
586,Pakistan,2000,0
598,Papua New Guinea,2000,0
604,Peru,2000,4.143
608,Philippines,2000,0
616,Poland,2000,0
620,Portugal,2000,0.011
642,Romania,2000,0.116
643,Russia,2000,87.1
694,Sierra Leone,2000,0
703,Slovakia,2000,0.447
710,South Africa,2000,33.707
410,South Korea,2000,0.163
724,Spain,2000,0.075
748,Swaziland,2000,0
752,Sweden,2000,20.557
764,Thailand,2000,0
788,Tunisia,2000,0.183
792,Turkey,2000,4.076
800,Uganda,2000,0
804,Ukraine,2000,55.883
826,United Kingdom,2000,0.001
840,United States,2000,62.983
862,Venezuela,2000,17.352
704,Vietnam,2000,0
716,Zimbabwe,2000,0.438
8,Albania,2001,0
12,Algeria,2001,1.291
24,Angola,2001,0
32,Argentina,2001,0
36,Australia,2001,181.435
40,Austria,2001,1.843
31,Azerbaijan,2001,0
56,Belgium,2001,0
68,Bolivia,2001,0
70,Bosnia and Herzegovina,2001,0.264
76,Brazil,2001,201.4
100,Bulgaria,2001,0.324
124,Canada,2001,29.152
152,Chile,2001,8.834
156,China,2001,217.014
170,Colombia,2001,0.636
192,Cuba,2001,0
818,Egypt,2001,1.843
246,Finland,2001,0
250,France,2001,0.036
276,Germany,2001,0.407
324,Guinea,2001,0
348,Hungary,2001,0
356,India,2001,86.226
360,Indonesia,2001,0.469
364,Iran,2001,14.835
380,Italy,2001,0
392,Japan,2001,0
398,Kazakhstan,2001,15.886
430,Liberia,2001,0
442,Luxembourg,2001,0
807,Macedonia,2001,0.015
458,Malaysia,2001,0.376
478,Mauritania,2001,10.3
484,Mexico,2001,8.66
496,Mongolia,2001,0
504,Morocco,2001,0.008
554,New Zealand,2001,1.636
566,Nigeria,2001,0
408,North Korea,2001,1
578,Norway,2001,0.395
586,Pakistan,2001,0
598,Papua New Guinea,2001,0
604,Peru,2001,4.563
608,Philippines,2001,0
616,Poland,2001,0
620,Portugal,2001,0
642,Romania,2001,0.221
643,Russia,2001,82.8
694,Sierra Leone,2001,0
703,Slovakia,2001,0.435
710,South Africa,2001,34.757
410,South Korea,2001,0.022
724,Spain,2001,0.055
748,Swaziland,2001,0
752,Sweden,2001,19.486
764,Thailand,2001,0
788,Tunisia,2001,0.206
792,Turkey,2001,4.434
800,Uganda,2001,0
804,Ukraine,2001,54.7
826,United Kingdom,2001,0.001
840,United States,2001,46.192
862,Venezuela,2001,16.902
704,Vietnam,2001,0
716,Zimbabwe,2001,0.361
8,Albania,2002,0
12,Algeria,2002,1.162
24,Angola,2002,0
32,Argentina,2002,0
36,Australia,2002,188.76
40,Austria,2002,1.941
31,Azerbaijan,2002,0.004
56,Belgium,2002,0
68,Bolivia,2002,0
70,Bosnia and Herzegovina,2002,0.212
76,Brazil,2002,214.56
100,Bulgaria,2002,0.373
124,Canada,2002,28.704
152,Chile,2002,7.268
156,China,2002,232.619
170,Colombia,2002,0.688
192,Cuba,2002,0
818,Egypt,2002,2.618
246,Finland,2002,0
250,France,2002,0.021
276,Germany,2002,0.419
324,Guinea,2002,0
348,Hungary,2002,0
356,India,2002,99.072
360,Indonesia,2002,0.378
364,Iran,2002,16.906
380,Italy,2002,0
392,Japan,2002,0
398,Kazakhstan,2002,17.675
430,Liberia,2002,0
442,Luxembourg,2002,0
807,Macedonia,2002,0.015
458,Malaysia,2002,0.404
478,Mauritania,2002,9.6
484,Mexico,2002,9.966
496,Mongolia,2002,0
504,Morocco,2002,0.009
554,New Zealand,2002,1.739
566,Nigeria,2002,0.008
408,North Korea,2002,0
578,Norway,2002,0.49
586,Pakistan,2002,0
598,Papua New Guinea,2002,0
604,Peru,2002,4.566
608,Philippines,2002,0
616,Poland,2002,0
620,Portugal,2002,0
642,Romania,2002,0.248
643,Russia,2002,85.964
694,Sierra Leone,2002,0
703,Slovakia,2002,0.326
710,South Africa,2002,36.484
410,South Korea,2002,0.156
724,Spain,2002,0.024
748,Swaziland,2002,0
752,Sweden,2002,20.281
764,Thailand,2002,0.57
788,Tunisia,2002,0.179
792,Turkey,2002,3.432
800,Uganda,2002,0
804,Ukraine,2002,58.9
826,United Kingdom,2002,0.001
840,United States,2002,51.57
862,Venezuela,2002,16.595
704,Vietnam,2002,0
716,Zimbabwe,2002,0.271
8,Albania,2003,0
12,Algeria,2003,1.426
24,Angola,2003,0
32,Argentina,2003,0
36,Australia,2003,212.881
40,Austria,2003,2.124
31,Azerbaijan,2003,0.003
56,Belgium,2003,0
68,Bolivia,2003,0
70,Bosnia and Herzegovina,2003,0.127
76,Brazil,2003,234.478
100,Bulgaria,2003,0.466
124,Canada,2003,33.013
152,Chile,2003,8.011
156,China,2003,262.719
170,Colombia,2003,0.625
192,Cuba,2003,0
818,Egypt,2003,2.9
246,Finland,2003,0
250,France,2003,0
276,Germany,2003,0.429
324,Guinea,2003,0
348,Hungary,2003,0
356,India,2003,122.838
360,Indonesia,2003,0.245
364,Iran,2003,18.287
380,Italy,2003,0
392,Japan,2003,0
398,Kazakhstan,2003,19.364
430,Liberia,2003,0
442,Luxembourg,2003,0
807,Macedonia,2003,0.015
458,Malaysia,2003,0.596
478,Mauritania,2003,10.1
484,Mexico,2003,12.398
496,Mongolia,2003,0
504,Morocco,2003,0.004
554,New Zealand,2003,1.946
566,Nigeria,2003,0.009
408,North Korea,2003,0
578,Norway,2003,0.41
586,Pakistan,2003,0
598,Papua New Guinea,2003,0
604,Peru,2003,5.228
608,Philippines,2003,0
616,Poland,2003,0
620,Portugal,2003,0
642,Romania,2003,0.244
643,Russia,2003,92.604
694,Sierra Leone,2003,0
703,Slovakia,2003,0.287
710,South Africa,2003,36.085
410,South Korea,2003,0.174
724,Spain,2003,0.001
748,Swaziland,2003,0
752,Sweden,2003,21.498
764,Thailand,2003,0.009
788,Tunisia,2003,0.16
792,Turkey,2003,3.429
800,Uganda,2003,0
804,Ukraine,2003,62.5
826,United Kingdom,2003,0.001
840,United States,2003,48.554
862,Venezuela,2003,17.954
704,Vietnam,2003,0
716,Zimbabwe,2003,0.411
8,Albania,2004,0
12,Algeria,2004,1.754
24,Angola,2004,0
32,Argentina,2004,0
36,Australia,2004,234.002
40,Austria,2004,1.889
31,Azerbaijan,2004,0.019
56,Belgium,2004,0
68,Bolivia,2004,0
70,Bosnia and Herzegovina,2004,0.281
76,Brazil,2004,261.696
100,Bulgaria,2004,0.083
124,Canada,2004,28.63
152,Chile,2004,8.003
156,China,2004,310.1
170,Colombia,2004,0.507
192,Cuba,2004,0.019
818,Egypt,2004,2.287
246,Finland,2004,0
250,France,2004,0
276,Germany,2004,0.412
324,Guinea,2004,0
348,Hungary,2004,0
356,India,2004,145.942
360,Indonesia,2004,0.089
364,Iran,2004,18.204
380,Italy,2004,0
392,Japan,2004,0
398,Kazakhstan,2004,20.302
430,Liberia,2004,0
442,Luxembourg,2004,0
807,Macedonia,2004,0.015
458,Malaysia,2004,0.663
478,Mauritania,2004,10.7
484,Mexico,2004,13.369
496,Mongolia,2004,0.033
504,Morocco,2004,0.012
554,New Zealand,2004,2.329
566,Nigeria,2004,0.008
408,North Korea,2004,1.1
578,Norway,2004,0.59
586,Pakistan,2004,0.084
598,Papua New Guinea,2004,0
604,Peru,2004,5.228
608,Philippines,2004,0
616,Poland,2004,0
620,Portugal,2004,0
642,Romania,2004,0.231
643,Russia,2004,97.1
694,Sierra Leone,2004,0
703,Slovakia,2004,0.305
710,South Africa,2004,39.332
410,South Korea,2004,0.226
724,Spain,2004,0.011
748,Swaziland,2004,0
752,Sweden,2004,22.272
764,Thailand,2004,0.135
788,Tunisia,2004,0.256
792,Turkey,2004,3.856
800,Uganda,2004,0
804,Ukraine,2004,66
826,United Kingdom,2004,0.001
840,United States,2004,54.724
862,Venezuela,2004,19.196
704,Vietnam,2004,1.205
716,Zimbabwe,2004,0.228
8,Albania,2005,0
12,Algeria,2005,1.878
24,Angola,2005,0
32,Argentina,2005,0
36,Australia,2005,261.796
40,Austria,2005,2.047
31,Azerbaijan,2005,0.007
56,Belgium,2005,0
68,Bolivia,2005,0
70,Bosnia and Herzegovina,2005,3.045
76,Brazil,2005,281.462
100,Bulgaria,2005,0
124,Canada,2005,28.343
152,Chile,2005,7.862
156,China,2005,420.492
170,Colombia,2005,0.607
192,Cuba,2005,0.019
818,Egypt,2005,1.599
246,Finland,2005,0
250,France,2005,0
276,Germany,2005,0.362
324,Guinea,2005,0
348,Hungary,2005,0
356,India,2005,165.23
360,Indonesia,2005,0.032
364,Iran,2005,26.243
380,Italy,2005,0
392,Japan,2005,0
398,Kazakhstan,2005,19.471
430,Liberia,2005,0
442,Luxembourg,2005,0
807,Macedonia,2005,0
458,Malaysia,2005,0.949
478,Mauritania,2005,10.752
484,Mexico,2005,14.468
496,Mongolia,2005,0.167
504,Morocco,2005,0.016
554,New Zealand,2005,2.207
566,Nigeria,2005,0.008
408,North Korea,2005,1.2
578,Norway,2005,0.713
586,Pakistan,2005,0.104
598,Papua New Guinea,2005,0
604,Peru,2005,5.614
608,Philippines,2005,0
616,Poland,2005,0
620,Portugal,2005,0
642,Romania,2005,0.22
643,Russia,2005,95.1
694,Sierra Leone,2005,0
703,Slovakia,2005,0.258
710,South Africa,2005,39.542
410,South Korea,2005,0.212
724,Spain,2005,0
748,Swaziland,2005,0
752,Sweden,2005,23.255
764,Thailand,2005,0.23
788,Tunisia,2005,0.206
792,Turkey,2005,3.889
800,Uganda,2005,0
804,Ukraine,2005,69.456
826,United Kingdom,2005,0
840,United States,2005,54.3
862,Venezuela,2005,21.179
704,Vietnam,2005,1.435
716,Zimbabwe,2005,0.224
8,Albania,2006,0
12,Algeria,2006,2.339
24,Angola,2006,0
32,Argentina,2006,0
36,Australia,2006,275.042
40,Austria,2006,2.092
31,Azerbaijan,2006,0.011
56,Belgium,2006,0
68,Bolivia,2006,0
70,Bosnia and Herzegovina,2006,3.439
76,Brazil,2006,317.8
100,Bulgaria,2006,0
124,Canada,2006,34.094
152,Chile,2006,8.629
156,China,2006,588.171
170,Colombia,2006,0.644
192,Cuba,2006,0.008
818,Egypt,2006,2.2
246,Finland,2006,0
250,France,2006,0
276,Germany,2006,0.416
324,Guinea,2006,0
348,Hungary,2006,0
356,India,2006,187.696
360,Indonesia,2006,0.005
364,Iran,2006,31.537
380,Italy,2006,0
392,Japan,2006,0
398,Kazakhstan,2006,18.254
430,Liberia,2006,0
442,Luxembourg,2006,0
807,Macedonia,2006,0
458,Malaysia,2006,0.667
478,Mauritania,2006,11.155
484,Mexico,2006,14.568
496,Mongolia,2006,0.18
504,Morocco,2006,0.035
554,New Zealand,2006,2.146
566,Nigeria,2006,0.008
408,North Korea,2006,1.2
578,Norway,2006,0.62
586,Pakistan,2006,0.131
598,Papua New Guinea,2006,0
604,Peru,2006,5.885
608,Philippines,2006,0
616,Poland,2006,0
620,Portugal,2006,0
642,Romania,2006,0.122
643,Russia,2006,102
694,Sierra Leone,2006,0
703,Slovakia,2006,0.311
710,South Africa,2006,41.326
410,South Korea,2006,0.227
724,Spain,2006,0
748,Swaziland,2006,0
752,Sweden,2006,23.302
764,Thailand,2006,0.264
788,Tunisia,2006,0.217
792,Turkey,2006,3.251
800,Uganda,2006,0
804,Ukraine,2006,74
826,United Kingdom,2006,0
840,United States,2006,52.7
862,Venezuela,2006,22.1
704,Vietnam,2006,1.6
716,Zimbabwe,2006,0.104
8,Albania,2007,0
12,Algeria,2007,1.982
24,Angola,2007,0
32,Argentina,2007,0
36,Australia,2007,299.038
40,Austria,2007,2.152
31,Azerbaijan,2007,0.017
56,Belgium,2007,0
68,Bolivia,2007,0
70,Bosnia and Herzegovina,2007,2.943
76,Brazil,2007,354.674
100,Bulgaria,2007,0
124,Canada,2007,33.158
152,Chile,2007,8.817
156,China,2007,707.073
170,Colombia,2007,0.623
192,Cuba,2007,0.003
818,Egypt,2007,2.184
246,Finland,2007,0
250,France,2007,0
276,Germany,2007,0.421
324,Guinea,2007,0
348,Hungary,2007,0
356,India,2007,206.452
360,Indonesia,2007,0
364,Iran,2007,35.195
380,Italy,2007,0
392,Japan,2007,0
398,Kazakhstan,2007,19.582
430,Liberia,2007,0
442,Luxembourg,2007,0
807,Macedonia,2007,0
458,Malaysia,2007,0.802
478,Mauritania,2007,11.815
484,Mexico,2007,16.54
496,Mongolia,2007,0.265
504,Morocco,2007,0.047
554,New Zealand,2007,1.723
566,Nigeria,2007,0.009
408,North Korea,2007,1.2
578,Norway,2007,0.63
586,Pakistan,2007,0.125
598,Papua New Guinea,2007,0
604,Peru,2007,6.277
608,Philippines,2007,0
616,Poland,2007,0
620,Portugal,2007,0
642,Romania,2007,0.008
643,Russia,2007,105
694,Sierra Leone,2007,0
703,Slovakia,2007,0.349
710,South Africa,2007,42.1
410,South Korea,2007,0.29
724,Spain,2007,0
748,Swaziland,2007,0
752,Sweden,2007,24.741
764,Thailand,2007,1.554
788,Tunisia,2007,0.18
792,Turkey,2007,4.549
800,Uganda,2007,0
804,Ukraine,2007,77.93
826,United Kingdom,2007,0
840,United States,2007,52.5
862,Venezuela,2007,20.65
704,Vietnam,2007,1.2
716,Zimbabwe,2007,0.104
8,Albania,2008,0
12,Algeria,2008,2.077
24,Angola,2008,0
32,Argentina,2008,0
36,Australia,2008,342.514
40,Austria,2008,2.032
31,Azerbaijan,2008,0.028
56,Belgium,2008,0
68,Bolivia,2008,0
70,Bosnia and Herzegovina,2008,2.667
76,Brazil,2008,351.2
100,Bulgaria,2008,0
124,Canada,2008,32.102
152,Chile,2008,9.315
156,China,2008,824.011
170,Colombia,2008,0.475
192,Cuba,2008,0
818,Egypt,2008,0.773
246,Finland,2008,0
250,France,2008,0
276,Germany,2008,0.455
324,Guinea,2008,0
348,Hungary,2008,0
356,India,2008,212.96
360,Indonesia,2008,4.455
364,Iran,2008,31.225
380,Italy,2008,0
392,Japan,2008,0
398,Kazakhstan,2008,44.847
430,Liberia,2008,0
442,Luxembourg,2008,0
807,Macedonia,2008,0
458,Malaysia,2008,0.981
478,Mauritania,2008,10.968
484,Mexico,2008,17.709
496,Mongolia,2008,1.387
504,Morocco,2008,0.022
554,New Zealand,2008,2.02
566,Nigeria,2008,0.062
408,North Korea,2008,5.316
578,Norway,2008,0.746
586,Pakistan,2008,0.286
598,Papua New Guinea,2008,0
604,Peru,2008,6.348
608,Philippines,2008,0
616,Poland,2008,0
620,Portugal,2008,0
642,Romania,2008,0
643,Russia,2008,99.9
694,Sierra Leone,2008,0
703,Slovakia,2008,0.392
710,South Africa,2008,48.982
410,South Korea,2008,0.365
724,Spain,2008,0
748,Swaziland,2008,0
752,Sweden,2008,23.888
764,Thailand,2008,1.709
788,Tunisia,2008,0.108
792,Turkey,2008,3.99
800,Uganda,2008,0.002
804,Ukraine,2008,72.688
826,United Kingdom,2008,0
840,United States,2008,53.6
862,Venezuela,2008,19.332
704,Vietnam,2008,1.371
716,Zimbabwe,2008,0.002
8,Albania,2009,0
12,Algeria,2009,1.307
24,Angola,2009,0
32,Argentina,2009,0
36,Australia,2009,394.069
40,Austria,2009,2.002
31,Azerbaijan,2009,0.03
56,Belgium,2009,0
68,Bolivia,2009,0
70,Bosnia and Herzegovina,2009,2.727
76,Brazil,2009,331
100,Bulgaria,2009,0
124,Canada,2009,31.699
152,Chile,2009,8.242
156,China,2009,880
170,Colombia,2009,0.28
192,Cuba,2009,0
818,Egypt,2009,1.78
246,Finland,2009,0
250,France,2009,0
276,Germany,2009,0.363
324,Guinea,2009,0
348,Hungary,2009,0
356,India,2009,218.553
360,Indonesia,2009,4.561
364,Iran,2009,31.993
380,Italy,2009,0
392,Japan,2009,0
398,Kazakhstan,2009,46.248
430,Liberia,2009,0
442,Luxembourg,2009,0
807,Macedonia,2009,0
458,Malaysia,2009,1.47
478,Mauritania,2009,10.275
484,Mexico,2009,17.693
496,Mongolia,2009,1.379
504,Morocco,2009,0.03
554,New Zealand,2009,2.09
566,Nigeria,2009,0.099
408,North Korea,2009,5.3
578,Norway,2009,0.896
586,Pakistan,2009,0.32
598,Papua New Guinea,2009,0
604,Peru,2009,5.435
608,Philippines,2009,0
616,Poland,2009,0
620,Portugal,2009,0
642,Romania,2009,0
643,Russia,2009,92
694,Sierra Leone,2009,0
703,Slovakia,2009,0
710,South Africa,2009,55.313
410,South Korea,2009,0.455
724,Spain,2009,0
748,Swaziland,2009,0
752,Sweden,2009,17.677
764,Thailand,2009,0.616
788,Tunisia,2009,0.151
792,Turkey,2009,4.169
800,Uganda,2009,0
804,Ukraine,2009,66.452
826,United Kingdom,2009,0
840,United States,2009,26.7
862,Venezuela,2009,14.206
704,Vietnam,2009,1.904
716,Zimbabwe,2009,0
8,Albania,2010,0
12,Algeria,2010,1.474
24,Angola,2010,0
32,Argentina,2010,0
36,Australia,2010,433.452
40,Austria,2010,2.068
31,Azerbaijan,2010,0.057
56,Belgium,2010,0
68,Bolivia,2010,0
70,Bosnia and Herzegovina,2010,1.401
76,Brazil,2010,372.3
100,Bulgaria,2010,0
124,Canada,2010,37.001
152,Chile,2010,9.129
156,China,2010,1077
170,Colombia,2010,0.077
192,Cuba,2010,0
818,Egypt,2010,2.314
246,Finland,2010,0
250,France,2010,0
276,Germany,2010,0.39
324,Guinea,2010,0
348,Hungary,2010,0
356,India,2010,207.157
360,Indonesia,2010,8.975
364,Iran,2010,35.548
380,Italy,2010,0
