ccode,country.name,year,value
554,New Zealand,1996,0
558,Nicaragua,1996,0
566,Nigeria,1996,0
408,North Korea,1996,210
578,Norway,1996,17.182
604,Peru,1996,760.563
608,Philippines,1996,0
616,Poland,1996,159
620,Portugal,1996,0
642,Romania,1996,32.082
643,Russia,1996,126
682,Saudi Arabia,1996,0
703,Slovakia,1996,2.8
710,South Africa,1996,76.853
410,South Korea,1996,8.384
724,Spain,1996,140.1
752,Sweden,1996,160.325
762,Tajikistan,1996,0
764,Thailand,1996,25.8
788,Tunisia,1996,31.92
792,Turkey,1996,12
826,United Kingdom,1996,0
840,United States,1996,628
860,Uzbekistan,1996,12
704,Vietnam,1996,15
894,Zambia,1996,0
12,Algeria,1997,6
32,Argentina,1997,31.1
36,Australia,1997,1036
40,Austria,1997,0
56,Belgium,1997,0
68,Bolivia,1997,146
70,Bosnia and Herzegovina,1997,0.8
76,Brazil,1997,120
100,Bulgaria,1997,20
124,Canada,1997,1060
152,Chile,1997,33.934
156,China,1997,1200
178,Congo,1997,0
180,"Congo, DRC",1997,0
203,Czech Republic,1997,0
218,Ecuador,1997,0
246,Finland,1997,30.8
250,France,1997,0
268,Georgia,1997,5
276,Germany,1997,0
300,Greece,1997,17.8
320,Guatemala,1997,0
340,Honduras,1997,25.5
348,Hungary,1997,0
356,India,1997,142
364,Iran,1997,75
372,Ireland,1997,194.796
380,Italy,1997,11.8
392,Japan,1997,71.569
398,Kazakhstan,1997,225
404,Kenya,1997,0
418,Laos,1997,0
807,Macedonia,1997,15
484,Mexico,1997,865.267
496,Mongolia,1997,0
504,Morocco,1997,89.248
104,Myanmar,1997,0.4
516,Namibia,1997,40.519
554,New Zealand,1997,0
558,Nicaragua,1997,0
566,Nigeria,1997,0
408,North Korea,1997,210
578,Norway,1997,17
604,Peru,1997,865.267
608,Philippines,1997,0
616,Poland,1997,155
620,Portugal,1997,0
642,Romania,1997,29.366
643,Russia,1997,121
682,Saudi Arabia,1997,0
703,Slovakia,1997,2.8
710,South Africa,1997,71.062
410,South Korea,1997,8.992
724,Spain,1997,171.8
752,Sweden,1997,150
762,Tajikistan,1997,0
764,Thailand,1997,14
788,Tunisia,1997,2.967
792,Turkey,1997,12
826,United Kingdom,1997,0
840,United States,1997,632
860,Uzbekistan,1997,3
704,Vietnam,1997,15
894,Zambia,1997,0
12,Algeria,1998,4.555
32,Argentina,1998,35.56
36,Australia,1998,1059
40,Austria,1998,0
56,Belgium,1998,0
68,Bolivia,1998,152.11
70,Bosnia and Herzegovina,1998,0.3
76,Brazil,1998,87.485
100,Bulgaria,1998,18
124,Canada,1998,1061.645
152,Chile,1998,15.943
156,China,1998,1270
178,Congo,1998,0
180,"Congo, DRC",1998,1.147
203,Czech Republic,1998,0
218,Ecuador,1998,0.1
246,Finland,1998,30.7
250,France,1998,0
268,Georgia,1998,14
276,Germany,1998,0
300,Greece,1998,29.1
320,Guatemala,1998,0
340,Honduras,1998,36.639
348,Hungary,1998,0
356,India,1998,143
364,Iran,1998,80
372,Ireland,1998,182
380,Italy,1998,2.5
392,Japan,1998,67.67
398,Kazakhstan,1998,224.3
404,Kenya,1998,0
418,Laos,1998,0
807,Macedonia,1998,20
484,Mexico,1998,395.391
496,Mongolia,1998,0
504,Morocco,1998,112
104,Myanmar,1998,0.474
516,Namibia,1998,42.274
554,New Zealand,1998,0
558,Nicaragua,1998,0
566,Nigeria,1998,0
408,North Korea,1998,100
578,Norway,1998,0
604,Peru,1998,868.757
608,Philippines,1998,0
616,Poland,1998,157.9
620,Portugal,1998,0
642,Romania,1998,30
643,Russia,1998,115
682,Saudi Arabia,1998,0
703,Slovakia,1998,0
710,South Africa,1998,69.63
410,South Korea,1998,10.488
724,Spain,1998,128.1
752,Sweden,1998,164.711
762,Tajikistan,1998,0
764,Thailand,1998,25
788,Tunisia,1998,31.368
792,Turkey,1998,6
826,United Kingdom,1998,0
840,United States,1998,755
860,Uzbekistan,1998,0
704,Vietnam,1998,18
894,Zambia,1998,0
12,Algeria,1999,9.808
32,Argentina,1999,34.192
36,Australia,1999,1163
40,Austria,1999,0
56,Belgium,1999,0
68,Bolivia,1999,146.316
70,Bosnia and Herzegovina,1999,0.3
76,Brazil,1999,98.5
100,Bulgaria,1999,12
124,Canada,1999,963.321
152,Chile,1999,32.263
156,China,1999,1480
178,Congo,1999,0
180,"Congo, DRC",1999,0
203,Czech Republic,1999,0
218,Ecuador,1999,0.1
246,Finland,1999,20
250,France,1999,0
268,Georgia,1999,1
276,Germany,1999,0
300,Greece,1999,16.916
320,Guatemala,1999,0
340,Honduras,1999,31.095
348,Hungary,1999,0
356,India,1999,145
364,Iran,1999,80
372,Ireland,1999,226
380,Italy,1999,0
392,Japan,1999,64.263
398,Kazakhstan,1999,288.3
404,Kenya,1999,0
418,Laos,1999,0
807,Macedonia,1999,21
484,Mexico,1999,362.811
496,Mongolia,1999,0
504,Morocco,1999,111.703
104,Myanmar,1999,0.279
516,Namibia,1999,35.14
554,New Zealand,1999,0
558,Nicaragua,1999,0
566,Nigeria,1999,0
408,North Korea,1999,100
578,Norway,1999,0
604,Peru,1999,899.524
608,Philippines,1999,0
616,Poland,1999,154.8
620,Portugal,1999,0
642,Romania,1999,26.536
643,Russia,1999,132
682,Saudi Arabia,1999,0
703,Slovakia,1999,0
710,South Africa,1999,69.773
410,South Korea,1999,9.832
724,Spain,1999,110
752,Sweden,1999,174.4
762,Tajikistan,1999,0
764,Thailand,1999,24
788,Tunisia,1999,49.066
792,Turkey,1999,0.545
826,United Kingdom,1999,0
840,United States,1999,852
860,Uzbekistan,1999,0
704,Vietnam,1999,18
894,Zambia,1999,0
12,Algeria,2000,10.452
32,Argentina,2000,34.858
36,Australia,2000,1420
40,Austria,2000,0
56,Belgium,2000,0
68,Bolivia,2000,149.134
70,Bosnia and Herzegovina,2000,0.3
76,Brazil,2000,100.254
100,Bulgaria,2000,9.4
124,Canada,2000,1002.242
152,Chile,2000,31.403
156,China,2000,1780
178,Congo,2000,0
180,"Congo, DRC",2000,0.215
203,Czech Republic,2000,0
218,Ecuador,2000,0.1
246,Finland,2000,30.493
250,France,2000,0
268,Georgia,2000,3.266
276,Germany,2000,0
300,Greece,2000,16.9
320,Guatemala,2000,0
340,Honduras,2000,31.226
348,Hungary,2000,0
356,India,2000,144
364,Iran,2000,90
372,Ireland,2000,262.877
380,Italy,2000,0
392,Japan,2000,63.601
398,Kazakhstan,2000,325
404,Kenya,2000,0
418,Laos,2000,0
807,Macedonia,2000,12.2
484,Mexico,2000,392.791
496,Mongolia,2000,0
504,Morocco,2000,103.064
104,Myanmar,2000,0.437
516,Namibia,2000,39.126
554,New Zealand,2000,0
558,Nicaragua,2000,0
566,Nigeria,2000,0
408,North Korea,2000,60
578,Norway,2000,0
604,Peru,2000,910.303
608,Philippines,2000,0
616,Poland,2000,156.9
620,Portugal,2000,201
642,Romania,2000,27.455
643,Russia,2000,136
682,Saudi Arabia,2000,3
703,Slovakia,2000,0
710,South Africa,2000,62.703
410,South Korea,2000,11.474
724,Spain,2000,201
752,Sweden,2000,176.788
762,Tajikistan,2000,0
764,Thailand,2000,27
788,Tunisia,2000,41.247
792,Turkey,2000,39
826,United Kingdom,2000,0
840,United States,2000,852
860,Uzbekistan,2000,0
704,Vietnam,2000,16
894,Zambia,2000,0
12,Algeria,2001,10.693
32,Argentina,2001,39.703
36,Australia,2001,1519
40,Austria,2001,0
56,Belgium,2001,0
68,Bolivia,2001,145.306
70,Bosnia and Herzegovina,2001,0.3
76,Brazil,2001,111.432
100,Bulgaria,2001,12.1
124,Canada,2001,1012.048
152,Chile,2001,32.762
156,China,2001,1700
178,Congo,2001,0
180,"Congo, DRC",2001,1.014
203,Czech Republic,2001,0
218,Ecuador,2001,0.1
246,Finland,2001,36.253
250,France,2001,0
268,Georgia,2001,5.988
276,Germany,2001,0
300,Greece,2001,31.7
320,Guatemala,2001,0
340,Honduras,2001,48.485
348,Hungary,2001,0
356,India,2001,146
364,Iran,2001,120
372,Ireland,2001,225.135
380,Italy,2001,0
392,Japan,2001,44.519
398,Kazakhstan,2001,344.3
404,Kenya,2001,0
418,Laos,2001,0
807,Macedonia,2001,6.3
484,Mexico,2001,428.828
496,Mongolia,2001,0
504,Morocco,2001,89.339
104,Myanmar,2001,0.467
516,Namibia,2001,37.622
554,New Zealand,2001,0
558,Nicaragua,2001,0
566,Nigeria,2001,0
408,North Korea,2001,60
578,Norway,2001,0
604,Peru,2001,1056.629
608,Philippines,2001,0
616,Poland,2001,152.7
620,Portugal,2001,164.9
642,Romania,2001,29.786
643,Russia,2001,124
682,Saudi Arabia,2001,3
703,Slovakia,2001,0
710,South Africa,2001,61.221
410,South Korea,2001,5.129
724,Spain,2001,183.9
752,Sweden,2001,156.334
762,Tajikistan,2001,0
764,Thailand,2001,15.3
788,Tunisia,2001,37.9
792,Turkey,2001,37
826,United Kingdom,2001,0
840,United States,2001,842
860,Uzbekistan,2001,0
704,Vietnam,2001,16
894,Zambia,2001,0
12,Algeria,2002,8.576
32,Argentina,2002,37.325
36,Australia,2002,1154
40,Austria,2002,0
56,Belgium,2002,0
68,Bolivia,2002,141.558
70,Bosnia and Herzegovina,2002,0.3
76,Brazil,2002,136.339
100,Bulgaria,2002,14.9
124,Canada,2002,923.931
152,Chile,2002,36.161
156,China,2002,1550
178,Congo,2002,0
180,"Congo, DRC",2002,1
203,Czech Republic,2002,0
218,Ecuador,2002,0.1
246,Finland,2002,34.1
250,France,2002,0
268,Georgia,2002,6.9
276,Germany,2002,0
300,Greece,2002,33
320,Guatemala,2002,0
340,Honduras,2002,46.339
348,Hungary,2002,0
356,India,2002,234
364,Iran,2002,120
372,Ireland,2002,252.7
380,Italy,2002,0
392,Japan,2002,42.851
398,Kazakhstan,2002,390
404,Kenya,2002,0
418,Laos,2002,0
807,Macedonia,2002,2.1
484,Mexico,2002,446.104
496,Mongolia,2002,0
504,Morocco,2002,91
104,Myanmar,2002,0.166
516,Namibia,2002,42.685
554,New Zealand,2002,0
558,Nicaragua,2002,0
566,Nigeria,2002,0
408,North Korea,2002,60
578,Norway,2002,0
604,Peru,2002,1221.83
608,Philippines,2002,0
616,Poland,2002,152.2
620,Portugal,2002,69.9
642,Romania,2002,21.2
643,Russia,2002,130
682,Saudi Arabia,2002,3
703,Slovakia,2002,0
710,South Africa,2002,64.173
410,South Korea,2002,0.099
724,Spain,2002,69.926
752,Sweden,2002,148.6
762,Tajikistan,2002,0
764,Thailand,2002,25
788,Tunisia,2002,35.692
792,Turkey,2002,43
826,United Kingdom,2002,0
840,United States,2002,780
860,Uzbekistan,2002,0
704,Vietnam,2002,16
894,Zambia,2002,0
12,Algeria,2003,3
32,Argentina,2003,29.839
36,Australia,2003,1480
40,Austria,2003,0
56,Belgium,2003,0
68,Bolivia,2003,144.985
70,Bosnia and Herzegovina,2003,0.3
76,Brazil,2003,152.823
100,Bulgaria,2003,12
124,Canada,2003,788.063
152,Chile,2003,33.051
156,China,2003,2030
178,Congo,2003,0
180,"Congo, DRC",2003,1
203,Czech Republic,2003,0
218,Ecuador,2003,0.1
246,Finland,2003,38.9
250,France,2003,0
268,Georgia,2003,0
276,Germany,2003,0
300,Greece,2003,3
320,Guatemala,2003,0
340,Honduras,2003,44
348,Hungary,2003,0
356,India,2003,305
364,Iran,2003,120
372,Ireland,2003,419
380,Italy,2003,0
392,Japan,2003,44.574
398,Kazakhstan,2003,395
404,Kenya,2003,0
418,Laos,2003,0
807,Macedonia,2003,0
484,Mexico,2003,472
496,Mongolia,2003,0
504,Morocco,2003,70
104,Myanmar,2003,0.152
516,Namibia,2003,108
554,New Zealand,2003,0
558,Nicaragua,2003,0
566,Nigeria,2003,0
408,North Korea,2003,60
578,Norway,2003,0
604,Peru,2003,1372.79
608,Philippines,2003,0
616,Poland,2003,152.3
620,Portugal,2003,15
642,Romania,2003,23.464
643,Russia,2003,159
682,Saudi Arabia,2003,3
703,Slovakia,2003,0
710,South Africa,2003,41.239
410,South Korea,2003,0
724,Spain,2003,15.1
752,Sweden,2003,185.9
762,Tajikistan,2003,0
764,Thailand,2003,32.9
788,Tunisia,2003,38
792,Turkey,2003,40
826,United Kingdom,2003,0
840,United States,2003,768
860,Uzbekistan,2003,0
704,Vietnam,2003,16
894,Zambia,2003,0
12,Algeria,2004,5
32,Argentina,2004,27.22
36,Australia,2004,1334
40,Austria,2004,0
56,Belgium,2004,0
68,Bolivia,2004,144.985
70,Bosnia and Herzegovina,2004,0.3
76,Brazil,2004,160
100,Bulgaria,2004,11
124,Canada,2004,790.757
152,Chile,2004,27
156,China,2004,2260
178,Congo,2004,0
180,"Congo, DRC",2004,0
203,Czech Republic,2004,0
218,Ecuador,2004,0.1
246,Finland,2004,37.2
250,France,2004,0
268,Georgia,2004,0
276,Germany,2004,0
300,Greece,2004,0
320,Guatemala,2004,0
340,Honduras,2004,41
348,Hungary,2004,0
356,India,2004,341
364,Iran,2004,114
372,Ireland,2004,438
380,Italy,2004,0
392,Japan,2004,47.781
398,Kazakhstan,2004,360
404,Kenya,2004,0
418,Laos,2004,0
807,Macedonia,2004,0
484,Mexico,2004,462
496,Mongolia,2004,0
504,Morocco,2004,70
104,Myanmar,2004,0.2
516,Namibia,2004,198
554,New Zealand,2004,0
558,Nicaragua,2004,0
566,Nigeria,2004,0
408,North Korea,2004,60
578,Norway,2004,0
604,Peru,2004,1209.006
608,Philippines,2004,0
616,Poland,2004,153
620,Portugal,2004,0
642,Romania,2004,24
643,Russia,2004,179
682,Saudi Arabia,2004,3
703,Slovakia,2004,0
710,South Africa,2004,32.001
410,South Korea,2004,0
724,Spain,2004,0
752,Sweden,2004,199
762,Tajikistan,2004,0
764,Thailand,2004,40
788,Tunisia,2004,31
792,Turkey,2004,39
826,United Kingdom,2004,0
840,United States,2004,739
860,Uzbekistan,2004,0
704,Vietnam,2004,16
894,Zambia,2004,0
12,Algeria,2005,4.412
32,Argentina,2005,28
36,Australia,2005,1367
40,Austria,2005,0
56,Belgium,2005,0
68,Bolivia,2005,145
70,Bosnia and Herzegovina,2005,3
76,Brazil,2005,170.659
100,Bulgaria,2005,17.5
124,Canada,2005,666.654
152,Chile,2005,28.841
156,China,2005,2550
178,Congo,2005,0
180,"Congo, DRC",2005,7.588
203,Czech Republic,2005,0
218,Ecuador,2005,0
246,Finland,2005,40.5
250,France,2005,0
268,Georgia,2005,1.43
276,Germany,2005,0
300,Greece,2005,1.3
320,Guatemala,2005,0
340,Honduras,2005,42.698
348,Hungary,2005,0
356,India,2005,477.1
364,Iran,2005,167
372,Ireland,2005,429.464
380,Italy,2005,0
392,Japan,2005,41.452
398,Kazakhstan,2005,364.3
404,Kenya,2005,0
418,Laos,2005,3.41
807,Macedonia,2005,0
484,Mexico,2005,476.307
496,Mongolia,2005,11.4
504,Morocco,2005,128
104,Myanmar,2005,0.078
516,Namibia,2005,69.368
554,New Zealand,2005,0
558,Nicaragua,2005,0
566,Nigeria,2005,0
408,North Korea,2005,65
578,Norway,2005,0
604,Peru,2005,1201.671
608,Philippines,2005,0
616,Poland,2005,135.6
620,Portugal,2005,0
642,Romania,2005,13.784
643,Russia,2005,180
682,Saudi Arabia,2005,1.5
703,Slovakia,2005,0
710,South Africa,2005,32.112
410,South Korea,2005,0.077
724,Spain,2005,0
752,Sweden,2005,215.691
762,Tajikistan,2005,0
764,Thailand,2005,47.25
788,Tunisia,2005,15.889
792,Turkey,2005,56
826,United Kingdom,2005,0
840,United States,2005,748
860,Uzbekistan,2005,0
704,Vietnam,2005,48
894,Zambia,2005,0
12,Algeria,2006,0.572
32,Argentina,2006,29.808
36,Australia,2006,1362
40,Austria,2006,0
56,Belgium,2006,0
68,Bolivia,2006,172.747
70,Bosnia and Herzegovina,2006,1
76,Brazil,2006,175.211
100,Bulgaria,2006,13.476
124,Canada,2006,637.956
152,Chile,2006,36.238
156,China,2006,2840
178,Congo,2006,0
180,"Congo, DRC",2006,16.831
203,Czech Republic,2006,0
218,Ecuador,2006,0
246,Finland,2006,35.7
250,France,2006,0
268,Georgia,2006,4.23
276,Germany,2006,0
300,Greece,2006,16.414
320,Guatemala,2006,6
340,Honduras,2006,37.646
348,Hungary,2006,0
356,India,2006,501.7
364,Iran,2006,164
372,Ireland,2006,425.756
380,Italy,2006,0
392,Japan,2006,7.169
398,Kazakhstan,2006,404.6
404,Kenya,2006,0
418,Laos,2006,1.1
807,Macedonia,2006,11
484,Mexico,2006,432.347
496,Mongolia,2006,54.85
504,Morocco,2006,95
104,Myanmar,2006,0.046
516,Namibia,2006,55.455
554,New Zealand,2006,0
558,Nicaragua,2006,0
566,Nigeria,2006,0
408,North Korea,2006,85
578,Norway,2006,0
604,Peru,2006,1203.364
608,Philippines,2006,0
616,Poland,2006,126
620,Portugal,2006,7.505
642,Romania,2006,8.052
643,Russia,2006,190
682,Saudi Arabia,2006,0.983
703,Slovakia,2006,0
710,South Africa,2006,34.444
410,South Korea,2006,0.016
724,Spain,2006,0
752,Sweden,2006,210.029
762,Tajikistan,2006,0
764,Thailand,2006,32.1
788,Tunisia,2006,0
792,Turkey,2006,59
826,United Kingdom,2006,0
840,United States,2006,727
860,Uzbekistan,2006,0
704,Vietnam,2006,45
894,Zambia,2006,0
12,Algeria,2007,0
32,Argentina,2007,27.025
36,Australia,2007,1514
40,Austria,2007,0
56,Belgium,2007,0
68,Bolivia,2007,214.053
70,Bosnia and Herzegovina,2007,2
76,Brazil,2007,193.887
100,Bulgaria,2007,12.206
124,Canada,2007,622.985
152,Chile,2007,36.453
156,China,2007,3040
178,Congo,2007,0
180,"Congo, DRC",2007,18.5
203,Czech Republic,2007,0
218,Ecuador,2007,0
246,Finland,2007,38.9
250,France,2007,0
268,Georgia,2007,1.46
276,Germany,2007,0
300,Greece,2007,19.549
320,Guatemala,2007,20
340,Honduras,2007,29.211
348,Hungary,2007,0
356,India,2007,538.9
364,Iran,2007,100
372,Ireland,2007,400.898
380,Italy,2007,0
392,Japan,2007,0
398,Kazakhstan,2007,446
404,Kenya,2007,0
418,Laos,2007,1.1
807,Macedonia,2007,24
484,Mexico,2007,426.509
496,Mongolia,2007,77.35
504,Morocco,2007,57.7
104,Myanmar,2007,0.001
516,Namibia,2007,46.335
554,New Zealand,2007,0
558,Nicaragua,2007,0
566,Nigeria,2007,0
408,North Korea,2007,95
578,Norway,2007,0
604,Peru,2007,1444.381
608,Philippines,2007,0
616,Poland,2007,124
620,Portugal,2007,24.308
642,Romania,2007,1
643,Russia,2007,185
682,Saudi Arabia,2007,0.716
703,Slovakia,2007,0
710,South Africa,2007,30.859
410,South Korea,2007,4.067
724,Spain,2007,0
752,Sweden,2007,214.576
762,Tajikistan,2007,0
764,Thailand,2007,32.921
788,Tunisia,2007,0
792,Turkey,2007,71
826,United Kingdom,2007,0
840,United States,2007,803
860,Uzbekistan,2007,0
704,Vietnam,2007,46
894,Zambia,2007,0
12,Algeria,2008,0
32,Argentina,2008,30.349
36,Australia,2008,1519
40,Austria,2008,0
56,Belgium,2008,0
68,Bolivia,2008,383.618
70,Bosnia and Herzegovina,2008,5
76,Brazil,2008,173.933
100,Bulgaria,2008,12.2
124,Canada,2008,716.078
152,Chile,2008,40.519
156,China,2008,3200
178,Congo,2008,0
180,"Congo, DRC",2008,18
203,Czech Republic,2008,0
218,Ecuador,2008,0
246,Finland,2008,27.8
250,France,2008,0
268,Georgia,2008,5.9
276,Germany,2008,0
300,Greece,2008,22.694
320,Guatemala,2008,14
340,Honduras,2008,28.462
348,Hungary,2008,0
356,India,2008,613.6
364,Iran,2008,100
372,Ireland,2008,398.158
380,Italy,2008,0
392,Japan,2008,0
398,Kazakhstan,2008,459
404,Kenya,2008,0
418,Laos,2008,1.1
807,Macedonia,2008,29
484,Mexico,2008,397.306
496,Mongolia,2008,71.8
504,Morocco,2008,96.9
104,Myanmar,2008,0.02
516,Namibia,2008,38.319
554,New Zealand,2008,0
558,Nicaragua,2008,0
566,Nigeria,2008,0
408,North Korea,2008,65
578,Norway,2008,0
604,Peru,2008,1602.597
608,Philippines,2008,0
616,Poland,2008,125
620,Portugal,2008,29.254
642,Romania,2008,0
643,Russia,2008,204
682,Saudi Arabia,2008,3.663
703,Slovakia,2008,0
710,South Africa,2008,29.002
410,South Korea,2008,3.672
724,Spain,2008,0
752,Sweden,2008,188.048
762,Tajikistan,2008,0
764,Thailand,2008,17.811
788,Tunisia,2008,0
792,Turkey,2008,73
826,United Kingdom,2008,0
840,United States,2008,778
860,Uzbekistan,2008,0
704,Vietnam,2008,45
894,Zambia,2008,0
12,Algeria,2009,0
32,Argentina,2009,31.869
36,Australia,2009,1290
40,Austria,2009,0
56,Belgium,2009,0
68,Bolivia,2009,174
70,Bosnia and Herzegovina,2009,2
76,Brazil,2009,174
100,Bulgaria,2009,12
124,Canada,2009,698.901
152,Chile,2009,27.801
156,China,2009,3100
178,Congo,2009,0
180,"Congo, DRC",2009,16
203,Czech Republic,2009,0
218,Ecuador,2009,0
246,Finland,2009,30.233
250,France,2009,0
268,Georgia,2009,4.69
276,Germany,2009,0
300,Greece,2009,18.126
320,Guatemala,2009,0
340,Honduras,2009,36.37
348,Hungary,2009,0
356,India,2009,695
364,Iran,2009,100
372,Ireland,2009,385.67
380,Italy,2009,0
392,Japan,2009,0
398,Kazakhstan,2009,480
404,Kenya,2009,0
418,Laos,2009,1.1
807,Macedonia,2009,32
484,Mexico,2009,390
496,Mongolia,2009,72
504,Morocco,2009,98
104,Myanmar,2009,0.045
516,Namibia,2009,38.3
554,New Zealand,2009,0
558,Nicaragua,2009,0
566,Nigeria,2009,0
408,North Korea,2009,65
578,Norway,2009,0
604,Peru,2009,1509.129
608,Philippines,2009,0
616,Poland,2009,100
620,Portugal,2009,0
642,Romania,2009,0
643,Russia,2009,225
682,Saudi Arabia,2009,4.5
703,Slovakia,2009,0
710,South Africa,2009,28.159
410,South Korea,2009,4
724,Spain,2009,6.5
752,Sweden,2009,192.538
762,Tajikistan,2009,0
764,Thailand,2009,34
788,Tunisia,2009,0
792,Turkey,2009,76
826,United Kingdom,2009,0
840,United States,2009,736
860,Uzbekistan,2009,0
704,Vietnam,2009,45
894,Zambia,2009,0
12,Algeria,2010,0
32,Argentina,2010,30
36,Australia,2010,0
40,Austria,2010,0
56,Belgium,2010,0
68,Bolivia,2010,0
70,Bosnia and Herzegovina,2010,0
76,Brazil,2010,0
100,Bulgaria,2010,0
124,Canada,2010,0
152,Chile,2010,0
156,China,2010,0
178,Congo,2010,0
180,"Congo, DRC",2010,0
203,Czech Republic,2010,0
218,Ecuador,2010,0
246,Finland,2010,0
250,France,2010,0
268,Georgia,2010,0
276,Germany,2010,0
300,Greece,2010,0
320,Guatemala,2010,0
340,Honduras,2010,0
348,Hungary,2010,0
356,India,2010,0
364,Iran,2010,0
372,Ireland,2010,0
380,Italy,2010,0
392,Japan,2010,0
398,Kazakhstan,2010,0
404,Kenya,2010,0
418,Laos,2010,0
807,Macedonia,2010,0
484,Mexico,2010,0
496,Mongolia,2010,0
504,Morocco,2010,0
104,Myanmar,2010,0
516,Namibia,2010,0
554,New Zealand,2010,0
558,Nicaragua,2010,0
566,Nigeria,2010,0
408,North Korea,2010,0
578,Norway,2010,0
604,Peru,2010,0
608,Philippines,2010,0
616,Poland,2010,0
620,Portugal,2010,0
642,Romania,2010,0
643,Russia,2010,0
682,Saudi Arabia,2010,0
703,Slovakia,2010,0
710,South Africa,2010,0
410,South Korea,2010,0
724,Spain,2010,0
752,Sweden,2010,0
762,Tajikistan,2010,0
764,Thailand,2010,0
788,Tunisia,2010,0
792,Turkey,2010,0
826,United Kingdom,2010,0
840,United States,2010,0
860,Uzbekistan,2010,0
704,Vietnam,2010,0
894,Zambia,2010,0
12,Algeria,2011,0
32,Argentina,2011,0
36,Australia,2011,0
40,Austria,2011,0
56,Belgium,2011,0
68,Bolivia,2011,0
70,Bosnia and Herzegovina,2011,0
76,Brazil,2011,0
100,Bulgaria,2011,0
124,Canada,2011,0
152,Chile,2011,0
156,China,2011,0
178,Congo,2011,0
180,"Congo, DRC",2011,0
203,Czech Republic,2011,0
218,Ecuador,2011,0
246,Finland,2011,0
250,France,2011,0
268,Georgia,2011,0
276,Germany,2011,0
300,Greece,2011,0
320,Guatemala,2011,0
340,Honduras,2011,0
348,Hungary,2011,0
356,India,2011,0
364,Iran,2011,0
372,Ireland,2011,0
380,Italy,2011,0
392,Japan,2011,0
398,Kazakhstan,2011,0
404,Kenya,2011,0
418,Laos,2011,0
807,Macedonia,2011,0
484,Mexico,2011,0
496,Mongolia,2011,0
504,Morocco,2011,0
104,Myanmar,2011,0
516,Namibia,2011,0
554,New Zealand,2011,0
558,Nicaragua,2011,0
566,Nigeria,2011,0
408,North Korea,2011,0
578,Norway,2011,0
604,Peru,2011,0
608,Philippines,2011,0
616,Poland,2011,0
620,Portugal,2011,0
642,Romania,2011,0
643,Russia,2011,0
682,Saudi Arabia,2011,0
703,Slovakia,2011,0
710,South Africa,2011,0
410,South Korea,2011,0
724,Spain,2011,0
752,Sweden,2011,0
762,Tajikistan,2011,0
764,Thailand,2011,0
788,Tunisia,2011,0
792,Turkey,2011,0
826,United Kingdom,2011,0
840,United States,2011,0
860,Uzbekistan,2011,0
704,Vietnam,2011,0
894,Zambia,2011,0
12,Algeria,2012,0
32,Argentina,2012,0
36,Australia,2012,0
40,Austria,2012,0
56,Belgium,2012,0
68,Bolivia,2012,0
70,Bosnia and Herzegovina,2012,0
76,Brazil,2012,0
100,Bulgaria,2012,0
124,Canada,2012,0
152,Chile,2012,0
156,China,2012,0
178,Congo,2012,0
180,"Congo, DRC",2012,0
203,Czech Republic,2012,0
218,Ecuador,2012,0
246,Finland,2012,0
250,France,2012,0
268,Georgia,2012,0
276,Germany,2012,0
300,Greece,2012,0
320,Guatemala,2012,0
340,Honduras,2012,0
348,Hungary,2012,0
356,India,2012,0
364,Iran,2012,0
372,Ireland,2012,0
380,Italy,2012,0
392,Japan,2012,0
398,Kazakhstan,2012,0
404,Kenya,2012,0
418,Laos,2012,0
807,Macedonia,2012,0
484,Mexico,2012,0
496,Mongolia,2012,0
504,Morocco,2012,0
104,Myanmar,2012,0
516,Namibia,2012,0
