ccode,country.name,year,value
608,Philippines,1976,46.1
616,Poland,1976,250
620,Portugal,1976,0.881
642,Romania,1976,40
643,Russia,1976,695.7823
682,Saudi Arabia,1976,0
688,Serbia,1976,127.0999
703,Slovakia,1976,0
90,Solomon Is.,1976,0
710,South Africa,1976,87.7
410,South Korea,1976,57.2
724,Spain,1976,100.2
752,Sweden,1976,146.2
762,Tajikistan,1976,0
834,Tanzania,1976,0
764,Thailand,1976,0
788,Tunisia,1976,7.838
792,Turkey,1976,0
826,United Kingdom,1976,0
840,United States,1976,1065.5
860,Uzbekistan,1976,89.63588
894,Zambia,1976,33.1
716,Zimbabwe,1976,3.2
12,Algeria,1977,1.25
32,Argentina,1977,76
51,Armenia,1977,0
36,Australia,1977,856
40,Austria,1977,0
31,Azerbaijan,1977,0
68,Bolivia,1977,181
72,Botswana,1977,0
76,Brazil,1977,11.583
100,Bulgaria,1977,25
854,Burkina Faso,1977,0
124,Canada,1977,1314
152,Chile,1977,263
156,China,1977,31
170,Colombia,1977,3
180,"Congo, DRC",1977,110
188,Costa Rica,1977,0
384,Cote d'Ivoire,1977,0
191,Croatia,1977,1.392128
214,Dominican Republic,1977,57.617
218,Ecuador,1977,1.776
222,El Salvador,1977,3.484
232,Eritrea,1977,0
231,Ethiopia,1977,0
242,Fiji,1977,0.457
246,Finland,1977,33.002
250,France,1977,93.449
276,Germany,1977,83
288,Ghana,1977,0
300,Greece,1977,33.3
320,Guatemala,1977,0
332,Haiti,1977,0
340,Honduras,1977,88
348,Hungary,1977,0
356,India,1977,13.228
360,Indonesia,1977,22.7
364,Iran,1977,0
372,Ireland,1977,29.1
380,Italy,1977,37.543
392,Japan,1977,299
398,Kazakhstan,1977,661.3882
418,Laos,1977,0
807,Macedonia,1977,28.52644
458,Malaysia,1977,12.752
466,Mali,1977,0
484,Mexico,1977,1463
496,Mongolia,1977,0
504,Morocco,1977,21.739
104,Myanmar,1977,25
516,Namibia,1977,55
554,New Zealand,1977,0
558,Nicaragua,1977,4.774
562,Niger,1977,0
408,North Korea,1977,50
512,Oman,1977,0
591,Panama,1977,0
598,Papua New Guinea,1977,47.704
604,Peru,1977,1132
608,Philippines,1977,50
616,Poland,1977,644
620,Portugal,1977,0.801
642,Romania,1977,35
643,Russia,1977,787.1989
682,Saudi Arabia,1977,0
688,Serbia,1977,115.5814
703,Slovakia,1977,0
90,Solomon Is.,1977,0
710,South Africa,1977,97
410,South Korea,1977,64
724,Spain,1977,72.146
752,Sweden,1977,169.153
762,Tajikistan,1977,0
834,Tanzania,1977,0
764,Thailand,1977,0
788,Tunisia,1977,7.351
792,Turkey,1977,0
826,United Kingdom,1977,4.166
840,United States,1977,1187
860,Uzbekistan,1977,101.4129
894,Zambia,1977,24.903
716,Zimbabwe,1977,6.442
12,Algeria,1978,2.5
32,Argentina,1978,64
51,Armenia,1978,0
36,Australia,1978,812
40,Austria,1978,0
31,Azerbaijan,1978,0
68,Bolivia,1978,196
72,Botswana,1978,0
76,Brazil,1978,15.723
100,Bulgaria,1978,28
854,Burkina Faso,1978,0
124,Canada,1978,1267
152,Chile,1978,255
156,China,1978,47
170,Colombia,1978,3
180,"Congo, DRC",1978,114
188,Costa Rica,1978,0
384,Cote d'Ivoire,1978,0
191,Croatia,1978,1.525045
214,Dominican Republic,1978,57.495
218,Ecuador,1978,0.89
222,El Salvador,1978,5.754
232,Eritrea,1978,0
231,Ethiopia,1978,0
242,Fiji,1978,0.323
246,Finland,1978,31.271
250,France,1978,86.667
276,Germany,1978,83.8
288,Ghana,1978,0
300,Greece,1978,42.3
320,Guatemala,1978,0
332,Haiti,1978,0
340,Honduras,1978,87
348,Hungary,1978,0
356,India,1978,12.083
360,Indonesia,1978,25.6
364,Iran,1978,0
372,Ireland,1978,19.6
380,Italy,1978,30.708
392,Japan,1978,301
398,Kazakhstan,1978,669.9222
418,Laos,1978,0
807,Macedonia,1978,31.25008
458,Malaysia,1978,14.276
466,Mali,1978,0
484,Mexico,1978,1579
496,Mongolia,1978,0
504,Morocco,1978,12.652
104,Myanmar,1978,25
516,Namibia,1978,58
554,New Zealand,1978,0
558,Nicaragua,1978,15
562,Niger,1978,0
408,North Korea,1978,50
512,Oman,1978,0
591,Panama,1978,0
598,Papua New Guinea,1978,52.82
604,Peru,1978,1337
608,Philippines,1978,51
616,Poland,1978,680
620,Portugal,1978,0.703
642,Romania,1978,32
643,Russia,1978,797.3563
682,Saudi Arabia,1978,0
688,Serbia,1978,126.6169
703,Slovakia,1978,0
90,Solomon Is.,1978,0
710,South Africa,1978,97
410,South Korea,1978,64
724,Spain,1978,73.841
752,Sweden,1978,563.556
762,Tajikistan,1978,0
834,Tanzania,1978,0
764,Thailand,1978,0
788,Tunisia,1978,1.962
792,Turkey,1978,0
826,United Kingdom,1978,1.272
840,United States,1978,1225
860,Uzbekistan,1978,102.7214
894,Zambia,1978,33.261
716,Zimbabwe,1978,34.505
12,Algeria,1979,3.1
32,Argentina,1979,69
51,Armenia,1979,0
36,Australia,1979,874
40,Austria,1979,0
31,Azerbaijan,1979,0
68,Bolivia,1979,179
72,Botswana,1979,0
76,Brazil,1979,33.579
100,Bulgaria,1979,25
854,Burkina Faso,1979,0
124,Canada,1979,1147
152,Chile,1979,272
156,China,1979,62
170,Colombia,1979,3
180,"Congo, DRC",1979,92
188,Costa Rica,1979,0
384,Cote d'Ivoire,1979,0
191,Croatia,1979,1.55173
214,Dominican Republic,1979,70.797
218,Ecuador,1979,0.651
222,El Salvador,1979,4.728
232,Eritrea,1979,0
231,Ethiopia,1979,0
242,Fiji,1979,0.324
246,Finland,1979,42.408
250,France,1979,74.935
276,Germany,1979,84.7
288,Ghana,1979,0
300,Greece,1979,54.5
320,Guatemala,1979,0
332,Haiti,1979,0
340,Honduras,1979,76
348,Hungary,1979,0
356,India,1979,11.515
360,Indonesia,1979,25.1
364,Iran,1979,0
372,Ireland,1979,32.9
380,Italy,1979,33.121
392,Japan,1979,270
398,Kazakhstan,1979,661.3882
418,Laos,1979,0
807,Macedonia,1979,31.79689
458,Malaysia,1979,13.467
466,Mali,1979,0
484,Mexico,1979,1537
496,Mongolia,1979,0
504,Morocco,1979,10.573
104,Myanmar,1979,31
516,Namibia,1979,113
554,New Zealand,1979,0
558,Nicaragua,1979,12.143
562,Niger,1979,0
408,North Korea,1979,48
512,Oman,1979,0
591,Panama,1979,0
598,Papua New Guinea,1979,44.877
604,Peru,1979,1364
608,Philippines,1979,57
616,Poland,1979,702
620,Portugal,1979,1.095
642,Romania,1979,30
643,Russia,1979,787.1989
682,Saudi Arabia,1979,0
688,Serbia,1979,128.8324
703,Slovakia,1979,0
90,Solomon Is.,1979,0
710,South Africa,1979,101
410,South Korea,1979,88
724,Spain,1979,71.348
752,Sweden,1979,175.7
762,Tajikistan,1979,0
834,Tanzania,1979,0
764,Thailand,1979,0
788,Tunisia,1979,3.17
792,Turkey,1979,0
826,United Kingdom,1979,0
840,United States,1979,1179
860,Uzbekistan,1979,101.4129
894,Zambia,1979,28.417
716,Zimbabwe,1979,30.418
12,Algeria,1980,3.1
32,Argentina,1980,73
51,Armenia,1980,0
36,Australia,1980,792
40,Austria,1980,0
31,Azerbaijan,1980,0
68,Bolivia,1980,190
72,Botswana,1980,0
76,Brazil,1980,24.394
100,Bulgaria,1980,24
854,Burkina Faso,1980,0
124,Canada,1980,1070
152,Chile,1980,299
156,China,1980,78
170,Colombia,1980,5
180,"Congo, DRC",1980,79
188,Costa Rica,1980,0
384,Cote d'Ivoire,1980,0
191,Croatia,1980,1.425616
214,Dominican Republic,1980,50.48
218,Ecuador,1980,0.899
222,El Salvador,1980,4.541
232,Eritrea,1980,0
231,Ethiopia,1980,0
242,Fiji,1980,0.214
246,Finland,1980,44.465
250,France,1980,73.772
276,Germany,1980,84.7
288,Ghana,1980,0
300,Greece,1980,52
320,Guatemala,1980,0
332,Haiti,1980,0
340,Honduras,1980,54
348,Hungary,1980,0
356,India,1980,11.381
360,Indonesia,1980,21.8
364,Iran,1980,0
372,Ireland,1980,24
380,Italy,1980,42.499
392,Japan,1980,268
398,Kazakhstan,1980,661.3882
418,Laos,1980,0
807,Macedonia,1980,29.21265
458,Malaysia,1980,13.436
466,Mali,1980,0
484,Mexico,1980,1473
496,Mongolia,1980,0
504,Morocco,1980,12.622
104,Myanmar,1980,3
516,Namibia,1980,105
554,New Zealand,1980,0.023
558,Nicaragua,1980,5.1
562,Niger,1980,0
408,North Korea,1980,45
512,Oman,1980,0
591,Panama,1980,0
598,Papua New Guinea,1980,37.198
604,Peru,1980,1337
608,Philippines,1980,61
616,Poland,1980,766
620,Portugal,1980,0.861
642,Romania,1980,28
643,Russia,1980,787.1989
682,Saudi Arabia,1980,0
688,Serbia,1980,118.3617
703,Slovakia,1980,0
90,Solomon Is.,1980,0
710,South Africa,1980,222
410,South Korea,1980,33
724,Spain,1980,140.788
752,Sweden,1980,166
762,Tajikistan,1980,0
834,Tanzania,1980,0
764,Thailand,1980,0
788,Tunisia,1980,7.332
792,Turkey,1980,0
826,United Kingdom,1980,1.089
840,United States,1980,1006
860,Uzbekistan,1980,101.4129
894,Zambia,1980,23.752
716,Zimbabwe,1980,29.681
12,Algeria,1981,2.5
32,Argentina,1981,78
51,Armenia,1981,0
36,Australia,1981,759
40,Austria,1981,0
31,Azerbaijan,1981,0
68,Bolivia,1981,205
72,Botswana,1981,0
76,Brazil,1981,23.5
100,Bulgaria,1981,23
854,Burkina Faso,1981,0
124,Canada,1981,1203
152,Chile,1981,361
156,China,1981,78
170,Colombia,1981,4
180,"Congo, DRC",1981,80
188,Costa Rica,1981,0
384,Cote d'Ivoire,1981,0
191,Croatia,1981,1.320369
214,Dominican Republic,1981,63.255
218,Ecuador,1981,0.528
222,El Salvador,1981,3.421
232,Eritrea,1981,0
231,Ethiopia,1981,0
242,Fiji,1981,0.26
246,Finland,1981,37.805
250,France,1981,53.059
276,Germany,1981,84.3
288,Ghana,1981,0
300,Greece,1981,60.5
320,Guatemala,1981,0
332,Haiti,1981,0
340,Honduras,1981,56
348,Hungary,1981,0
356,India,1981,11.5
360,Indonesia,1981,25.8
364,Iran,1981,0
372,Ireland,1981,28
380,Italy,1981,55.344
392,Japan,1981,280
398,Kazakhstan,1981,674.1893
418,Laos,1981,0
807,Macedonia,1981,27.05601
458,Malaysia,1981,13.4
466,Mali,1981,0
484,Mexico,1981,1655
496,Mongolia,1981,0
504,Morocco,1981,40.381
104,Myanmar,1981,14
516,Namibia,1981,107
554,New Zealand,1981,0
558,Nicaragua,1981,4.7
562,Niger,1981,0
408,North Korea,1981,40
512,Oman,1981,0
591,Panama,1981,0
598,Papua New Guinea,1981,42.4
604,Peru,1981,1470
608,Philippines,1981,63
616,Poland,1981,640
620,Portugal,1981,0.714
642,Romania,1981,25
643,Russia,1981,802.435
682,Saudi Arabia,1981,0
688,Serbia,1981,109.6236
703,Slovakia,1981,0
90,Solomon Is.,1981,0
710,South Africa,1981,235
410,South Korea,1981,41
724,Spain,1981,128.482
752,Sweden,1981,175
762,Tajikistan,1981,0
834,Tanzania,1981,0
764,Thailand,1981,0
788,Tunisia,1981,2.621
792,Turkey,1981,0
826,United Kingdom,1981,1.927
840,United States,1981,1265
860,Uzbekistan,1981,103.3757
894,Zambia,1981,22.219
716,Zimbabwe,1981,26.913
12,Algeria,1982,3.4
32,Argentina,1982,84
51,Armenia,1982,0
36,Australia,1982,888
40,Austria,1982,0
31,Azerbaijan,1982,0
68,Bolivia,1982,170
72,Botswana,1982,0
76,Brazil,1982,23.625
100,Bulgaria,1982,25
854,Burkina Faso,1982,0
124,Canada,1982,1291
152,Chile,1982,382
156,China,1982,78
170,Colombia,1982,4
180,"Congo, DRC",1982,59
188,Costa Rica,1982,0
384,Cote d'Ivoire,1982,0
191,Croatia,1982,0.9948309
214,Dominican Republic,1982,68.357
218,Ecuador,1982,0.313
222,El Salvador,1982,2.666
232,Eritrea,1982,0
231,Ethiopia,1982,0
242,Fiji,1982,0.576
246,Finland,1982,42.402
250,France,1982,30.768
276,Germany,1982,84.7
288,Ghana,1982,0
300,Greece,1982,49.2
320,Guatemala,1982,0
332,Haiti,1982,0
340,Honduras,1982,53
348,Hungary,1982,0.5
356,India,1982,14.405
360,Indonesia,1982,32.039
364,Iran,1982,0
372,Ireland,1982,3.6
380,Italy,1982,55.737
392,Japan,1982,306
398,Kazakhstan,1982,680.5898
418,Laos,1982,0
807,Macedonia,1982,20.38533
458,Malaysia,1982,16.202
466,Mali,1982,0
484,Mexico,1982,1550
496,Mongolia,1982,0
504,Morocco,1982,81.7
104,Myanmar,1982,16
516,Namibia,1982,87
554,New Zealand,1982,0
558,Nicaragua,1982,2.35
562,Niger,1982,0
408,North Korea,1982,280
512,Oman,1982,0
591,Panama,1982,0
598,Papua New Guinea,1982,43.363
604,Peru,1982,1663
608,Philippines,1982,62
616,Poland,1982,657
620,Portugal,1982,0.732
642,Romania,1982,25
643,Russia,1982,810.0531
682,Saudi Arabia,1982,0
688,Serbia,1982,82.59584
703,Slovakia,1982,0
90,Solomon Is.,1982,0
710,South Africa,1982,215
410,South Korea,1982,45
724,Spain,1982,116.176
752,Sweden,1982,184.511
762,Tajikistan,1982,0
834,Tanzania,1982,0
764,Thailand,1982,0
788,Tunisia,1982,3.562
792,Turkey,1982,8.7
826,United Kingdom,1982,3.28
840,United States,1982,1252
860,Uzbekistan,1982,104.3571
894,Zambia,1982,27.599
716,Zimbabwe,1982,28.552
12,Algeria,1983,3.7
32,Argentina,1983,78
51,Armenia,1983,0
36,Australia,1983,1033
40,Austria,1983,0
31,Azerbaijan,1983,0
68,Bolivia,1983,187
72,Botswana,1983,0
76,Brazil,1983,15.112
100,Bulgaria,1983,25
854,Burkina Faso,1983,0
124,Canada,1983,1197
152,Chile,1983,468
156,China,1983,78
170,Colombia,1983,3
180,"Congo, DRC",1983,40
188,Costa Rica,1983,0
384,Cote d'Ivoire,1983,0
191,Croatia,1983,1.18549
214,Dominican Republic,1983,41.342
218,Ecuador,1983,0.098
222,El Salvador,1983,0.684
232,Eritrea,1983,0
231,Ethiopia,1983,0
242,Fiji,1983,0.412
246,Finland,1983,45.008
250,France,1983,22.99
276,Germany,1983,79.3
288,Ghana,1983,0
300,Greece,1983,55.9
320,Guatemala,1983,0
332,Haiti,1983,0
340,Honduras,1983,83
348,Hungary,1983,0.5
356,India,1983,15.792
360,Indonesia,1983,32.43
364,Iran,1983,10
372,Ireland,1983,9.9
380,Italy,1983,73.45
392,Japan,1983,307
398,Kazakhstan,1983,682.7233
418,Laos,1983,0
807,Macedonia,1983,24.29218
458,Malaysia,1983,15.092
466,Mali,1983,0
484,Mexico,1983,1911
496,Mongolia,1983,0
504,Morocco,1983,103
104,Myanmar,1983,17
516,Namibia,1983,110
554,New Zealand,1983,0
558,Nicaragua,1983,1.977
562,Niger,1983,0
408,North Korea,1983,300
512,Oman,1983,0
591,Panama,1983,0
598,Papua New Guinea,1983,47.597
604,Peru,1983,1739
608,Philippines,1983,57
616,Poland,1983,678
620,Portugal,1983,0.631
642,Romania,1983,25
643,Russia,1983,812.5925
682,Saudi Arabia,1983,0
688,Serbia,1983,98.42533
703,Slovakia,1983,0
90,Solomon Is.,1983,0
710,South Africa,1983,170
410,South Korea,1983,49
724,Spain,1983,214.94
752,Sweden,1983,204.046
762,Tajikistan,1983,0
834,Tanzania,1983,0
764,Thailand,1983,0
788,Tunisia,1983,2.803
792,Turkey,1983,6.8
826,United Kingdom,1983,2.635
840,United States,1983,1351
860,Uzbekistan,1983,104.6842
894,Zambia,1983,29.027
716,Zimbabwe,1983,29.081
12,Algeria,1984,3.7
32,Argentina,1984,62
51,Armenia,1984,0
36,Australia,1984,972
40,Austria,1984,0
31,Azerbaijan,1984,0
68,Bolivia,1984,142
72,Botswana,1984,0
76,Brazil,1984,25.792
100,Bulgaria,1984,26
854,Burkina Faso,1984,0
124,Canada,1984,1327
152,Chile,1984,490
156,China,1984,78
170,Colombia,1984,4
180,"Congo, DRC",1984,47
188,Costa Rica,1984,0
384,Cote d'Ivoire,1984,0
191,Croatia,1984,1.163111
214,Dominican Republic,1984,37.557
218,Ecuador,1984,0.06
222,El Salvador,1984,0.677
232,Eritrea,1984,0
231,Ethiopia,1984,0
242,Fiji,1984,0.52
246,Finland,1984,52.61
250,France,1984,24.009
276,Germany,1984,78.1
288,Ghana,1984,0
300,Greece,1984,57
320,Guatemala,1984,0
332,Haiti,1984,0
340,Honduras,1984,89
348,Hungary,1984,0.5
356,India,1984,24.886
360,Indonesia,1984,33.32
364,Iran,1984,20
372,Ireland,1984,8.67
380,Italy,1984,48.338
392,Japan,1984,324
398,Kazakhstan,1984,682.7233
418,Laos,1984,0
807,Macedonia,1984,23.8336
458,Malaysia,1984,14.653
466,Mali,1984,0
484,Mexico,1984,1987
496,Mongolia,1984,0
504,Morocco,1984,104
104,Myanmar,1984,16
516,Namibia,1984,101
554,New Zealand,1984,0
558,Nicaragua,1984,1.6
562,Niger,1984,0
408,North Korea,1984,285
512,Oman,1984,2.8
591,Panama,1984,0
598,Papua New Guinea,1984,45.608
604,Peru,1984,1651
608,Philippines,1984,49
616,Poland,1984,744
620,Portugal,1984,0.693
642,Romania,1984,24
643,Russia,1984,812.5925
682,Saudi Arabia,1984,0
688,Serbia,1984,96.56729
703,Slovakia,1984,0
90,Solomon Is.,1984,0
710,South Africa,1984,215
410,South Korea,1984,52
724,Spain,1984,289.624
752,Sweden,1984,235.262
762,Tajikistan,1984,0
834,Tanzania,1984,0
764,Thailand,1984,0
788,Tunisia,1984,1.66
792,Turkey,1984,7
826,United Kingdom,1984,2.558
840,United States,1984,1387
860,Uzbekistan,1984,104.6842
894,Zambia,1984,24.736
716,Zimbabwe,1984,27.837
12,Algeria,1985,3.7
32,Argentina,1985,68
51,Armenia,1985,0
36,Australia,1985,1044
40,Austria,1985,0
31,Azerbaijan,1985,0
68,Bolivia,1985,111
72,Botswana,1985,0
76,Brazil,1985,38.024
100,Bulgaria,1985,26
854,Burkina Faso,1985,0
124,Canada,1985,1197
152,Chile,1985,517
156,China,1985,78
170,Colombia,1985,5
180,"Congo, DRC",1985,47
188,Costa Rica,1985,0
384,Cote d'Ivoire,1985,0
191,Croatia,1985,1.271094
214,Dominican Republic,1985,49.184
218,Ecuador,1985,0.06
222,El Salvador,1985,0.6
232,Eritrea,1985,0
231,Ethiopia,1985,0
242,Fiji,1985,0.442
246,Finland,1985,48.704
250,France,1985,27.172
276,Germany,1985,75.3
288,Ghana,1985,0
300,Greece,1985,50.7
320,Guatemala,1985,0
332,Haiti,1985,0
340,Honduras,1985,83
348,Hungary,1985,0.5
356,India,1985,58.587
360,Indonesia,1985,35.431
364,Iran,1985,20
372,Ireland,1985,8.6
380,Italy,1985,71.572
392,Japan,1985,339
398,Kazakhstan,1985,691.2573
418,Laos,1985,0
807,Macedonia,1985,26.04631
458,Malaysia,1985,16.249
466,Mali,1985,0
484,Mexico,1985,2153
496,Mongolia,1985,0
504,Morocco,1985,108
104,Myanmar,1985,16
516,Namibia,1985,106
554,New Zealand,1985,0
558,Nicaragua,1985,0.923
562,Niger,1985,0
408,North Korea,1985,270
512,Oman,1985,1.9
591,Panama,1985,0
598,Papua New Guinea,1985,51.967
604,Peru,1985,1899
608,Philippines,1985,52
616,Poland,1985,831
620,Portugal,1985,0.624
642,Romania,1985,25
643,Russia,1985,822.7499
682,Saudi Arabia,1985,0
688,Serbia,1985,105.5326
703,Slovakia,1985,0
90,Solomon Is.,1985,0
710,South Africa,1985,220
410,South Korea,1985,48
724,Spain,1985,366.939
752,Sweden,1985,250.065
762,Tajikistan,1985,0
834,Tanzania,1985,0
764,Thailand,1985,0
788,Tunisia,1985,0.804
792,Turkey,1985,16.8
826,United Kingdom,1985,1.72
840,United States,1985,1227
860,Uzbekistan,1985,105.9928
894,Zambia,1985,18.873
716,Zimbabwe,1985,24.851
12,Algeria,1986,3.7
32,Argentina,1986,66
51,Armenia,1986,0
36,Australia,1986,1074
40,Austria,1986,0
31,Azerbaijan,1986,0
68,Bolivia,1986,100
72,Botswana,1986,0
76,Brazil,1986,63.616
100,Bulgaria,1986,26
854,Burkina Faso,1986,0
124,Canada,1986,1088
152,Chile,1986,500
156,China,1986,90
170,Colombia,1986,5
180,"Congo, DRC",1986,40
188,Costa Rica,1986,0
384,Cote d'Ivoire,1986,0
191,Croatia,1986,1.693517
214,Dominican Republic,1986,42.185
218,Ecuador,1986,0.06
222,El Salvador,1986,0.5
232,Eritrea,1986,0
231,Ethiopia,1986,0
242,Fiji,1986,0.497
246,Finland,1986,37.096
250,France,1986,25.973
276,Germany,1986,68.5
288,Ghana,1986,0
300,Greece,1986,53.7
320,Guatemala,1986,0
332,Haiti,1986,0
340,Honduras,1986,84
348,Hungary,1986,0
356,India,1986,35.266
360,Indonesia,1986,46.467
364,Iran,1986,25
372,Ireland,1986,8.15
380,Italy,1986,56.338
392,Japan,1986,351
398,Kazakhstan,1986,682.7233
418,Laos,1986,0
807,Macedonia,1986,34.70227
458,Malaysia,1986,14.066
466,Mali,1986,0
484,Mexico,1986,2303
496,Mongolia,1986,0
504,Morocco,1986,89
104,Myanmar,1986,11
516,Namibia,1986,108
554,New Zealand,1986,0
558,Nicaragua,1986,0.78
562,Niger,1986,0
408,North Korea,1986,295
512,Oman,1986,1.6
591,Panama,1986,0
598,Papua New Guinea,1986,57.288
604,Peru,1986,1853
608,Philippines,1986,52
616,Poland,1986,829
620,Portugal,1986,0.524
642,Romania,1986,23
643,Russia,1986,812.5925
682,Saudi Arabia,1986,0
688,Serbia,1986,140.6042
703,Slovakia,1986,0
90,Solomon Is.,1986,0
710,South Africa,1986,237
410,South Korea,1986,55
724,Spain,1986,350
752,Sweden,1986,235
762,Tajikistan,1986,0
834,Tanzania,1986,0
764,Thailand,1986,0
788,Tunisia,1986,0.809
792,Turkey,1986,8.9
826,United Kingdom,1986,1.773
840,United States,1986,1074
860,Uzbekistan,1986,104.6842
894,Zambia,1986,26.78
716,Zimbabwe,1986,26.126
12,Algeria,1987,3.7
32,Argentina,1987,60
51,Armenia,1987,0
36,Australia,1987,1037
40,Austria,1987,0
31,Azerbaijan,1987,0
68,Bolivia,1987,140
72,Botswana,1987,0
76,Brazil,1987,61.095
100,Bulgaria,1987,80
854,Burkina Faso,1987,0
124,Canada,1987,1375
152,Chile,1987,500
156,China,1987,100
170,Colombia,1987,5
180,"Congo, DRC",1987,45
188,Costa Rica,1987,0
384,Cote d'Ivoire,1987,0
191,Croatia,1987,1.445986
214,Dominican Republic,1987,33.995
218,Ecuador,1987,0
222,El Salvador,1987,0
232,Eritrea,1987,0
231,Ethiopia,1987,0
242,Fiji,1987,0.8153
246,Finland,1987,33.216
250,France,1987,20.724
276,Germany,1987,90.9
288,Ghana,1987,0.435
300,Greece,1987,51.9
320,Guatemala,1987,0
332,Haiti,1987,0
340,Honduras,1987,23
348,Hungary,1987,0
356,India,1987,37.943
360,Indonesia,1987,50.485
364,Iran,1987,28
372,Ireland,1987,7.2
380,Italy,1987,14
392,Japan,1987,281
398,Kazakhstan,1987,661.3882
418,Laos,1987,0
807,Macedonia,1987,29.63005
458,Malaysia,1987,15.776
466,Mali,1987,0
484,Mexico,1987,2415
496,Mongolia,1987,22.8
504,Morocco,1987,162
104,Myanmar,1987,8
516,Namibia,1987,95
554,New Zealand,1987,0
558,Nicaragua,1987,0.888
562,Niger,1987,0
408,North Korea,1987,300
512,Oman,1987,1.6
591,Panama,1987,0
598,Papua New Guinea,1987,62.871
604,Peru,1987,1905
608,Philippines,1987,51
616,Poland,1987,831
620,Portugal,1987,0.887
642,Romania,1987,20
643,Russia,1987,787.1989
682,Saudi Arabia,1987,0
688,Serbia,1987,120.053
703,Slovakia,1987,0
90,Solomon Is.,1987,0
710,South Africa,1987,193
410,South Korea,1987,71.026
724,Spain,1987,214.467
752,Sweden,1987,254.107
762,Tajikistan,1987,0
834,Tanzania,1987,0
764,Thailand,1987,0
788,Tunisia,1987,0.7
792,Turkey,1987,8.8
826,United Kingdom,1987,2.031
840,United States,1987,1241
860,Uzbekistan,1987,101.4129
894,Zambia,1987,29.879
716,Zimbabwe,1987,25.348
12,Algeria,1988,3
32,Argentina,1988,79
51,Armenia,1988,0
36,Australia,1988,1135
40,Austria,1988,0
31,Azerbaijan,1988,0
68,Bolivia,1988,232
72,Botswana,1988,0
76,Brazil,1988,70
100,Bulgaria,1988,71
854,Burkina Faso,1988,0
124,Canada,1988,1443
152,Chile,1988,507
156,China,1988,110
170,Colombia,1988,7
180,"Congo, DRC",1988,74
188,Costa Rica,1988,0
384,Cote d'Ivoire,1988,0
191,Croatia,1988,1.329525
214,Dominican Republic,1988,44.153
218,Ecuador,1988,0
222,El Salvador,1988,0
232,Eritrea,1988,0
231,Ethiopia,1988,0
242,Fiji,1988,0.988
246,Finland,1988,28.428
250,France,1988,22.2
276,Germany,1988,80
288,Ghana,1988,0.1
300,Greece,1988,61.3
320,Guatemala,1988,0
332,Haiti,1988,0
340,Honduras,1988,58
348,Hungary,1988,0
356,India,1988,40.958
360,Indonesia,1988,61.538
364,Iran,1988,30
372,Ireland,1988,5.5
380,Italy,1988,16
392,Japan,1988,252
398,Kazakhstan,1988,674.1893
418,Laos,1988,0
807,Macedonia,1988,27.24364
458,Malaysia,1988,10.775
466,Mali,1988,0
484,Mexico,1988,2359
496,Mongolia,1988,22.2
504,Morocco,1988,221
104,Myanmar,1988,9
516,Namibia,1988,108
554,New Zealand,1988,1.845
558,Nicaragua,1988,0.571
562,Niger,1988,0
408,North Korea,1988,310
512,Oman,1988,1.9
591,Panama,1988,0
598,Papua New Guinea,1988,70.423
604,Peru,1988,1568
608,Philippines,1988,55
616,Poland,1988,1063
620,Portugal,1988,0.877
642,Romania,1988,23
643,Russia,1988,802.435
682,Saudi Arabia,1988,0
688,Serbia,1988,110.3838
703,Slovakia,1988,0
90,Solomon Is.,1988,0
710,South Africa,1988,200
410,South Korea,1988,48.865
724,Spain,1988,220.477
752,Sweden,1988,207.804
762,Tajikistan,1988,0
834,Tanzania,1988,0
764,Thailand,1988,10
788,Tunisia,1988,1
792,Turkey,1988,22.5
826,United Kingdom,1988,2.113
840,United States,1988,1661
860,Uzbekistan,1988,103.3757
894,Zambia,1988,29.333
716,Zimbabwe,1988,21.896
12,Algeria,1989,3
32,Argentina,1989,83
51,Armenia,1989,0
36,Australia,1989,1000
40,Austria,1989,0
31,Azerbaijan,1989,0
68,Bolivia,1989,267
72,Botswana,1989,0
76,Brazil,1989,64
100,Bulgaria,1989,59
854,Burkina Faso,1989,0
124,Canada,1989,1312
152,Chile,1989,545
156,China,1989,125
170,Colombia,1989,7
180,"Congo, DRC",1989,60
188,Costa Rica,1989,0
384,Cote d'Ivoire,1989,0
191,Croatia,1989,1.272702
