ccode,country.name,year,value
76,Brazil,1985,26.514
108,Burundi,1985,0
120,Cameroon,1985,0.024
124,Canada,1985,0.119
156,China,1985,20
180,"Congo, DRC",1985,3
818,Egypt,1985,0
250,France,1985,0
276,Germany,1985,2.8
356,India,1985,0
360,Indonesia,1985,21.8
364,Iran,1985,0
380,Italy,1985,0
392,Japan,1985,0.5
398,Kazakhstan,1985,0.2051282
418,Laos,1985,0.4
458,Malaysia,1985,36.9
484,Mexico,1985,0.37
496,Mongolia,1985,1
504,Morocco,1985,0
508,Mozambique,1985,0
104,Myanmar,1985,0.9
516,Namibia,1985,0.994
562,Niger,1985,0.183
566,Nigeria,1985,1.4
604,Peru,1985,3.807
620,Portugal,1985,0.263
643,Russia,1985,15.79487
646,Rwanda,1985,0.8
710,South Africa,1985,2.2
410,South Korea,1985,0
724,Spain,1985,0.637
748,Swaziland,1985,0
834,Tanzania,1985,0
764,Thailand,1985,16.6
800,Uganda,1985,0
826,United Kingdom,1985,5.2
840,United States,1985,4.3
704,Vietnam,1985,0.5
894,Zambia,1985,0
716,Zimbabwe,1985,1.207
32,Argentina,1986,0.379
36,Australia,1986,7.4
68,Bolivia,1986,10.479
76,Brazil,1986,26.405
108,Burundi,1986,0
120,Cameroon,1986,0
124,Canada,1986,2.356
156,China,1986,25
180,"Congo, DRC",1986,1.9
818,Egypt,1986,0
250,France,1986,0
276,Germany,1986,2.8
356,India,1986,0
360,Indonesia,1986,24
364,Iran,1986,0
380,Italy,1986,0
392,Japan,1986,0.5
398,Kazakhstan,1986,0.2051282
418,Laos,1986,0.3
458,Malaysia,1986,29.1
484,Mexico,1986,0.6
496,Mongolia,1986,1
504,Morocco,1986,0
508,Mozambique,1986,0
104,Myanmar,1986,0.7
516,Namibia,1986,0.88
562,Niger,1986,0.124
566,Nigeria,1986,1.2
604,Peru,1986,4.817
620,Portugal,1986,0.196
643,Russia,1986,15.79487
646,Rwanda,1986,0
710,South Africa,1986,2.1
410,South Korea,1986,0
724,Spain,1986,0.29
748,Swaziland,1986,0
834,Tanzania,1986,0
764,Thailand,1986,16.8
800,Uganda,1986,0
826,United Kingdom,1986,4.3
840,United States,1986,4.35
704,Vietnam,1986,0.5
894,Zambia,1986,0
716,Zimbabwe,1986,1.079
32,Argentina,1987,0.186
36,Australia,1987,8.5
68,Bolivia,1987,8.128
76,Brazil,1987,28.523
108,Burundi,1987,0
120,Cameroon,1987,0
124,Canada,1987,3.388
156,China,1987,28
180,"Congo, DRC",1987,2.2
818,Egypt,1987,0
250,France,1987,0
276,Germany,1987,2.391
356,India,1987,0
360,Indonesia,1987,26.1
364,Iran,1987,0
380,Italy,1987,0
392,Japan,1987,0.1
398,Kazakhstan,1987,0.1923077
418,Laos,1987,0.3
458,Malaysia,1987,30.4
484,Mexico,1987,0.369
496,Mongolia,1987,0.1
504,Morocco,1987,0
508,Mozambique,1987,0
104,Myanmar,1987,0.4
516,Namibia,1987,1.097
562,Niger,1987,0.094
566,Nigeria,1987,0.8
604,Peru,1987,5.263
620,Portugal,1987,0.064
643,Russia,1987,14.80769
646,Rwanda,1987,0.243
710,South Africa,1987,1.4
410,South Korea,1987,0
724,Spain,1987,0.077
748,Swaziland,1987,0
834,Tanzania,1987,0
764,Thailand,1987,14.8
800,Uganda,1987,0
826,United Kingdom,1987,3.6
840,United States,1987,5.28
704,Vietnam,1987,0.8
894,Zambia,1987,0
716,Zimbabwe,1987,1.037
32,Argentina,1988,0.446
36,Australia,1988,6.8
68,Bolivia,1988,10.713
76,Brazil,1988,44.102
108,Burundi,1988,0
120,Cameroon,1988,0
124,Canada,1988,3.787
156,China,1988,38
180,"Congo, DRC",1988,1.9
818,Egypt,1988,0
250,France,1988,0
276,Germany,1988,2.474
356,India,1988,0
360,Indonesia,1988,2.6
364,Iran,1988,0
380,Italy,1988,0
392,Japan,1988,0
398,Kazakhstan,1988,0.2051282
418,Laos,1988,0.2
458,Malaysia,1988,28.8
484,Mexico,1988,0.274
496,Mongolia,1988,0.2
504,Morocco,1988,0
508,Mozambique,1988,0
104,Myanmar,1988,0.2
516,Namibia,1988,1.187
562,Niger,1988,0.102
566,Nigeria,1988,0.4
604,Peru,1988,4.378
620,Portugal,1988,0.057
643,Russia,1988,15.79487
646,Rwanda,1988,0.168
710,South Africa,1988,1.4
410,South Korea,1988,0
724,Spain,1988,0.066
748,Swaziland,1988,0
834,Tanzania,1988,0
764,Thailand,1988,14
800,Uganda,1988,0
826,United Kingdom,1988,3.4
840,United States,1988,2.05
704,Vietnam,1988,0.7
894,Zambia,1988,0
716,Zimbabwe,1988,0.855
32,Argentina,1989,0.405
36,Australia,1989,7
68,Bolivia,1989,15.849
76,Brazil,1989,50.151
108,Burundi,1989,0
120,Cameroon,1989,0
124,Canada,1989,3.479
156,China,1989,41
180,"Congo, DRC",1989,1.6
818,Egypt,1989,0
250,France,1989,0
276,Germany,1989,2.413
356,India,1989,0
360,Indonesia,1989,31.3
364,Iran,1989,0
380,Italy,1989,0
392,Japan,1989,0
398,Kazakhstan,1989,0.2051282
418,Laos,1989,0.3
458,Malaysia,1989,32
484,Mexico,1989,0.159
496,Mongolia,1989,0.2
504,Morocco,1989,0
508,Mozambique,1989,0
104,Myanmar,1989,0.3
516,Namibia,1989,1.12
562,Niger,1989,0.063
566,Nigeria,1989,0.3
604,Peru,1989,5.069
620,Portugal,1989,0.063
643,Russia,1989,15.79487
646,Rwanda,1989,0.7
710,South Africa,1989,1.3
410,South Korea,1989,0
724,Spain,1989,0.056
748,Swaziland,1989,0
834,Tanzania,1989,0
764,Thailand,1989,14.7
800,Uganda,1989,0
826,United Kingdom,1989,3.8
840,United States,1989,1.57
704,Vietnam,1989,0.8
894,Zambia,1989,0
716,Zimbabwe,1989,0.849
32,Argentina,1990,0.123
36,Australia,1990,8
68,Bolivia,1990,17.248
76,Brazil,1990,39.096
108,Burundi,1990,0
120,Cameroon,1990,0
124,Canada,1990,3.844
156,China,1990,42
180,"Congo, DRC",1990,1.6
818,Egypt,1990,0
250,France,1990,0
276,Germany,1990,1.806
356,India,1990,0
360,Indonesia,1990,31.3
364,Iran,1990,0
380,Italy,1990,0
392,Japan,1990,0
398,Kazakhstan,1990,0.1923077
418,Laos,1990,0.5
458,Malaysia,1990,28.5
484,Mexico,1990,0.005
496,Mongolia,1990,0.2
504,Morocco,1990,0
508,Mozambique,1990,0
104,Myanmar,1990,0.3
516,Namibia,1990,0.921
562,Niger,1990,0.038
566,Nigeria,1990,0.2
604,Peru,1990,5.134
620,Portugal,1990,1.422
643,Russia,1990,14.80769
646,Rwanda,1990,0.7
710,South Africa,1990,1.1
410,South Korea,1990,0
724,Spain,1990,0.049
748,Swaziland,1990,0
834,Tanzania,1990,0
764,Thailand,1990,14.6
800,Uganda,1990,0
826,United Kingdom,1990,3.4
840,United States,1990,0.1
704,Vietnam,1990,0.8
894,Zambia,1990,0
716,Zimbabwe,1990,0.839
32,Argentina,1991,0
36,Australia,1991,5.5
68,Bolivia,1991,16.829
76,Brazil,1991,29.3
108,Burundi,1991,0
120,Cameroon,1991,0
124,Canada,1991,4.392
156,China,1991,42
180,"Congo, DRC",1991,1.8
818,Egypt,1991,0
250,France,1991,0
276,Germany,1991,0
356,India,1991,0
360,Indonesia,1991,30.1
364,Iran,1991,0
380,Italy,1991,0
392,Japan,1991,0
398,Kazakhstan,1991,0.1538462
418,Laos,1991,0.6
458,Malaysia,1991,20.7
484,Mexico,1991,0.012
496,Mongolia,1991,0.3
504,Morocco,1991,0
508,Mozambique,1991,0
104,Myanmar,1991,0.2
516,Namibia,1991,0.017
562,Niger,1991,0.03
566,Nigeria,1991,0.2
604,Peru,1991,6.559
620,Portugal,1991,3.125
643,Russia,1991,11.84615
646,Rwanda,1991,0.7
710,South Africa,1991,1
410,South Korea,1991,0
724,Spain,1991,0.019
748,Swaziland,1991,0
834,Tanzania,1991,0
764,Thailand,1991,10.9
800,Uganda,1991,0
826,United Kingdom,1991,2.3
840,United States,1991,0.1
704,Vietnam,1991,0.8
894,Zambia,1991,0
716,Zimbabwe,1991,0.796
32,Argentina,1992,0
36,Australia,1992,6.6
68,Bolivia,1992,16.516
76,Brazil,1992,21.7
108,Burundi,1992,0
120,Cameroon,1992,0
124,Canada,1992,0.058
156,China,1992,43
180,"Congo, DRC",1992,1
818,Egypt,1992,0
250,France,1992,0
276,Germany,1992,0
356,India,1992,0
360,Indonesia,1992,29.4
364,Iran,1992,0
380,Italy,1992,0
392,Japan,1992,0
398,Kazakhstan,1992,0.1
418,Laos,1992,0.2
458,Malaysia,1992,14.3
484,Mexico,1992,0
496,Mongolia,1992,0.1
504,Morocco,1992,0
508,Mozambique,1992,0
104,Myanmar,1992,0.3
516,Namibia,1992,0
562,Niger,1992,0
566,Nigeria,1992,0.1
604,Peru,1992,10.195
620,Portugal,1992,3.011
643,Russia,1992,7.7
646,Rwanda,1992,0.5
710,South Africa,1992,0.6
410,South Korea,1992,0
724,Spain,1992,0.019
748,Swaziland,1992,0
834,Tanzania,1992,0
764,Thailand,1992,8.4
800,Uganda,1992,0
826,United Kingdom,1992,2
840,United States,1992,0.1
704,Vietnam,1992,3.4
894,Zambia,1992,0
716,Zimbabwe,1992,0.716
32,Argentina,1993,0
36,Australia,1993,8
68,Bolivia,1993,17.8
76,Brazil,1993,24.096
108,Burundi,1993,0
120,Cameroon,1993,0
124,Canada,1993,0
156,China,1993,46
180,"Congo, DRC",1993,0.7
818,Egypt,1993,0
250,France,1993,0
276,Germany,1993,0
356,India,1993,0
360,Indonesia,1993,79
364,Iran,1993,0
380,Italy,1993,0
392,Japan,1993,0
398,Kazakhstan,1993,0.1
418,Laos,1993,0.3
458,Malaysia,1993,10.4
484,Mexico,1993,0
496,Mongolia,1993,0.1
504,Morocco,1993,0
508,Mozambique,1993,0
104,Myanmar,1993,0.5
516,Namibia,1993,0
562,Niger,1993,0
566,Nigeria,1993,0.1
604,Peru,1993,13.687
620,Portugal,1993,5.334
643,Russia,1993,13.1
646,Rwanda,1993,0.4
710,South Africa,1993,0.6
410,South Korea,1993,0
724,Spain,1993,0
748,Swaziland,1993,0
834,Tanzania,1993,0
764,Thailand,1993,5.1
800,Uganda,1993,0
826,United Kingdom,1993,2.2
840,United States,1993,0.1
704,Vietnam,1993,3.5
894,Zambia,1993,0
716,Zimbabwe,1993,0.657
32,Argentina,1994,0
36,Australia,1994,7.9
68,Bolivia,1994,16.027
76,Brazil,1994,16.619
108,Burundi,1994,0
120,Cameroon,1994,0
124,Canada,1994,0
156,China,1994,54
180,"Congo, DRC",1994,0.8
818,Egypt,1994,0
250,France,1994,0
276,Germany,1994,0
356,India,1994,0
360,Indonesia,1994,30.6
364,Iran,1994,0
380,Italy,1994,0
392,Japan,1994,0
398,Kazakhstan,1994,0.014
418,Laos,1994,0.2
458,Malaysia,1994,6.5
484,Mexico,1994,0
496,Mongolia,1994,0.053
504,Morocco,1994,0
508,Mozambique,1994,0
104,Myanmar,1994,0.4
516,Namibia,1994,0
562,Niger,1994,0
566,Nigeria,1994,0.2
604,Peru,1994,20.275
620,Portugal,1994,4.33
643,Russia,1994,10.5
646,Rwanda,1994,0.6
710,South Africa,1994,0.6
410,South Korea,1994,0
724,Spain,1994,0
748,Swaziland,1994,0
834,Tanzania,1994,0
764,Thailand,1994,3.1
800,Uganda,1994,0
826,United Kingdom,1994,1.9
840,United States,1994,0
704,Vietnam,1994,4
894,Zambia,1994,0
716,Zimbabwe,1994,0.082
32,Argentina,1995,0
36,Australia,1995,8
68,Bolivia,1995,14.419
76,Brazil,1995,17.317
108,Burundi,1995,0
120,Cameroon,1995,0.002
124,Canada,1995,0
156,China,1995,62
180,"Congo, DRC",1995,0.9
818,Egypt,1995,0
250,France,1995,0
276,Germany,1995,0
356,India,1995,0
360,Indonesia,1995,38.4
364,Iran,1995,0
380,Italy,1995,0
392,Japan,1995,0
398,Kazakhstan,1995,0.004
418,Laos,1995,0.2
458,Malaysia,1995,6.4
484,Mexico,1995,0.001
496,Mongolia,1995,0.059
504,Morocco,1995,0
508,Mozambique,1995,0
104,Myanmar,1995,0.7
516,Namibia,1995,0
562,Niger,1995,0.02
566,Nigeria,1995,0.4
604,Peru,1995,22.331
620,Portugal,1995,4.627
643,Russia,1995,9
646,Rwanda,1995,0.7
710,South Africa,1995,0.6
410,South Korea,1995,0
724,Spain,1995,2.047
748,Swaziland,1995,0
834,Tanzania,1995,0
764,Thailand,1995,1.8
800,Uganda,1995,0.043
826,United Kingdom,1995,2
840,United States,1995,0
704,Vietnam,1995,4.5
894,Zambia,1995,0
716,Zimbabwe,1995,0
32,Argentina,1996,0
36,Australia,1996,9.1
68,Bolivia,1996,14.802
76,Brazil,1996,19.617
108,Burundi,1996,0.004
120,Cameroon,1996,0.001
124,Canada,1996,0
156,China,1996,69
180,"Congo, DRC",1996,1
818,Egypt,1996,0
250,France,1996,0
276,Germany,1996,0
356,India,1996,0
360,Indonesia,1996,51
364,Iran,1996,0
380,Italy,1996,0
392,Japan,1996,0
398,Kazakhstan,1996,0
418,Laos,1996,0.9
458,Malaysia,1996,5.1
484,Mexico,1996,0.002
496,Mongolia,1996,0.018
504,Morocco,1996,0
508,Mozambique,1996,0
104,Myanmar,1996,0.4
516,Namibia,1996,0
562,Niger,1996,0.01
566,Nigeria,1996,0.1
604,Peru,1996,27.004
620,Portugal,1996,4.637
643,Russia,1996,9
646,Rwanda,1996,0.4
710,South Africa,1996,0.8
410,South Korea,1996,0
724,Spain,1996,1.917
748,Swaziland,1996,0
834,Tanzania,1996,0
764,Thailand,1996,1.3
800,Uganda,1996,0
826,United Kingdom,1996,2.1
840,United States,1996,0
704,Vietnam,1996,4.5
894,Zambia,1996,0
716,Zimbabwe,1996,0.01
32,Argentina,1997,0
36,Australia,1997,9.3
68,Bolivia,1997,12.898
76,Brazil,1997,19.065
108,Burundi,1997,0.015
120,Cameroon,1997,0.001
124,Canada,1997,0
156,China,1997,68
180,"Congo, DRC",1997,1.2
818,Egypt,1997,0
250,France,1997,0
276,Germany,1997,0
356,India,1997,0
360,Indonesia,1997,55.2
364,Iran,1997,0
380,Italy,1997,0
392,Japan,1997,0
398,Kazakhstan,1997,0.5
418,Laos,1997,0.7
458,Malaysia,1997,5
484,Mexico,1997,0.005
496,Mongolia,1997,0.01
504,Morocco,1997,0
508,Mozambique,1997,0
104,Myanmar,1997,0.3
516,Namibia,1997,0
562,Niger,1997,0.041
566,Nigeria,1997,0.1
604,Peru,1997,27.952
620,Portugal,1997,3.566
643,Russia,1997,7.5
646,Rwanda,1997,0.3
710,South Africa,1997,1
410,South Korea,1997,0
724,Spain,1997,2
748,Swaziland,1997,0
834,Tanzania,1997,0
764,Thailand,1997,0.7
800,Uganda,1997,0.002
826,United Kingdom,1997,2.4
840,United States,1997,0
704,Vietnam,1997,4.8
894,Zambia,1997,0
716,Zimbabwe,1997,0.01
32,Argentina,1998,0
36,Australia,1998,10.1
68,Bolivia,1998,11.308
76,Brazil,1998,14.238
108,Burundi,1998,0.009
120,Cameroon,1998,0.001
124,Canada,1998,0
156,China,1998,70
180,"Congo, DRC",1998,1
818,Egypt,1998,0
250,France,1998,0
276,Germany,1998,0
356,India,1998,0
360,Indonesia,1998,53.9
364,Iran,1998,0
380,Italy,1998,0
392,Japan,1998,0
398,Kazakhstan,1998,0.5
418,Laos,1998,0.6
458,Malaysia,1998,5.8
484,Mexico,1998,0.005
496,Mongolia,1998,0
504,Morocco,1998,0
508,Mozambique,1998,0
104,Myanmar,1998,0.2
516,Namibia,1998,0
562,Niger,1998,0.036
566,Nigeria,1998,0.2
604,Peru,1998,25.745
620,Portugal,1998,2.958
643,Russia,1998,7
646,Rwanda,1998,0.3
710,South Africa,1998,1.2
410,South Korea,1998,0
724,Spain,1998,2
748,Swaziland,1998,0
834,Tanzania,1998,0
764,Thailand,1998,2.1
800,Uganda,1998,0.001
826,United Kingdom,1998,2.4
840,United States,1998,0
704,Vietnam,1998,4.5
894,Zambia,1998,0
716,Zimbabwe,1998,0.001
32,Argentina,1999,0
36,Australia,1999,1
68,Bolivia,1999,12.417
76,Brazil,1999,13.202
108,Burundi,1999,0.013
120,Cameroon,1999,0.001
124,Canada,1999,0
156,China,1999,80
180,"Congo, DRC",1999,0.005
818,Egypt,1999,0
250,France,1999,0
276,Germany,1999,0
356,India,1999,0
360,Indonesia,1999,47.8
364,Iran,1999,0
380,Italy,1999,0
392,Japan,1999,0
398,Kazakhstan,1999,0.5
418,Laos,1999,0.4
458,Malaysia,1999,7.3
484,Mexico,1999,0.004
496,Mongolia,1999,0
504,Morocco,1999,0
508,Mozambique,1999,0
104,Myanmar,1999,0.1
516,Namibia,1999,0
562,Niger,1999,0.032
566,Nigeria,1999,3.3
604,Peru,1999,30.618
620,Portugal,1999,2.163
643,Russia,1999,5.2
646,Rwanda,1999,0.2
710,South Africa,1999,0
410,South Korea,1999,0
724,Spain,1999,0
748,Swaziland,1999,0
834,Tanzania,1999,0
764,Thailand,1999,2.7
800,Uganda,1999,0
826,United Kingdom,1999,0.4
840,United States,1999,0
704,Vietnam,1999,4.5
894,Zambia,1999,0
716,Zimbabwe,1999,0.001
32,Argentina,2000,0
36,Australia,2000,9.1
68,Bolivia,2000,12.503
76,Brazil,2000,13.773
108,Burundi,2000,0.003
120,Cameroon,2000,0.001
124,Canada,2000,0
156,China,2000,99
180,"Congo, DRC",2000,1.75
818,Egypt,2000,0
250,France,2000,0
276,Germany,2000,0
356,India,2000,0
360,Indonesia,2000,51.6
364,Iran,2000,0
380,Italy,2000,0
392,Japan,2000,0
398,Kazakhstan,2000,0.5
418,Laos,2000,0.4
458,Malaysia,2000,6.3
484,Mexico,2000,0.004
496,Mongolia,2000,0
504,Morocco,2000,0
508,Mozambique,2000,0
104,Myanmar,2000,0.2
516,Namibia,2000,0
562,Niger,2000,0.022
566,Nigeria,2000,2.8
604,Peru,2000,37.41
620,Portugal,2000,1.246
643,Russia,2000,6.6
646,Rwanda,2000,0.2
710,South Africa,2000,0
410,South Korea,2000,0
724,Spain,2000,0
748,Swaziland,2000,0
834,Tanzania,2000,0
764,Thailand,2000,1.9
800,Uganda,2000,0
826,United Kingdom,2000,0.032
840,United States,2000,0
704,Vietnam,2000,1.8
894,Zambia,2000,0
716,Zimbabwe,2000,0.001
32,Argentina,2001,0
36,Australia,2001,10
68,Bolivia,2001,12.039
76,Brazil,2001,14.2
108,Burundi,2001,0.004
120,Cameroon,2001,0
124,Canada,2001,0
156,China,2001,95
180,"Congo, DRC",2001,1.65
818,Egypt,2001,0
250,France,2001,0
276,Germany,2001,0
356,India,2001,0
360,Indonesia,2001,61.9
364,Iran,2001,0
380,Italy,2001,0
392,Japan,2001,0
398,Kazakhstan,2001,0.023
418,Laos,2001,0.5
458,Malaysia,2001,5
484,Mexico,2001,0.008
496,Mongolia,2001,0
504,Morocco,2001,0
508,Mozambique,2001,0
104,Myanmar,2001,0.2
516,Namibia,2001,0
562,Niger,2001,0.009
566,Nigeria,2001,2.9
604,Peru,2001,38.182
620,Portugal,2001,1.201
643,Russia,2001,5.5
646,Rwanda,2001,0.2
710,South Africa,2001,0
410,South Korea,2001,0
724,Spain,2001,0
748,Swaziland,2001,0
834,Tanzania,2001,0
764,Thailand,2001,1.9
800,Uganda,2001,0.018
826,United Kingdom,2001,0.033
840,United States,2001,0
704,Vietnam,2001,1.7
894,Zambia,2001,0
716,Zimbabwe,2001,0.005
32,Argentina,2002,0
36,Australia,2002,7.1
68,Bolivia,2002,13.21
76,Brazil,2002,14.2
108,Burundi,2002,0
120,Cameroon,2002,0
124,Canada,2002,0
156,China,2002,81
180,"Congo, DRC",2002,1.45
818,Egypt,2002,0
250,France,2002,0
276,Germany,2002,0
356,India,2002,0
360,Indonesia,2002,88.1
364,Iran,2002,0
380,Italy,2002,0
392,Japan,2002,0
398,Kazakhstan,2002,0.024
418,Laos,2002,0.4
458,Malaysia,2002,4.2
484,Mexico,2002,0.009
496,Mongolia,2002,0
504,Morocco,2002,0
508,Mozambique,2002,0
104,Myanmar,2002,0.2
516,Namibia,2002,0
562,Niger,2002,0.011
566,Nigeria,2002,2.8
604,Peru,2002,38.815
620,Portugal,2002,0.0345
643,Russia,2002,5.2
646,Rwanda,2002,0.2
710,South Africa,2002,0
410,South Korea,2002,0
724,Spain,2002,0
748,Swaziland,2002,0
834,Tanzania,2002,0
764,Thailand,2002,1.1
800,Uganda,2002,0.001
826,United Kingdom,2002,1.9
840,United States,2002,0
704,Vietnam,2002,1.7
894,Zambia,2002,0
716,Zimbabwe,2002,0
32,Argentina,2003,0
36,Australia,2003,3.819
68,Bolivia,2003,15
76,Brazil,2003,14.2
108,Burundi,2003,0.007
120,Cameroon,2003,0
124,Canada,2003,0
156,China,2003,101.8
180,"Congo, DRC",2003,2.6
818,Egypt,2003,0
250,France,2003,0
276,Germany,2003,0
356,India,2003,0
360,Indonesia,2003,70
364,Iran,2003,0
380,Italy,2003,0
392,Japan,2003,0
398,Kazakhstan,2003,0.013
418,Laos,2003,0.4
458,Malaysia,2003,3.4
484,Mexico,2003,0.021
496,Mongolia,2003,0
504,Morocco,2003,0
508,Mozambique,2003,0
104,Myanmar,2003,0.2
516,Namibia,2003,0
562,Niger,2003,0.005
566,Nigeria,2003,2
604,Peru,2003,40.202
620,Portugal,2003,0.203
643,Russia,2003,5.4
646,Rwanda,2003,0.3
710,South Africa,2003,0
410,South Korea,2003,0
724,Spain,2003,0
748,Swaziland,2003,0
834,Tanzania,2003,0
764,Thailand,2003,0.8
800,Uganda,2003,0.001
826,United Kingdom,2003,1.9
840,United States,2003,0
704,Vietnam,2003,2.1
894,Zambia,2003,0
716,Zimbabwe,2003,0
32,Argentina,2004,0
36,Australia,2004,1.306
68,Bolivia,2004,18.115
76,Brazil,2004,12.202
108,Burundi,2004,0.009
120,Cameroon,2004,0
124,Canada,2004,0
156,China,2004,118.2
180,"Congo, DRC",2004,4.9
818,Egypt,2004,0
250,France,2004,0
276,Germany,2004,0
356,India,2004,0
360,Indonesia,2004,73.079
364,Iran,2004,0
380,Italy,2004,0
392,Japan,2004,0
398,Kazakhstan,2004,0.014
418,Laos,2004,0.4
458,Malaysia,2004,2.745
484,Mexico,2004,0.024
496,Mongolia,2004,0
504,Morocco,2004,0
508,Mozambique,2004,0
104,Myanmar,2004,0.5
516,Namibia,2004,0
562,Niger,2004,0.004
566,Nigeria,2004,1.374
604,Peru,2004,41.613
620,Portugal,2004,0.2
643,Russia,2004,3
646,Rwanda,2004,3.554
710,South Africa,2004,0
410,South Korea,2004,0
724,Spain,2004,0
748,Swaziland,2004,0
834,Tanzania,2004,0
764,Thailand,2004,0.724
800,Uganda,2004,0.003
826,United Kingdom,2004,0
840,United States,2004,0
704,Vietnam,2004,3.5
894,Zambia,2004,0
716,Zimbabwe,2004,0
32,Argentina,2005,0
36,Australia,2005,2.713
68,Bolivia,2005,18.369
76,Brazil,2005,11.739
108,Burundi,2005,0.004
120,Cameroon,2005,0
124,Canada,2005,0
156,China,2005,121.6
180,"Congo, DRC",2005,4.4
818,Egypt,2005,0
250,France,2005,0
276,Germany,2005,0
356,India,2005,0
360,Indonesia,2005,78.404
364,Iran,2005,0
380,Italy,2005,0
392,Japan,2005,0
398,Kazakhstan,2005,0.005
418,Laos,2005,0.6
458,Malaysia,2005,2.857
484,Mexico,2005,0.017
496,Mongolia,2005,0
504,Morocco,2005,0
508,Mozambique,2005,0
104,Myanmar,2005,0.7
516,Namibia,2005,0
562,Niger,2005,0.014
566,Nigeria,2005,1.5
604,Peru,2005,42.145
620,Portugal,2005,0.243
643,Russia,2005,2.5
646,Rwanda,2005,4.532
710,South Africa,2005,0
410,South Korea,2005,0
724,Spain,2005,0
748,Swaziland,2005,0
834,Tanzania,2005,0
764,Thailand,2005,0.188
800,Uganda,2005,0
826,United Kingdom,2005,0
840,United States,2005,0
704,Vietnam,2005,5.4
894,Zambia,2005,0
716,Zimbabwe,2005,0
32,Argentina,2006,0
36,Australia,2006,2.783
68,Bolivia,2006,17.669
76,Brazil,2006,9.528
108,Burundi,2006,0.044
120,Cameroon,2006,0
124,Canada,2006,0
156,China,2006,126.3
180,"Congo, DRC",2006,3.8
818,Egypt,2006,0
250,France,2006,0
276,Germany,2006,0
356,India,2006,0
360,Indonesia,2006,80.933
364,Iran,2006,0
380,Italy,2006,0
392,Japan,2006,0
398,Kazakhstan,2006,0
418,Laos,2006,0.6
458,Malaysia,2006,2.398
484,Mexico,2006,0.025
496,Mongolia,2006,0
504,Morocco,2006,0
508,Mozambique,2006,0
104,Myanmar,2006,0.9
516,Namibia,2006,0
562,Niger,2006,0.013
566,Nigeria,2006,1.423
604,Peru,2006,38.47
620,Portugal,2006,0.025
643,Russia,2006,2.6
646,Rwanda,2006,3.835
710,South Africa,2006,0
410,South Korea,2006,0
724,Spain,2006,0
748,Swaziland,2006,0
834,Tanzania,2006,0
764,Thailand,2006,0.225
800,Uganda,2006,0
826,United Kingdom,2006,0
840,United States,2006,0
704,Vietnam,2006,5.4
894,Zambia,2006,0
716,Zimbabwe,2006,0
32,Argentina,2007,0
36,Australia,2007,2.071
68,Bolivia,2007,15.972
76,Brazil,2007,11.835
108,Burundi,2007,0.028
120,Cameroon,2007,0
124,Canada,2007,0
156,China,2007,147.3
180,"Congo, DRC",2007,8.9
818,Egypt,2007,0
250,France,2007,0
276,Germany,2007,0
356,India,2007,0
360,Indonesia,2007,66.137
364,Iran,2007,0
380,Italy,2007,0
392,Japan,2007,0.879
398,Kazakhstan,2007,0
418,Laos,2007,0.7
458,Malaysia,2007,2.263
484,Mexico,2007,0.019
496,Mongolia,2007,0
504,Morocco,2007,0
508,Mozambique,2007,0
104,Myanmar,2007,0.5
516,Namibia,2007,0
562,Niger,2007,0.011
566,Nigeria,2007,2.5
604,Peru,2007,39.019
620,Portugal,2007,0.041
643,Russia,2007,2.5
646,Rwanda,2007,4.566
710,South Africa,2007,0
410,South Korea,2007,0
724,Spain,2007,0
748,Swaziland,2007,0
834,Tanzania,2007,0
764,Thailand,2007,0.149
800,Uganda,2007,0.024
826,United Kingdom,2007,0
840,United States,2007,0
704,Vietnam,2007,5.4
894,Zambia,2007,0
716,Zimbabwe,2007,0
32,Argentina,2008,0
36,Australia,2008,1.783
68,Bolivia,2008,17.32
76,Brazil,2008,13.899
108,Burundi,2008,0.096
120,Cameroon,2008,0
124,Canada,2008,0
156,China,2008,121.2
180,"Congo, DRC",2008,10.845
818,Egypt,2008,0
250,France,2008,0
276,Germany,2008,0
356,India,2008,0
360,Indonesia,2008,96
364,Iran,2008,0
380,Italy,2008,0
392,Japan,2008,0.956
398,Kazakhstan,2008,0
418,Laos,2008,0.358
458,Malaysia,2008,2.605
484,Mexico,2008,0.015
496,Mongolia,2008,0.045
504,Morocco,2008,0
508,Mozambique,2008,0
104,Myanmar,2008,0.5
516,Namibia,2008,0
562,Niger,2008,0.01
566,Nigeria,2008,1.8
604,Peru,2008,39.037
620,Portugal,2008,0.029
643,Russia,2008,1.5
646,Rwanda,2008,2.135
710,South Africa,2008,0
410,South Korea,2008,0
724,Spain,2008,0
748,Swaziland,2008,0
834,Tanzania,2008,0
764,Thailand,2008,0.235
800,Uganda,2008,0.04
826,United Kingdom,2008,0
840,United States,2008,0
704,Vietnam,2008,5.4
894,Zambia,2008,0
716,Zimbabwe,2008,0
32,Argentina,2009,0
36,Australia,2009,13.269
68,Bolivia,2009,19.575
76,Brazil,2009,9.5
108,Burundi,2009,0.02
120,Cameroon,2009,0
124,Canada,2009,0
156,China,2009,128
180,"Congo, DRC",2009,8.532
818,Egypt,2009,0
250,France,2009,0
276,Germany,2009,0
356,India,2009,0
360,Indonesia,2009,84
364,Iran,2009,0
380,Italy,2009,0
392,Japan,2009,0.757
