ccode,country.name,year,value
762,Tajikistan,1995,1
764,Thailand,1995,9.1
788,Tunisia,1995,6.6
792,Turkey,1995,11.736
826,United Kingdom,1995,1.6
840,United States,1995,393.6
860,Uzbekistan,1995,15
704,Vietnam,1995,0
894,Zambia,1995,0
12,Algeria,1996,0.6
32,Argentina,1996,11.272
36,Australia,1996,527
40,Austria,1996,0
68,Bolivia,1996,16.538
70,Bosnia and Herzegovina,1996,0.2
76,Brazil,1996,7.894
100,Bulgaria,1996,28.5
124,Canada,1996,257.253
152,Chile,1996,1.374
156,China,1996,643.4
170,Colombia,1996,0
178,Congo,1996,0
246,Finland,1996,1.2
250,France,1996,0
268,Georgia,1996,0.2
276,Germany,1996,0
300,Greece,1996,8.383
320,Guatemala,1996,0
340,Honduras,1996,4.669
348,Hungary,1996,0
356,India,1996,35
364,Iran,1996,15.7
372,Ireland,1996,45.3
380,Italy,1996,13.9
392,Japan,1996,7.753
398,Kazakhstan,1996,29
404,Kenya,1996,0
418,Laos,1996,0
807,Macedonia,1996,26.9
484,Mexico,1996,23
504,Morocco,1996,75.253
104,Myanmar,1996,2.2
516,Namibia,1996,20.3
408,North Korea,1996,40
578,Norway,1996,2.083
604,Peru,1996,248.929
608,Philippines,1996,0
616,Poland,1996,58.7
620,Portugal,1996,0
642,Romania,1996,21.356
643,Russia,1996,23
688,Serbia,1996,6.001875
703,Slovakia,1996,0
705,Slovenia,1996,0
710,South Africa,1996,88.613
410,South Korea,1996,5.131
724,Spain,1996,23.732
752,Sweden,1996,98.812
762,Tajikistan,1996,2.5
764,Thailand,1996,19.5
788,Tunisia,1996,4.765
792,Turkey,1996,11.736
826,United Kingdom,1996,1.8
840,United States,1996,435.945
860,Uzbekistan,1996,10
704,Vietnam,1996,0
894,Zambia,1996,0
12,Algeria,1997,0.84
32,Argentina,1997,13.76
36,Australia,1997,531
40,Austria,1997,0
68,Bolivia,1997,18.608
70,Bosnia and Herzegovina,1997,0.2
76,Brazil,1997,8.729
100,Bulgaria,1997,28
124,Canada,1997,186.18
152,Chile,1997,1.264
156,China,1997,711.9
170,Colombia,1997,0
178,Congo,1997,0
246,Finland,1997,2.2
250,France,1997,0
268,Georgia,1997,0.2
276,Germany,1997,0
300,Greece,1997,19.335
320,Guatemala,1997,0
340,Honduras,1997,5.93
348,Hungary,1997,0
356,India,1997,32.9
364,Iran,1997,18.2
372,Ireland,1997,45
380,Italy,1997,11.8
392,Japan,1997,5.227
398,Kazakhstan,1997,28.4
404,Kenya,1997,0
418,Laos,1997,0
807,Macedonia,1997,28
484,Mexico,1997,16
504,Morocco,1997,78.228
104,Myanmar,1997,2.8
516,Namibia,1997,18.3
408,North Korea,1997,35
578,Norway,1997,2.231
604,Peru,1997,262.466
608,Philippines,1997,0
616,Poland,1997,54.729
620,Portugal,1997,0
642,Romania,1997,19.447
643,Russia,1997,16
688,Serbia,1997,5.260875
703,Slovakia,1997,0
705,Slovenia,1997,0
710,South Africa,1997,83.114
410,South Korea,1997,3.632
724,Spain,1997,19.925
752,Sweden,1997,108.624
762,Tajikistan,1997,2
764,Thailand,1997,5
788,Tunisia,1997,1.424
792,Turkey,1997,13.113
826,United Kingdom,1997,1.6
840,United States,1997,458.5
860,Uzbekistan,1997,1.8
704,Vietnam,1997,0
894,Zambia,1997,0
12,Algeria,1998,0.73
32,Argentina,1998,15.004
36,Australia,1998,619
40,Austria,1998,0
68,Bolivia,1998,13.848
70,Bosnia and Herzegovina,1998,0.2
76,Brazil,1998,7.567
100,Bulgaria,1998,24.2
124,Canada,1998,189.752
152,Chile,1998,0.337
156,China,1998,580.5
170,Colombia,1998,0
178,Congo,1998,0
246,Finland,1998,1.8
250,France,1998,0
268,Georgia,1998,0
276,Germany,1998,0
300,Greece,1998,22.632
320,Guatemala,1998,0
340,Honduras,1998,4.329
348,Hungary,1998,0
356,India,1998,37.7
364,Iran,1998,14.4
372,Ireland,1998,35.9
380,Italy,1998,6.8
392,Japan,1998,6.198
398,Kazakhstan,1998,30.2
404,Kenya,1998,0
418,Laos,1998,0
807,Macedonia,1998,30
484,Mexico,1998,13
504,Morocco,1998,81
104,Myanmar,1998,2.2
516,Namibia,1998,13.5
408,North Korea,1998,30
578,Norway,1998,0
604,Peru,1998,257.713
608,Philippines,1998,0
616,Poland,1998,59.533
620,Portugal,1998,0
642,Romania,1998,15.128
643,Russia,1998,13
688,Serbia,1998,6.2625
703,Slovakia,1998,0
705,Slovenia,1998,0
710,South Africa,1998,84.128
410,South Korea,1998,3.559
724,Spain,1998,21.422
752,Sweden,1998,114.43
762,Tajikistan,1998,2
764,Thailand,1998,6.1
788,Tunisia,1998,4.274
792,Turkey,1998,14.603
826,United Kingdom,1998,1.6
840,United States,1998,493.094
860,Uzbekistan,1998,1
704,Vietnam,1998,0
894,Zambia,1998,0
12,Algeria,1999,0.76
32,Argentina,1999,14.256
36,Australia,1999,681
40,Austria,1999,0
68,Bolivia,1999,10.153
70,Bosnia and Herzegovina,1999,0.2
76,Brazil,1999,10.281
100,Bulgaria,1999,13.8
124,Canada,1999,162.18
152,Chile,1999,0.608
156,China,1999,548.9
170,Colombia,1999,0
178,Congo,1999,0
246,Finland,1999,0.13
250,France,1999,0
268,Georgia,1999,0
276,Germany,1999,0
300,Greece,1999,19.699
320,Guatemala,1999,0
340,Honduras,1999,5.226
348,Hungary,1999,0
356,India,1999,37.7
364,Iran,1999,14.4
372,Ireland,1999,39.2
380,Italy,1999,0
392,Japan,1999,6.074
398,Kazakhstan,1999,34.2
404,Kenya,1999,0
418,Laos,1999,0
807,Macedonia,1999,27
484,Mexico,1999,14
504,Morocco,1999,80
104,Myanmar,1999,3.5
516,Namibia,1999,9.886
408,North Korea,1999,26
578,Norway,1999,0
604,Peru,1999,271.782
608,Philippines,1999,0
616,Poland,1999,68.358
620,Portugal,1999,0
642,Romania,1999,17.489
643,Russia,1999,14
688,Serbia,1999,3.236625
703,Slovakia,1999,0
705,Slovenia,1999,0
710,South Africa,1999,80.191
410,South Korea,1999,1.822
724,Spain,1999,28
752,Sweden,1999,116.393
762,Tajikistan,1999,2
764,Thailand,1999,9.5
788,Tunisia,1999,6.3
792,Turkey,1999,14.225
826,United Kingdom,1999,1
840,United States,1999,520.165
860,Uzbekistan,1999,0
704,Vietnam,1999,0
894,Zambia,1999,0
12,Algeria,2000,0.51
32,Argentina,2000,14.115
36,Australia,2000,651
40,Austria,2000,0
68,Bolivia,2000,9.523
70,Bosnia and Herzegovina,2000,0.2
76,Brazil,2000,8.832
100,Bulgaria,2000,13.7
124,Canada,2000,148.769
152,Chile,2000,0.785
156,China,2000,659.5
170,Colombia,2000,0
178,Congo,2000,0
246,Finland,2000,0.38
250,France,2000,0
268,Georgia,2000,0
276,Germany,2000,0
300,Greece,2000,15.554
320,Guatemala,2000,0
340,Honduras,2000,4.805
348,Hungary,2000,0
356,India,2000,34.6
364,Iran,2000,17.2
372,Ireland,2000,57.5
380,Italy,2000,3.3
392,Japan,2000,8.669
398,Kazakhstan,2000,39.3
404,Kenya,2000,0
418,Laos,2000,0
807,Macedonia,2000,16.18
484,Mexico,2000,14
504,Morocco,2000,82.147
104,Myanmar,2000,1.2
516,Namibia,2000,9.797
408,North Korea,2000,22
578,Norway,2000,0
604,Peru,2000,270.576
608,Philippines,2000,0
616,Poland,2000,51.2
620,Portugal,2000,0
642,Romania,2000,18.75
643,Russia,2000,14
688,Serbia,2000,1.42125
703,Slovakia,2000,0
705,Slovenia,2000,0
710,South Africa,2000,75.262
410,South Korea,2000,2.724
724,Spain,2000,51.793
752,Sweden,2000,106.584
762,Tajikistan,2000,2
764,Thailand,2000,9.9
788,Tunisia,2000,6.2
792,Turkey,2000,15.888
826,United Kingdom,2000,1
840,United States,2000,464.7
860,Uzbekistan,2000,0
704,Vietnam,2000,0
894,Zambia,2000,0
12,Algeria,2001,0.56
32,Argentina,2001,12.334
36,Australia,2001,759
40,Austria,2001,0
68,Bolivia,2001,9.09
70,Bosnia and Herzegovina,2001,0.2
76,Brazil,2001,10.725
100,Bulgaria,2001,18.5
124,Canada,2001,153.932
152,Chile,2001,1.193
156,China,2001,676
170,Colombia,2001,0
178,Congo,2001,0
246,Finland,2001,0
250,France,2001,0
268,Georgia,2001,0
276,Germany,2001,0
300,Greece,2001,26.588
320,Guatemala,2001,0
340,Honduras,2001,6.75
348,Hungary,2001,0
356,India,2001,32.6
364,Iran,2001,11.8
372,Ireland,2001,44.5
380,Italy,2001,2.7
392,Japan,2001,5.516
398,Kazakhstan,2001,37.5
404,Kenya,2001,0
418,Laos,2001,0
807,Macedonia,2001,9.672
484,Mexico,2001,14
504,Morocco,2001,76.748
104,Myanmar,2001,0.9
516,Namibia,2001,12.827
408,North Korea,2001,17
578,Norway,2001,0
604,Peru,2001,289.546
608,Philippines,2001,0
616,Poland,2001,52.6
620,Portugal,2001,0
642,Romania,2001,19.676
643,Russia,2001,14
688,Serbia,2001,1.609125
703,Slovakia,2001,0
705,Slovenia,2001,0
710,South Africa,2001,50.771
410,South Korea,2001,1
724,Spain,2001,35.573
752,Sweden,2001,85.975
762,Tajikistan,2001,2
764,Thailand,2001,0.3
788,Tunisia,2001,6.942
792,Turkey,2001,17.884
826,United Kingdom,2001,0.8
840,United States,2001,466.4
860,Uzbekistan,2001,0
704,Vietnam,2001,0
894,Zambia,2001,0
12,Algeria,2002,0.69
32,Argentina,2002,12.011
36,Australia,2002,694
40,Austria,2002,0
68,Bolivia,2002,9.268
70,Bosnia and Herzegovina,2002,0.2
76,Brazil,2002,9.253
100,Bulgaria,2002,19.8
124,Canada,2002,97.178
152,Chile,2002,2.895
156,China,2002,640.7
170,Colombia,2002,0
178,Congo,2002,0
246,Finland,2002,0
250,France,2002,0
268,Georgia,2002,0
276,Germany,2002,0
300,Greece,2002,29.3
320,Guatemala,2002,0
340,Honduras,2002,8.128
348,Hungary,2002,0
356,India,2002,37.8
364,Iran,2002,8.1
372,Ireland,2002,41.7
380,Italy,2002,3.2
392,Japan,2002,5.758
398,Kazakhstan,2002,45.5
404,Kenya,2002,0
418,Laos,2002,0
807,Macedonia,2002,3.528
484,Mexico,2002,19
504,Morocco,2002,62.417
104,Myanmar,2002,0.5
516,Namibia,2002,12.088
408,North Korea,2002,15
578,Norway,2002,0
604,Peru,2002,298.487
608,Philippines,2002,0
616,Poland,2002,56.6
620,Portugal,2002,0
642,Romania,2002,17.5
643,Russia,2002,19
688,Serbia,2002,1.633125
703,Slovakia,2002,0
705,Slovenia,2002,0
710,South Africa,2002,49.444
410,South Korea,2002,0.028
724,Spain,2002,6.171
752,Sweden,2002,42.954
762,Tajikistan,2002,0
764,Thailand,2002,2.6
788,Tunisia,2002,5.081
792,Turkey,2002,17.277
826,United Kingdom,2002,0.7
840,United States,2002,450.6
860,Uzbekistan,2002,0
704,Vietnam,2002,0
894,Zambia,2002,0
12,Algeria,2003,0
32,Argentina,2003,12.079
36,Australia,2003,688
40,Austria,2003,0
68,Bolivia,2003,9.353
70,Bosnia and Herzegovina,2003,0.2
76,Brazil,2003,10.652
100,Bulgaria,2003,19.95
124,Canada,2003,81.264
152,Chile,2003,1.697
156,China,2003,954.6
170,Colombia,2003,0
178,Congo,2003,0
246,Finland,2003,0
250,France,2003,0
268,Georgia,2003,0
276,Germany,2003,0
300,Greece,2003,2
320,Guatemala,2003,0
340,Honduras,2003,9.014
348,Hungary,2003,0
356,India,2003,46.7
364,Iran,2003,8
372,Ireland,2003,50.3
380,Italy,2003,2.7
392,Japan,2003,5.7
398,Kazakhstan,2003,38.2
404,Kenya,2003,0
418,Laos,2003,0
807,Macedonia,2003,0
484,Mexico,2003,24
504,Morocco,2003,39.387
104,Myanmar,2003,0.6
516,Namibia,2003,16.112
408,North Korea,2003,20
578,Norway,2003,0
604,Peru,2003,308.874
608,Philippines,2003,0
616,Poland,2003,54.7
620,Portugal,2003,0
642,Romania,2003,15.747
643,Russia,2003,24
688,Serbia,2003,1.712625
703,Slovakia,2003,0
705,Slovenia,2003,0
710,South Africa,2003,39.941
410,South Korea,2003,0
724,Spain,2003,1.765
752,Sweden,2003,50.962
762,Tajikistan,2003,0
764,Thailand,2003,0
788,Tunisia,2003,5
792,Turkey,2003,17.446
826,United Kingdom,2003,0.7
840,United States,2003,460.2
860,Uzbekistan,2003,0
704,Vietnam,2003,0
894,Zambia,2003,0
12,Algeria,2004,0
32,Argentina,2004,9.551
36,Australia,2004,674
40,Austria,2004,0
68,Bolivia,2004,10.252
70,Bosnia and Herzegovina,2004,0.9
76,Brazil,2004,14.737
100,Bulgaria,2004,19.4
124,Canada,2004,76.726
152,Chile,2004,2.286
156,China,2004,997.2
170,Colombia,2004,0
178,Congo,2004,0
246,Finland,2004,0
250,France,2004,0
268,Georgia,2004,0
276,Germany,2004,0
300,Greece,2004,0
320,Guatemala,2004,0.047
340,Honduras,2004,8.877
348,Hungary,2004,0
356,India,2004,52.2
364,Iran,2004,21
372,Ireland,2004,63.8
380,Italy,2004,0.8
392,Japan,2004,5.5
398,Kazakhstan,2004,44.135
404,Kenya,2004,0
418,Laos,2004,0
807,Macedonia,2004,0
484,Mexico,2004,23.2
504,Morocco,2004,41.4
104,Myanmar,2004,2
516,Namibia,2004,14.338
408,North Korea,2004,20
578,Norway,2004,0
604,Peru,2004,306.211
608,Philippines,2004,0
616,Poland,2004,86
620,Portugal,2004,0
642,Romania,2004,18.297
643,Russia,2004,23.2
688,Serbia,2004,0.3375
703,Slovakia,2004,0
705,Slovenia,2004,0
710,South Africa,2004,37.485
410,South Korea,2004,0.04
724,Spain,2004,0
752,Sweden,2004,54.347
762,Tajikistan,2004,0
764,Thailand,2004,0
788,Tunisia,2004,5.332
792,Turkey,2004,18.7
826,United Kingdom,2004,0.5
840,United States,2004,445
860,Uzbekistan,2004,0
704,Vietnam,2004,8.1
894,Zambia,2004,0
12,Algeria,2005,0
32,Argentina,2005,10.683
36,Australia,2005,767
40,Austria,2005,0
68,Bolivia,2005,11.231
70,Bosnia and Herzegovina,2005,1.1
76,Brazil,2005,16.063
100,Bulgaria,2005,18.5
124,Canada,2005,79.254
152,Chile,2005,0.878
156,China,2005,1142
170,Colombia,2005,0
178,Congo,2005,0
246,Finland,2005,0
250,France,2005,0
268,Georgia,2005,0
276,Germany,2005,0
300,Greece,2005,3
320,Guatemala,2005,0.023
340,Honduras,2005,10.488
348,Hungary,2005,0
356,India,2005,61.655
364,Iran,2005,21.179
372,Ireland,2005,72.2
380,Italy,2005,0.8
392,Japan,2005,3.4
398,Kazakhstan,2005,45.37
404,Kenya,2005,0
418,Laos,2005,0
807,Macedonia,2005,0
484,Mexico,2005,36.4
504,Morocco,2005,46
104,Myanmar,2005,2
516,Namibia,2005,14.32
408,North Korea,2005,20
578,Norway,2005,0
604,Peru,2005,319.345
608,Philippines,2005,0
616,Poland,2005,78.98
620,Portugal,2005,0
642,Romania,2005,11.61
643,Russia,2005,36.4
688,Serbia,2005,0.4875
703,Slovakia,2005,0
705,Slovenia,2005,0
710,South Africa,2005,42.159
410,South Korea,2005,0.05
724,Spain,2005,0
752,Sweden,2005,60.445
762,Tajikistan,2005,0
764,Thailand,2005,0
788,Tunisia,2005,8.407
792,Turkey,2005,11.341
826,United Kingdom,2005,0.4
840,United States,2005,436.5
860,Uzbekistan,2005,0
704,Vietnam,2005,6.9
894,Zambia,2005,0
12,Algeria,2006,0
32,Argentina,2006,12.064
36,Australia,2006,668
40,Austria,2006,0
68,Bolivia,2006,11.955
70,Bosnia and Herzegovina,2006,1.152
76,Brazil,2006,16.007
100,Bulgaria,2006,16
124,Canada,2006,83.096
152,Chile,2006,0.672
156,China,2006,1331
170,Colombia,2006,0
178,Congo,2006,0
246,Finland,2006,0
250,France,2006,0
268,Georgia,2006,0
276,Germany,2006,0
300,Greece,2006,10.4
320,Guatemala,2006,0.028
340,Honduras,2006,11.775
348,Hungary,2006,0
356,India,2006,67.331
364,Iran,2006,30
372,Ireland,2006,61.8
380,Italy,2006,0.8
392,Japan,2006,0.8
398,Kazakhstan,2006,48.1
404,Kenya,2006,0
418,Laos,2006,0
807,Macedonia,2006,11.531
484,Mexico,2006,34
504,Morocco,2006,41.3
104,Myanmar,2006,2
516,Namibia,2006,11.83
408,North Korea,2006,25
578,Norway,2006,0
604,Peru,2006,313.332
608,Philippines,2006,0
616,Poland,2006,77.45
620,Portugal,2006,0
642,Romania,2006,6.269
643,Russia,2006,34
688,Serbia,2006,0.525
703,Slovakia,2006,0
705,Slovenia,2006,0
710,South Africa,2006,48.273
410,South Korea,2006,0.017
724,Spain,2006,0
752,Sweden,2006,55.644
762,Tajikistan,2006,0
764,Thailand,2006,0
788,Tunisia,2006,0
792,Turkey,2006,14
826,United Kingdom,2006,0.4
840,United States,2006,429.3
860,Uzbekistan,2006,0
704,Vietnam,2006,9.5
894,Zambia,2006,0
12,Algeria,2007,0
32,Argentina,2007,17.045
36,Australia,2007,641
40,Austria,2007,0
68,Bolivia,2007,22.798
70,Bosnia and Herzegovina,2007,4.633
76,Brazil,2007,15.522
100,Bulgaria,2007,17.6
124,Canada,2007,75.135
152,Chile,2007,1.305
156,China,2007,1402
170,Colombia,2007,0
178,Congo,2007,0
246,Finland,2007,0
250,France,2007,0
268,Georgia,2007,0
276,Germany,2007,0
300,Greece,2007,13.4
320,Guatemala,2007,0.363
340,Honduras,2007,10.215
348,Hungary,2007,0
356,India,2007,78.887
364,Iran,2007,31.864
372,Ireland,2007,56.8
380,Italy,2007,0.8
392,Japan,2007,0
398,Kazakhstan,2007,40.2
404,Kenya,2007,0
418,Laos,2007,0
807,Macedonia,2007,36.039
484,Mexico,2007,48
504,Morocco,2007,41.976
104,Myanmar,2007,2
516,Namibia,2007,10.5
408,North Korea,2007,35
578,Norway,2007,0
604,Peru,2007,329.154
608,Philippines,2007,0
616,Poland,2007,74.2
620,Portugal,2007,0
642,Romania,2007,0.784
643,Russia,2007,48
688,Serbia,2007,0.6
703,Slovakia,2007,0
705,Slovenia,2007,0
710,South Africa,2007,41.857
410,South Korea,2007,0.012
724,Spain,2007,0
752,Sweden,2007,63.224
762,Tajikistan,2007,0
764,Thailand,2007,0
788,Tunisia,2007,0
792,Turkey,2007,14
826,United Kingdom,2007,0.1
840,United States,2007,433.8
860,Uzbekistan,2007,0
704,Vietnam,2007,2.4
894,Zambia,2007,0
12,Algeria,2008,0
32,Argentina,2008,20.788
36,Australia,2008,650
40,Austria,2008,0
68,Bolivia,2008,81.55
70,Bosnia and Herzegovina,2008,3.316
76,Brazil,2008,15
100,Bulgaria,2008,14.577
124,Canada,2008,98.974
152,Chile,2008,3.985
156,China,2008,1402.7
170,Colombia,2008,0
178,Congo,2008,0
246,Finland,2008,0
250,France,2008,0
268,Georgia,2008,0
276,Germany,2008,0
300,Greece,2008,14
320,Guatemala,2008,0
340,Honduras,2008,12.545
348,Hungary,2008,0
356,India,2008,82.053
364,Iran,2008,26.905
372,Ireland,2008,50.2
380,Italy,2008,0.8
392,Japan,2008,0
398,Kazakhstan,2008,38.8
404,Kenya,2008,0
418,Laos,2008,0.71
807,Macedonia,2008,49.877
484,Mexico,2008,60
504,Morocco,2008,33.477
104,Myanmar,2008,1
516,Namibia,2008,14
408,North Korea,2008,33
578,Norway,2008,0
604,Peru,2008,345.109
608,Philippines,2008,0
616,Poland,2008,67.07
620,Portugal,2008,0
642,Romania,2008,0
643,Russia,2008,60
688,Serbia,2008,0.6
703,Slovakia,2008,0
705,Slovenia,2008,0
710,South Africa,2008,46.44
410,South Korea,2008,0.225
724,Spain,2008,0
752,Sweden,2008,63.489
762,Tajikistan,2008,0
764,Thailand,2008,0
788,Tunisia,2008,0
792,Turkey,2008,31.8
826,United Kingdom,2008,0.3
840,United States,2008,410.1
860,Uzbekistan,2008,0
704,Vietnam,2008,0
894,Zambia,2008,0
12,Algeria,2009,0
32,Argentina,2009,24.753
36,Australia,2009,566
40,Austria,2009,0
68,Bolivia,2009,84.538
70,Bosnia and Herzegovina,2009,2.08
76,Brazil,2009,8.917
100,Bulgaria,2009,12.981
124,Canada,2009,68.839
152,Chile,2009,1.511
156,China,2009,1604.1
170,Colombia,2009,0
178,Congo,2009,0
246,Finland,2009,0
250,France,2009,0
268,Georgia,2009,0
276,Germany,2009,0
300,Greece,2009,10
320,Guatemala,2009,0
340,Honduras,2009,14.471
348,Hungary,2009,0
356,India,2009,82.629
364,Iran,2009,39.254
372,Ireland,2009,49.5
380,Italy,2009,0
392,Japan,2009,0
398,Kazakhstan,2009,34
404,Kenya,2009,0
418,Laos,2009,0.4
807,Macedonia,2009,46.788
484,Mexico,2009,72
504,Morocco,2009,34.517
104,Myanmar,2009,5
516,Namibia,2009,10.129
408,North Korea,2009,22
578,Norway,2009,0
604,Peru,2009,302.459
608,Philippines,2009,0
616,Poland,2009,62.91
620,Portugal,2009,0
642,Romania,2009,3
643,Russia,2009,72
688,Serbia,2009,1.8
703,Slovakia,2009,0
705,Slovenia,2009,0
710,South Africa,2009,49.149
410,South Korea,2009,1.032
724,Spain,2009,1
752,Sweden,2009,69.293
762,Tajikistan,2009,2.4
764,Thailand,2009,0
788,Tunisia,2009,0
792,Turkey,2009,21.6
826,United Kingdom,2009,0.243
840,United States,2009,405.8
860,Uzbekistan,2009,0
704,Vietnam,2009,6
894,Zambia,2009,0
12,Algeria,2010,0
32,Argentina,2010,22.6
36,Australia,2010,712
40,Austria,2010,0
68,Bolivia,2010,72.803
70,Bosnia and Herzegovina,2010,3.196
76,Brazil,2010,12.832
100,Bulgaria,2010,12.705
124,Canada,2010,64.844
152,Chile,2010,0.695
156,China,2010,1981.3
170,Colombia,2010,0
178,Congo,2010,0
246,Finland,2010,0
250,France,2010,0
268,Georgia,2010,0
276,Germany,2010,0
300,Greece,2010,12.2
320,Guatemala,2010,0
340,Honduras,2010,16.954
348,Hungary,2010,0
356,India,2010,84.825
364,Iran,2010,40
372,Ireland,2010,39.1
380,Italy,2010,0
392,Japan,2010,0
398,Kazakhstan,2010,35
404,Kenya,2010,0
418,Laos,2010,0.542
807,Macedonia,2010,41.239
484,Mexico,2010,97
504,Morocco,2010,32.647
104,Myanmar,2010,7
516,Namibia,2010,10.14
408,North Korea,2010,26
578,Norway,2010,0
604,Peru,2010,261.99
608,Philippines,2010,0
616,Poland,2010,48.05
620,Portugal,2010,0
642,Romania,2010,3
643,Russia,2010,97
688,Serbia,2010,1.8
703,Slovakia,2010,0
705,Slovenia,2010,0
710,South Africa,2010,50.625
410,South Korea,2010,0.584
724,Spain,2010,0.229
752,Sweden,2010,67.697
762,Tajikistan,2010,3.9
764,Thailand,2010,0
788,Tunisia,2010,0
792,Turkey,2010,38.5
826,United Kingdom,2010,0.251
840,United States,2010,369
860,Uzbekistan,2010,0
704,Vietnam,2010,3.7
894,Zambia,2010,0
12,Algeria,2011,0
32,Argentina,2011,26.1
36,Australia,2011,621
40,Austria,2011,0
68,Bolivia,2011,100.051
70,Bosnia and Herzegovina,2011,3.656
76,Brazil,2011,8.545
100,Bulgaria,2011,14.369
124,Canada,2011,54.797
152,Chile,2011,0.841
156,China,2011,2405.7
170,Colombia,2011,0
178,Congo,2011,0
246,Finland,2011,0
250,France,2011,0
268,Georgia,2011,0
276,Germany,2011,0
300,Greece,2011,13.4
320,Guatemala,2011,0
340,Honduras,2011,13.1
348,Hungary,2011,0
356,India,2011,92.601
364,Iran,2011,35
372,Ireland,2011,50.7
380,Italy,2011,0
392,Japan,2011,0
398,Kazakhstan,2011,38.8
404,Kenya,2011,0
418,Laos,2011,0.544
807,Macedonia,2011,37.295
484,Mexico,2011,123
504,Morocco,2011,30.85
104,Myanmar,2011,8.7
516,Namibia,2011,8.33
408,North Korea,2011,32
578,Norway,2011,0
604,Peru,2011,230.199
608,Philippines,2011,0
616,Poland,2011,40.492
620,Portugal,2011,0
642,Romania,2011,3
643,Russia,2011,123
688,Serbia,2011,2.1
703,Slovakia,2011,0
705,Slovenia,2011,0
710,South Africa,2011,54.46
410,South Korea,2011,1.289
724,Spain,2011,5.705
752,Sweden,2011,62.028
762,Tajikistan,2011,8.9
764,Thailand,2011,0
788,Tunisia,2011,0
792,Turkey,2011,39.5
826,United Kingdom,2011,0.28
840,United States,2011,342
860,Uzbekistan,2011,0
704,Vietnam,2011,4.1
894,Zambia,2011,0
12,Algeria,2012,0
32,Argentina,2012,26
36,Australia,2012,622
40,Austria,2012,0
68,Bolivia,2012,81.1
70,Bosnia and Herzegovina,2012,3.7
76,Brazil,2012,9
100,Bulgaria,2012,15.949
124,Canada,2012,61.224
152,Chile,2012,0.41
156,China,2012,2838.4
170,Colombia,2012,0
178,Congo,2012,0
246,Finland,2012,0
250,France,2012,0
268,Georgia,2012,0
276,Germany,2012,0
300,Greece,2012,13.3
320,Guatemala,2012,7.985
340,Honduras,2012,12.4
348,Hungary,2012,0
356,India,2012,106.005
364,Iran,2012,40
372,Ireland,2012,47.4
380,Italy,2012,0
392,Japan,2012,0
398,Kazakhstan,2012,38
404,Kenya,2012,0
418,Laos,2012,0.066
807,Macedonia,2012,39.184
484,Mexico,2012,138
504,Morocco,2012,31
104,Myanmar,2012,9.8
516,Namibia,2012,9.27
408,North Korea,2012,40
578,Norway,2012,0
604,Peru,2012,249.179
608,Philippines,2012,0
616,Poland,2012,73.231
620,Portugal,2012,0.087
642,Romania,2012,5.5
643,Russia,2012,138
688,Serbia,2012,2.5
703,Slovakia,2012,0
705,Slovenia,2012,0
710,South Africa,2012,52.489
410,South Korea,2012,1.434
724,Spain,2012,6.8
752,Sweden,2012,63.551
762,Tajikistan,2012,16
764,Thailand,2012,0
788,Tunisia,2012,0
792,Turkey,2012,57.017
826,United Kingdom,2012,0.061
840,United States,2012,345
860,Uzbekistan,2012,0
704,Vietnam,2012,0.3
